Mass/Charge	Intensity
57	27086.3539312228
58.44	9028.78464374092
58.68	9028.78464374092
58.8	18057.5692874818
66.72	9028.78464374092
66.96	18057.5692874818
70.8	18057.5692874818
72.72	36115.1385749637
72.84	27086.3539312228
72.96	72230.2771499274
73.2	9028.78464374092
73.32	36115.1385749637
73.8	9028.78464374092
73.92	9028.78464374092
75	18057.5692874818
75.12	9028.78464374092
79.92	18057.5692874818
80.04	27086.3539312228
80.76	9028.78464374092
80.88	9028.78464374092
84	9028.78464374092
84.24	9028.78464374092
84.48	9028.78464374092
84.6	9028.78464374092
84.72	63201.4925061864
84.84	171546.908231077
84.96	297949.89324345
85.08	90287.8464374092
85.56	18057.5692874818
86.04	9028.78464374092
86.52	9028.78464374092
86.64	63201.4925061864
86.76	45143.9232187046
86.88	198633.2621623
87	316007.462530932
87.12	108345.415724891
87.24	36115.1385749637
87.48	9028.78464374092
87.6	9028.78464374092
87.72	9028.78464374092
88.08	63201.4925061864
88.2	18057.5692874818
88.92	36115.1385749637
89.04	27086.3539312228
89.16	9028.78464374092
93	9028.78464374092
97.08	18057.5692874818
98.04	36115.1385749637
99	18057.5692874818
99.12	18057.5692874818
99.36	18057.5692874818
99.72	27086.3539312228
99.84	90287.8464374092
99.96	135431.769656114
100.08	388237.739680859
100.2	54172.7078624455
100.32	45143.9232187046
100.44	18057.5692874818
100.56	18057.5692874818
100.8	90287.8464374092
100.92	189604.477518559
101.04	595899.786486901
101.16	487554.37076201
101.28	72230.2771499274
101.4	18057.5692874818
101.52	18057.5692874818
102	9028.78464374092
102.6	9028.78464374092
102.72	63201.4925061864
102.84	397266.5243246
102.96	388237.739680859
103.08	117374.200368632
103.2	27086.3539312228
103.32	9028.78464374092
103.44	27086.3539312228
103.56	9028.78464374092
104.16	9028.78464374092
104.52	9028.78464374092
106.56	9028.78464374092
110.52	9028.78464374092
110.64	9028.78464374092
110.76	45143.9232187046
110.88	180575.692874818
111	740360.340786755
111.12	415324.093612082
111.24	72230.2771499274
111.36	18057.5692874818
111.48	18057.5692874818
111.84	18057.5692874818
114.72	9028.78464374092
114.84	9028.78464374092
114.96	108345.415724891
115.08	243777.185381005
115.2	72230.2771499274
115.32	9028.78464374092
115.56	9028.78464374092
115.68	18057.5692874818
115.92	171546.908231077
116.04	677158.848280569
116.16	469496.801474528
116.28	81259.0617936683
116.4	9028.78464374092
116.64	18057.5692874818
116.76	45143.9232187046
116.88	36115.1385749637
117	334065.031818414
117.12	370180.170393378
117.24	153489.338943596
117.36	9028.78464374092
117.48	18057.5692874818
117.72	9028.78464374092
117.96	9028.78464374092
118.92	9028.78464374092
127.68	9028.78464374092
127.92	18057.5692874818
128.04	126402.985012373
128.16	180575.692874818
128.28	27086.3539312228
128.4	9028.78464374092
128.76	18057.5692874818
128.88	81259.0617936683
129	207662.046806041
129.12	325036.247174673
129.24	207662.046806041
129.36	63201.4925061864
129.48	18057.5692874818
129.6	9028.78464374092
129.84	9028.78464374092
129.96	9028.78464374092
130.92	9028.78464374092
132	9028.78464374092
144.96	9028.78464374092
145.08	18057.5692874818
145.2	99316.6310811501
146.04	9028.78464374092
146.16	36115.1385749637
146.28	9028.78464374092
146.88	9028.78464374092
147	9028.78464374092
147.12	81259.0617936683
147.24	54172.7078624455
147.36	9028.78464374092
147.48	9028.78464374092
147.72	18057.5692874818
148.2	9028.78464374092
155.04	36115.1385749637
155.16	18057.5692874818
172.92	9028.78464374092
173.04	99316.6310811501
173.16	90287.8464374092
173.28	27086.3539312228
173.4	18057.5692874818
173.52	18057.5692874818
190.68	18057.5692874818
190.8	45143.9232187046
190.92	207662.046806041
191.04	929964.818305315
191.16	1652267.58980459
191.28	984137.52616776
191.4	306978.677887191
191.52	144460.554299855
191.64	36115.1385749637
191.76	9028.78464374092
191.88	27086.3539312228
192	27086.3539312228
192.36	18057.5692874818
