Mass/Charge	Intensity
61.44	2882.15275272511
61.92	5764.30550545023
65.88	5764.30550545023
71.64	2882.15275272511
73.08	5764.30550545023
78.12	2882.15275272511
78.24	5764.30550545023
78.48	5764.30550545023
78.6	23057.2220218009
78.72	31703.6802799763
78.84	167164.859658057
78.96	149871.943141706
79.08	20175.0692690758
79.2	2882.15275272511
79.32	5764.30550545023
79.56	2882.15275272511
80.16	2882.15275272511
80.64	11528.6110109005
80.76	2882.15275272511
81.84	2882.15275272511
84.48	2882.15275272511
90	5764.30550545023
96.24	2882.15275272511
96.6	5764.30550545023
96.72	31703.6802799763
96.84	129696.87387263
96.96	109521.804603554
97.08	34585.8330327014
97.32	2882.15275272511
97.44	2882.15275272511
97.56	5764.30550545023
97.68	8646.45825817534
97.8	5764.30550545023
99	2882.15275272511
100.08	2882.15275272511
100.92	2882.15275272511
108	2882.15275272511
111	5764.30550545023
111.12	2882.15275272511
111.96	2882.15275272511
112.08	2882.15275272511
122.28	2882.15275272511
123.24	2882.15275272511
125.16	2882.15275272511
126.36	2882.15275272511
136.92	2882.15275272511
138.96	5764.30550545023
140.04	2882.15275272511
140.88	2882.15275272511
141.12	2882.15275272511
142.32	5764.30550545023
150.96	2882.15275272511
151.08	2882.15275272511
151.2	8646.45825817534
151.92	2882.15275272511
152.04	14410.7637636256
154.2	2882.15275272511
157.2	2882.15275272511
158.76	5764.30550545023
158.88	14410.7637636256
159	57643.0550545023
159.12	20175.0692690758
159.24	5764.30550545023
164.04	2882.15275272511
170.04	2882.15275272511
176.88	5764.30550545023
177	14410.7637636256
177.12	2882.15275272511
182.4	2882.15275272511
182.52	2882.15275272511
193.32	5764.30550545023
193.44	2882.15275272511
205.2	2882.15275272511
209.16	8646.45825817534
212.28	2882.15275272511
216.12	2882.15275272511
220.32	2882.15275272511
225.12	2882.15275272511
225.48	2882.15275272511
227.16	5764.30550545023
243.12	2882.15275272511
244.68	2882.15275272511
244.8	8646.45825817534
244.92	5764.30550545023
245.04	20175.0692690758
245.16	48996.596796327
245.52	2882.15275272511
246.12	2882.15275272511
247.08	2882.15275272511
251.04	5764.30550545023
255.12	5764.30550545023
261	5764.30550545023
261.24	5764.30550545023
263.88	2882.15275272511
282.24	2882.15275272511
282.36	5764.30550545023
282.48	2882.15275272511
283.2	2882.15275272511
283.32	28821.5275272511
283.44	17292.9165163507
283.56	11528.6110109005
283.68	2882.15275272511
284.28	2882.15275272511
284.4	2882.15275272511
312	2882.15275272511
324.96	2882.15275272511
325.2	5764.30550545023
325.32	2882.15275272511
328.44	5764.30550545023
342.84	20175.0692690758
342.96	34585.8330327014
343.08	138343.332130806
343.2	74935.971570853
343.32	46114.4440436018
343.44	5764.30550545023
343.8	2882.15275272511
343.92	2882.15275272511
344.88	2882.15275272511
404.88	5764.30550545023
405.12	5764.30550545023
534.12	2882.15275272511
