Mass/Charge	Intensity
58.56	411.736107532159
61.44	411.736107532159
61.56	411.736107532159
61.68	2058.6805376608
61.8	4529.09718285375
61.92	3705.62496778943
62.04	1235.20832259648
62.16	1235.20832259648
62.28	411.736107532159
63.72	411.736107532159
69	411.736107532159
78.36	1235.20832259648
78.6	1235.20832259648
78.72	411.736107532159
78.84	2470.41664519296
78.96	1646.94443012864
79.44	411.736107532159
79.8	411.736107532159
80.4	411.736107532159
81.12	411.736107532159
86.88	411.736107532159
87.12	1235.20832259648
96.84	411.736107532159
96.96	2470.41664519296
97.08	823.472215064318
112.92	411.736107532159
113.04	823.472215064318
114.84	411.736107532159
126.24	411.736107532159
127.2	823.472215064318
134.16	823.472215064318
138.12	823.472215064318
140.04	411.736107532159
142.08	823.472215064318
143.16	411.736107532159
150.12	411.736107532159
152.16	411.736107532159
154.2	411.736107532159
156.24	1235.20832259648
157.2	411.736107532159
158.28	823.472215064318
162	411.736107532159
164.04	1235.20832259648
172.2	411.736107532159
176.16	823.472215064318
182.28	411.736107532159
188.28	823.472215064318
191.16	823.472215064318
192.12	823.472215064318
192.24	411.736107532159
194.76	411.736107532159
198.24	411.736107532159
204.36	411.736107532159
208.32	411.736107532159
222.12	411.736107532159
223.2	823.472215064318
228.24	823.472215064318
228.36	411.736107532159
230.04	1646.94443012864
230.16	3293.88886025727
230.28	1646.94443012864
230.4	2470.41664519296
231.12	411.736107532159
237.12	823.472215064318
238.08	823.472215064318
242.4	411.736107532159
243.96	823.472215064318
244.08	1646.94443012864
244.2	411.736107532159
244.32	411.736107532159
256.2	823.472215064318
264.24	411.736107532159
264.36	411.736107532159
264.48	411.736107532159
266.04	411.736107532159
266.28	823.472215064318
266.4	1235.20832259648
266.76	823.472215064318
282.24	1235.20832259648
308.04	411.736107532159
325.92	411.736107532159
326.04	2058.6805376608
326.16	4117.36107532159
326.28	6176.04161298239
326.4	823.472215064318
326.52	1235.20832259648
326.64	823.472215064318
326.76	411.736107532159
