Mass/Charge	Intensity
57	2470.41664519296
57.12	1235.20832259648
60	1235.20832259648
61.32	1235.20832259648
64.8	1235.20832259648
67.56	2470.41664519296
68.76	1235.20832259648
68.88	1235.20832259648
70.8	1235.20832259648
70.92	1235.20832259648
73.8	2470.41664519296
74.52	1235.20832259648
74.88	1235.20832259648
75.12	1235.20832259648
75.72	2470.41664519296
76.68	4940.83329038591
76.8	8646.45825817534
76.92	13587.2915485613
77.04	2470.41664519296
77.16	4940.83329038591
78.24	1235.20832259648
78.36	4940.83329038591
78.48	1235.20832259648
78.6	3705.62496778943
78.72	14822.4998711577
78.84	39526.6663230873
78.96	30880.2080649119
79.08	3705.62496778943
79.2	3705.62496778943
79.44	2470.41664519296
79.8	1235.20832259648
79.92	2470.41664519296
80.28	3705.62496778943
80.88	1235.20832259648
81	1235.20832259648
82.44	3705.62496778943
82.56	1235.20832259648
82.68	1235.20832259648
82.92	2470.41664519296
83.04	1235.20832259648
84.72	2470.41664519296
94.56	4940.83329038591
96.96	1235.20832259648
99.12	1235.20832259648
107.16	1235.20832259648
109.2	2470.41664519296
110.04	2470.41664519296
111	2470.41664519296
120.96	6176.04161298239
121.08	3705.62496778943
121.2	1235.20832259648
122.88	3705.62496778943
123	8646.45825817534
123.12	13587.2915485613
123.36	1235.20832259648
124.92	1235.20832259648
125.04	1235.20832259648
132.12	1235.20832259648
135	3705.62496778943
135.24	1235.20832259648
136.08	2470.41664519296
138.12	1235.20832259648
139.08	2470.41664519296
148.92	1235.20832259648
149.04	8646.45825817534
149.16	9881.66658077182
149.28	2470.41664519296
149.4	1235.20832259648
150	1235.20832259648
150.84	2470.41664519296
150.96	2470.41664519296
151.08	2470.41664519296
166.92	1235.20832259648
167.04	6176.04161298239
167.16	9881.66658077182
167.28	8646.45825817534
167.64	1235.20832259648
168.12	1235.20832259648
