Mass/Charge	Intensity
70.44	999.999991307656
70.56	333.333330435885
70.68	999.999991307656
70.8	1666.66665217943
70.92	4666.66662610239
71.04	1666.66665217943
71.16	333.333330435885
71.52	666.666660871771
71.76	333.333330435885
71.88	333.333330435885
84.84	333.333330435885
87.36	333.333330435885
87.6	3333.33330435885
87.72	5333.33328697417
87.84	9666.66658264068
87.96	33333.3330435885
88.08	16333.3331913584
88.2	5333.33328697417
88.32	1333.33332174354
88.44	999.999991307656
88.68	333.333330435885
89.52	333.333330435885
90	333.333330435885
98.16	333.333330435885
99.12	333.333330435885
99.48	666.666660871771
99.72	2999.99997392297
99.84	3999.99996523062
99.96	10333.3332435124
100.08	1333.33332174354
100.2	1333.33332174354
100.32	999.999991307656
100.92	1333.33332174354
103.92	333.333330435885
104.04	333.333330435885
105.72	333.333330435885
105.96	333.333330435885
114	1999.99998261531
114.12	999.999991307656
114.84	1333.33332174354
114.96	5666.66661741005
115.08	4333.33329566651
115.2	999.999991307656
115.32	333.333330435885
115.44	333.333330435885
131.76	999.999991307656
131.88	666.666660871771
132	8333.33326089713
132.12	18666.6665044096
132.36	999.999991307656
132.48	333.333330435885
132.6	666.666660871771
132.96	333.333330435885
136.44	333.333330435885
