Mass/Charge	Intensity
57.96	9087.60408767408
58.92	18175.2081753482
67.32	9087.60408767408
67.68	9087.60408767408
67.8	18175.2081753482
67.92	9087.60408767408
68.04	18175.2081753482
68.64	18175.2081753482
68.76	18175.2081753482
68.88	18175.2081753482
69	9087.60408767408
70.8	18175.2081753482
72.72	9087.60408767408
73.68	9087.60408767408
73.92	9087.60408767408
75	27262.8122630223
75.12	9087.60408767408
78.84	9087.60408767408
79.92	9087.60408767408
80.52	9087.60408767408
80.88	18175.2081753482
81	9087.60408767408
83.52	9087.60408767408
84.72	9087.60408767408
84.96	9087.60408767408
85.32	27262.8122630223
85.56	18175.2081753482
85.8	45438.0204383704
85.92	199927.28992883
86.04	63613.2286137186
86.16	9087.60408767408
86.28	45438.0204383704
86.4	18175.2081753482
86.52	9087.60408767408
86.64	27262.8122630223
86.76	81788.4367890668
86.88	227190.102191852
87	327153.747156267
87.12	72700.8327013927
87.24	45438.0204383704
87.36	18175.2081753482
87.48	27262.8122630223
87.6	18175.2081753482
87.72	109051.249052089
87.84	118138.853139763
87.96	308978.538980919
88.08	81788.4367890668
88.2	63613.2286137186
88.68	9087.60408767408
88.8	27262.8122630223
88.92	172664.477665808
89.04	145401.665402785
89.16	18175.2081753482
89.52	9087.60408767408
90.36	9087.60408767408
91.2	18175.2081753482
99.24	9087.60408767408
102.12	36350.4163506963
102.6	9087.60408767408
102.96	18175.2081753482
103.2	9087.60408767408
104.64	9087.60408767408
105	9087.60408767408
107.28	27262.8122630223
111	18175.2081753482
111.24	9087.60408767408
111.48	9087.60408767408
111.6	27262.8122630223
111.72	18175.2081753482
111.84	99963.6449644149
111.96	209014.894016504
112.08	554343.849348119
112.2	99963.6449644149
112.32	18175.2081753482
112.44	18175.2081753482
112.56	27262.8122630223
112.68	81788.4367890668
112.8	145401.665402785
112.92	399854.57985766
113.04	1372228.21723879
113.16	763358.743364623
113.28	99963.6449644149
113.4	99963.6449644149
113.52	27262.8122630223
113.76	9087.60408767408
115.56	9087.60408767408
116.04	9087.60408767408
116.16	18175.2081753482
116.88	9087.60408767408
117	9087.60408767408
117.24	9087.60408767408
117.36	9087.60408767408
118.08	9087.60408767408
118.2	18175.2081753482
118.92	9087.60408767408
121.08	9087.60408767408
128.04	9087.60408767408
129.96	27262.8122630223
130.08	9087.60408767408
130.92	18175.2081753482
131.04	45438.0204383704
131.16	45438.0204383704
131.28	36350.4163506963
135.12	36350.4163506963
148.2	18175.2081753482
149.04	36350.4163506963
149.16	45438.0204383704
149.28	9087.60408767408
150	27262.8122630223
150.96	9087.60408767408
156.96	18175.2081753482
157.08	27262.8122630223
174.84	27262.8122630223
174.96	9087.60408767408
175.08	90876.0408767409
175.2	27262.8122630223
191.4	9087.60408767408
192.84	27262.8122630223
192.96	63613.2286137186
193.08	199927.28992883
193.2	290803.330805571
193.32	172664.477665808
193.44	18175.2081753482
193.56	9087.60408767408
193.8	9087.60408767408
194.04	18175.2081753482
194.76	9087.60408767408
