Mass/Charge	Intensity
59.04	333.333330435885
65.88	666.666660871771
68.64	333.333330435885
70.32	333.333330435885
70.92	333.333330435885
71.04	333.333330435885
71.88	1333.33332174354
72	1333.33332174354
72.36	333.333330435885
76.92	999.999991307656
77.88	666.666660871771
78.24	333.333330435885
78.6	333.333330435885
78.84	666.666660871771
82.56	333.333330435885
82.8	333.333330435885
83.04	333.333330435885
84.84	333.333330435885
85.92	333.333330435885
86.04	333.333330435885
89.04	333.333330435885
93.96	666.666660871771
94.92	999.999991307656
95.88	1333.33332174354
96	1333.33332174354
96.96	333.333330435885
97.92	333.333330435885
98.76	666.666660871771
98.88	333.333330435885
99.84	666.666660871771
100.68	333.333330435885
102	333.333330435885
106.92	333.333330435885
110.16	666.666660871771
113.04	333.333330435885
113.64	333.333330435885
113.76	666.666660871771
113.88	333.333330435885
114	333.333330435885
117	666.666660871771
117.84	666.666660871771
117.96	1333.33332174354
118.08	333.333330435885
119.16	666.666660871771
120.12	333.333330435885
121.8	666.666660871771
122.04	666.666660871771
122.52	666.666660871771
122.88	333.333330435885
134.04	333.333330435885
135.96	999.999991307656
136.08	999.999991307656
137.04	666.666660871771
137.16	666.666660871771
139.2	333.333330435885
147.24	333.333330435885
150	333.333330435885
150.12	3333.33330435885
150.84	333.333330435885
152.16	666.666660871771
162.24	333.333330435885
165.12	666.666660871771
179.16	666.666660871771
179.88	333.333330435885
180	666.666660871771
180.12	3333.33330435885
180.24	4333.33329566651
180.48	999.999991307656
180.84	333.333330435885
180.96	333.333330435885
