Mass/Charge	Intensity
60.96	4440.868016954
66.12	4440.868016954
68.88	4440.868016954
69.24	4440.868016954
69.96	4440.868016954
70.08	8881.73603390801
70.92	4440.868016954
71.04	4440.868016954
74.88	8881.73603390801
75	8881.73603390801
78.36	4440.868016954
78.48	8881.73603390801
78.6	4440.868016954
78.72	4440.868016954
78.84	22204.34008477
78.96	31086.076118678
79.08	4440.868016954
79.8	8881.73603390801
79.92	8881.73603390801
80.04	8881.73603390801
80.64	8881.73603390801
81.84	8881.73603390801
86.76	4440.868016954
86.88	8881.73603390801
87	13322.604050862
87.12	8881.73603390801
87.72	4440.868016954
87.96	26645.208101724
88.08	39967.812152586
88.2	4440.868016954
88.8	22204.34008477
88.92	66613.02025431
89.04	17763.472067816
89.52	4440.868016954
89.76	22204.34008477
89.88	8881.73603390801
90	13322.604050862
90.12	8881.73603390801
90.48	8881.73603390801
92.88	4440.868016954
96.72	4440.868016954
96.84	17763.472067816
96.96	17763.472067816
102.84	4440.868016954
104.04	4440.868016954
104.16	8881.73603390801
106.44	4440.868016954
106.92	4440.868016954
107.04	4440.868016954
107.16	4440.868016954
107.4	13322.604050862
108.48	4440.868016954
109.2	4440.868016954
111	4440.868016954
111.12	4440.868016954
111.24	4440.868016954
113.04	4440.868016954
113.4	4440.868016954
113.64	4440.868016954
113.88	57731.284220402
114	93258.2283560341
114.12	111021.70042385
114.24	22204.34008477
114.36	4440.868016954
114.48	22204.34008477
114.6	4440.868016954
114.72	13322.604050862
114.84	48849.548186494
114.96	97699.0963729881
115.08	186516.456712068
115.2	26645.208101724
115.32	13322.604050862
115.44	4440.868016954
115.56	4440.868016954
115.68	13322.604050862
117.96	8881.73603390801
118.08	4440.868016954
118.92	4440.868016954
119.04	13322.604050862
119.16	8881.73603390801
120	8881.73603390801
120.12	13322.604050862
120.24	4440.868016954
120.6	4440.868016954
121.08	4440.868016954
121.2	13322.604050862
123	8881.73603390801
124.08	8881.73603390801
127.2	4440.868016954
129.12	4440.868016954
131.04	4440.868016954
132	8881.73603390801
132.12	13322.604050862
132.36	4440.868016954
132.72	13322.604050862
132.96	4440.868016954
133.08	31086.076118678
133.2	17763.472067816
133.32	8881.73603390801
138.96	4440.868016954
140.04	4440.868016954
140.16	4440.868016954
147.12	13322.604050862
149.04	8881.73603390801
150.96	4440.868016954
151.2	8881.73603390801
159.12	4440.868016954
159.24	4440.868016954
163.2	4440.868016954
165.12	4440.868016954
167.4	8881.73603390801
176.52	4440.868016954
177	13322.604050862
177.12	39967.812152586
177.24	17763.472067816
177.48	4440.868016954
179.28	4440.868016954
194.76	4440.868016954
194.88	22204.34008477
195	57731.284220402
195.12	111021.70042385
195.24	48849.548186494
195.36	35526.944135632
195.48	4440.868016954
195.6	4440.868016954
195.72	4440.868016954
