Mass/Charge	Intensity
61.92	4882.01384645275
63.12	2441.00692322637
78.36	2441.00692322637
78.48	2441.00692322637
78.6	2441.00692322637
78.72	7323.02076967912
78.84	19528.055385811
78.96	19528.055385811
79.08	2441.00692322637
80.88	4882.01384645275
110.04	2441.00692322637
112.08	4882.01384645275
112.2	2441.00692322637
113.16	2441.00692322637
114	2441.00692322637
114.12	7323.02076967912
115.08	2441.00692322637
132.36	2441.00692322637
134.04	2441.00692322637
135	2441.00692322637
135.12	4882.01384645275
135.24	4882.01384645275
136.08	7323.02076967912
136.2	4882.01384645275
136.32	2441.00692322637
137.16	4882.01384645275
151.68	4882.01384645275
158.64	7323.02076967912
158.76	14646.0415393582
158.88	51261.1453877538
159	217249.616167147
159.12	102522.290775508
159.24	29292.0830787165
159.36	7323.02076967912
159.48	2441.00692322637
159.6	4882.01384645275
159.96	2441.00692322637
160.56	4882.01384645275
174.24	2441.00692322637
174.96	2441.00692322637
176.04	7323.02076967912
176.88	7323.02076967912
177	14646.0415393582
177.12	21969.0623090374
177.24	2441.00692322637
180.96	4882.01384645275
181.08	4882.01384645275
182.88	2441.00692322637
183	7323.02076967912
191.16	2441.00692322637
193.08	2441.00692322637
211.08	2441.00692322637
212.28	2441.00692322637
215.88	2441.00692322637
216.12	2441.00692322637
236.04	2441.00692322637
238.8	9764.02769290549
238.92	4882.01384645275
239.04	4882.01384645275
239.16	4882.01384645275
246.12	4882.01384645275
255.96	2441.00692322637
256.92	4882.01384645275
257.88	2441.00692322637
260.04	2441.00692322637
260.16	4882.01384645275
261	2441.00692322637
273	7323.02076967912
273.12	4882.01384645275
273.96	2441.00692322637
274.2	7323.02076967912
274.92	7323.02076967912
278.88	2441.00692322637
294.84	7323.02076967912
295.08	2441.00692322637
295.44	2441.00692322637
295.92	7323.02076967912
296.04	2441.00692322637
296.28	7323.02076967912
296.88	4882.01384645275
297	17087.0484625846
297.12	2441.00692322637
297.96	2441.00692322637
298.08	4882.01384645275
299.28	2441.00692322637
302.88	2441.00692322637
315.48	2441.00692322637
326.04	2441.00692322637
326.4	4882.01384645275
330.12	7323.02076967912
330.24	9764.02769290549
330.36	14646.0415393582
334.92	2441.00692322637
336.96	2441.00692322637
341.04	2441.00692322637
343.32	2441.00692322637
344.04	4882.01384645275
344.28	2441.00692322637
348.72	2441.00692322637
353.16	2441.00692322637
358.8	4882.01384645275
366.36	2441.00692322637
367.08	2441.00692322637
374.16	2441.00692322637
375.12	2441.00692322637
377.28	2441.00692322637
379.92	4882.01384645275
387.96	7323.02076967912
388.08	12205.0346161319
388.2	9764.02769290549
388.32	4882.01384645275
388.44	2441.00692322637
393	2441.00692322637
393.96	2441.00692322637
394.68	2441.00692322637
406.08	2441.00692322637
406.2	2441.00692322637
409.68	4882.01384645275
409.8	21969.0623090374
409.92	90317.2561593758
410.04	117168.332314866
410.16	56143.1592342066
410.28	21969.0623090374
410.4	7323.02076967912
410.52	2441.00692322637
410.64	2441.00692322637
410.76	2441.00692322637
425.88	2441.00692322637
427.8	2441.00692322637
427.92	17087.0484625846
428.04	24410.0692322637
428.16	12205.0346161319
428.28	2441.00692322637
428.52	2441.00692322637
447.12	2441.00692322637
459.72	2441.00692322637
460.32	2441.00692322637
460.8	2441.00692322637
464.16	2441.00692322637
472.2	2441.00692322637
489.84	14646.0415393582
489.96	14646.0415393582
490.08	4882.01384645275
490.2	2441.00692322637
507.6	4882.01384645275
507.72	36615.1038483956
507.84	131814.373854224
507.96	275833.78232458
508.08	217249.616167147
508.2	82994.2353896967
508.32	26851.0761554901
508.44	9764.02769290549
508.56	4882.01384645275
508.68	4882.01384645275
735.24	2441.00692322637
830.4	2441.00692322637
