Mass/Charge	Intensity
58.56	333.333330435885
59.4	999.999991307656
59.88	333.333330435885
62.04	333.333330435885
63.96	333.333330435885
65.16	666.666660871771
66.84	333.333330435885
68.04	333.333330435885
69.96	333.333330435885
70.2	999.999991307656
70.44	666.666660871771
70.56	2333.3333130512
70.68	6999.99993915359
70.8	12333.3332261278
70.92	14333.3332087431
71.04	8999.9999217689
71.16	3999.99996523062
71.28	2666.66664348708
71.4	3666.66663479474
71.52	11999.9998956919
71.64	26999.9997653067
71.76	53666.6662001775
71.88	74666.6660176383
72	39999.9996523062
72.12	19999.9998261531
72.24	8333.33326089713
72.36	2666.66664348708
72.48	4999.99995653828
72.6	6666.66660871771
72.72	9666.66658264068
72.84	25999.9997739991
72.96	17999.9998435378
73.08	4666.66662610239
73.2	999.999991307656
73.32	333.333330435885
73.44	2333.3333130512
73.56	2333.3333130512
73.68	6666.66660871771
73.8	11333.3332348201
73.92	19999.9998261531
74.04	6333.33327828182
74.16	1666.66665217943
74.28	333.333330435885
74.4	999.999991307656
74.52	999.999991307656
74.64	999.999991307656
74.76	999.999991307656
74.88	999.999991307656
75	999.999991307656
75.6	333.333330435885
75.84	666.666660871771
75.96	333.333330435885
77.52	666.666660871771
77.88	333.333330435885
78.12	333.333330435885
79.32	999.999991307656
79.44	666.666660871771
79.56	2666.66664348708
79.68	999.999991307656
79.8	8999.9999217689
79.92	6333.33327828182
80.04	2666.66664348708
80.16	1666.66665217943
80.28	333.333330435885
80.4	2666.66664348708
80.52	666.666660871771
80.64	3666.66663479474
80.76	7999.99993046125
80.88	16999.9998522302
81	10333.3332435124
81.12	2333.3333130512
81.24	1333.33332174354
81.6	333.333330435885
86.64	333.333330435885
86.88	333.333330435885
87.6	333.333330435885
87.84	666.666660871771
87.96	2333.3333130512
88.08	1333.33332174354
88.32	333.333330435885
88.44	333.333330435885
88.56	666.666660871771
88.68	1333.33332174354
88.8	3666.66663479474
88.92	3999.99996523062
89.04	4666.66662610239
89.16	2666.66664348708
89.28	333.333330435885
89.4	333.333330435885
89.52	1999.99998261531
89.64	3333.33330435885
89.76	3333.33330435885
89.88	16999.9998522302
90	18666.6665044096
90.12	12333.3332261278
90.24	1333.33332174354
90.36	333.333330435885
90.48	666.666660871771
90.72	333.333330435885
90.84	666.666660871771
90.96	2999.99997392297
91.2	666.666660871771
91.8	333.333330435885
91.92	333.333330435885
92.04	333.333330435885
102	333.333330435885
107.04	1333.33332174354
107.16	666.666660871771
115.32	666.666660871771
115.44	333.333330435885
115.56	3666.66663479474
115.68	7333.33326958948
115.8	21999.9998087684
115.92	60333.3328088952
116.04	80333.3326350484
116.16	33666.6663740244
116.28	6666.66660871771
116.4	3333.33330435885
116.52	1333.33332174354
116.64	3333.33330435885
116.76	4999.99995653828
116.88	1666.66665217943
117	2333.3333130512
117.12	666.666660871771
117.96	333.333330435885
118.8	333.333330435885
132.24	666.666660871771
133.44	333.333330435885
133.56	666.666660871771
133.68	2333.3333130512
133.8	4666.66662610239
133.92	19333.3331652814
134.04	57666.6661654082
134.16	34666.6663653321
134.28	8666.66659133302
134.4	1999.99998261531
134.52	2666.66664348708
134.64	333.333330435885
134.76	999.999991307656
134.88	666.666660871771
135	333.333330435885
135.6	666.666660871771
136.92	333.333330435885
137.4	666.666660871771
139.92	666.666660871771
