Mass/Charge	Intensity
58.8	999.999991307656
59.76	333.333330435885
59.88	333.333330435885
60	333.333330435885
61.56	666.666660871771
68.88	333.333330435885
70.8	333.333330435885
71.4	333.333330435885
71.88	333.333330435885
72	666.666660871771
72.72	333.333330435885
72.96	999.999991307656
73.08	333.333330435885
73.44	666.666660871771
73.68	333.333330435885
73.8	333.333330435885
73.92	333.333330435885
75.6	333.333330435885
79.92	999.999991307656
81.84	333.333330435885
82.92	333.333330435885
85.92	333.333330435885
87.96	666.666660871771
90.96	333.333330435885
93	333.333330435885
99	333.333330435885
99.96	666.666660871771
100.08	333.333330435885
100.8	333.333330435885
108.12	333.333330435885
108.24	1333.33332174354
109.92	333.333330435885
112.32	333.333330435885
118.92	333.333330435885
120	999.999991307656
121.08	333.333330435885
122.04	999.999991307656
122.16	666.666660871771
122.28	333.333330435885
124.2	333.333330435885
125.16	666.666660871771
137.28	666.666660871771
138	333.333330435885
138.12	333.333330435885
140.16	666.666660871771
140.28	666.666660871771
141.72	333.333330435885
142.08	666.666660871771
152.16	666.666660871771
152.76	333.333330435885
153.12	333.333330435885
154.08	666.666660871771
154.2	666.666660871771
154.32	333.333330435885
155.04	333.333330435885
160.68	333.333330435885
164.16	333.333330435885
181.56	333.333330435885
181.68	333.333330435885
181.92	666.666660871771
182.04	4666.66662610239
182.16	6333.33327828182
182.28	7999.99993046125
182.4	1333.33332174354
182.52	333.333330435885
182.76	333.333330435885
