Mass/Charge	Intensity
58.68	764.652771131153
61.44	382.326385565576
61.56	382.326385565576
61.68	764.652771131153
61.92	764.652771131153
72	382.326385565576
72.84	382.326385565576
72.96	764.652771131153
76.92	764.652771131153
78.48	1146.97915669673
78.6	1911.63192782788
78.72	5352.56939791807
78.84	14528.4026514919
78.96	4587.91662678692
79.08	764.652771131153
79.2	382.326385565576
83.04	382.326385565576
85.08	382.326385565576
85.92	382.326385565576
86.16	382.326385565576
86.4	382.326385565576
86.88	1911.63192782788
87	2676.28469895904
87.12	382.326385565576
87.24	1146.97915669673
87.36	382.326385565576
96.84	1529.30554226231
96.96	1529.30554226231
97.08	1146.97915669673
98.4	382.326385565576
99.84	382.326385565576
100.92	764.652771131153
101.04	1911.63192782788
102.84	764.652771131153
102.96	382.326385565576
110.04	382.326385565576
110.76	382.326385565576
110.88	382.326385565576
111.12	382.326385565576
111.24	382.326385565576
112.2	764.652771131153
112.92	382.326385565576
114	382.326385565576
114.36	382.326385565576
115.08	764.652771131153
115.56	382.326385565576
118.2	382.326385565576
118.92	382.326385565576
120	382.326385565576
123.12	382.326385565576
126.12	382.326385565576
126.24	764.652771131153
128.16	382.326385565576
129	764.652771131153
129.12	764.652771131153
131.04	382.326385565576
135.6	382.326385565576
136.2	764.652771131153
138.12	764.652771131153
139.8	382.326385565576
140.16	382.326385565576
142.08	382.326385565576
142.32	764.652771131153
145.08	382.326385565576
145.32	764.652771131153
152.28	764.652771131153
154.08	382.326385565576
154.2	382.326385565576
156	382.326385565576
156.12	1146.97915669673
156.24	764.652771131153
159.12	1146.97915669673
161.04	382.326385565576
169.92	382.326385565576
170.4	382.326385565576
172.2	2293.95831339346
174.96	382.326385565576
177	382.326385565576
178.08	382.326385565576
182.16	1146.97915669673
184.2	382.326385565576
187.32	764.652771131153
187.92	764.652771131153
188.16	382.326385565576
195.48	382.326385565576
196.08	382.326385565576
198	382.326385565576
199.56	382.326385565576
200.04	382.326385565576
200.16	9558.15963913941
200.28	11852.1179525329
200.4	5352.56939791807
200.52	764.652771131153
200.64	764.652771131153
200.76	382.326385565576
201.12	382.326385565576
201.36	382.326385565576
209.76	764.652771131153
214.08	764.652771131153
214.2	1529.30554226231
214.32	3058.61108452461
214.44	1146.97915669673
214.56	382.326385565576
214.92	382.326385565576
224.04	382.326385565576
230.28	382.326385565576
242.04	1146.97915669673
242.16	3440.93747009019
242.28	382.326385565576
242.76	764.652771131153
259.8	382.326385565576
259.92	1146.97915669673
260.04	2293.95831339346
260.16	2293.95831339346
260.28	4205.59024122134
260.4	1911.63192782788
260.64	382.326385565576
260.88	1146.97915669673
