Mass/Charge	Intensity
61.56	1323.43748849623
61.68	1323.43748849623
72.84	1323.43748849623
78.36	2646.87497699245
78.48	18528.1248389472
78.6	9264.06241947358
78.72	47643.7495858641
78.84	123079.686430149
78.96	52937.499539849
79.08	5293.7499539849
79.2	2646.87497699245
79.32	2646.87497699245
79.44	1323.43748849623
79.56	2646.87497699245
79.68	2646.87497699245
79.8	1323.43748849623
80.76	2646.87497699245
81.96	1323.43748849623
84.96	2646.87497699245
85.8	1323.43748849623
87	3970.31246548868
87.12	5293.7499539849
96.36	1323.43748849623
96.48	2646.87497699245
96.6	1323.43748849623
96.72	19851.5623274434
96.84	55584.3745168415
96.96	76759.3743327811
97.08	21174.9998159396
97.2	7940.62493097736
97.32	6617.18744248113
97.44	6617.18744248113
97.56	5293.7499539849
97.92	2646.87497699245
98.04	2646.87497699245
98.16	1323.43748849623
99.6	1323.43748849623
99.72	1323.43748849623
99.84	1323.43748849623
99.96	13234.3748849623
101.04	2646.87497699245
109.2	1323.43748849623
111	2646.87497699245
120	1323.43748849623
123.12	1323.43748849623
125.04	1323.43748849623
125.16	3970.31246548868
126.12	2646.87497699245
126.96	3970.31246548868
127.08	7940.62493097736
127.2	2646.87497699245
127.32	1323.43748849623
128.16	1323.43748849623
133.08	1323.43748849623
136.92	1323.43748849623
138	1323.43748849623
138.24	2646.87497699245
138.84	1323.43748849623
138.96	5293.7499539849
139.08	2646.87497699245
139.68	1323.43748849623
140.04	2646.87497699245
140.16	3970.31246548868
144	6617.18744248113
147.12	1323.43748849623
147.96	1323.43748849623
149.04	1323.43748849623
150.96	3970.31246548868
151.2	3970.31246548868
151.44	2646.87497699245
151.8	1323.43748849623
151.92	2646.87497699245
152.04	14557.8123734585
152.16	3970.31246548868
152.28	2646.87497699245
153.12	2646.87497699245
154.32	1323.43748849623
158.76	2646.87497699245
158.88	9264.06241947358
159	17204.6873504509
159.12	2646.87497699245
159.24	3970.31246548868
159.96	1323.43748849623
163.08	2646.87497699245
164.04	2646.87497699245
164.52	1323.43748849623
165.12	1323.43748849623
168	5293.7499539849
168.12	17204.6873504509
168.24	14557.8123734585
168.48	1323.43748849623
168.6	2646.87497699245
170.04	1323.43748849623
170.16	1323.43748849623
171.24	1323.43748849623
175.08	1323.43748849623
177	14557.8123734585
177.12	6617.18744248113
177.24	5293.7499539849
180.96	1323.43748849623
181.08	6617.18744248113
181.2	1323.43748849623
181.92	1323.43748849623
182.16	2646.87497699245
182.28	1323.43748849623
183.24	1323.43748849623
183.36	1323.43748849623
187.2	2646.87497699245
192.12	1323.43748849623
193.2	2646.87497699245
195.48	2646.87497699245
198.12	1323.43748849623
198.48	1323.43748849623
205.44	1323.43748849623
208.08	5293.7499539849
208.2	7940.62493097736
208.32	2646.87497699245
208.44	9264.06241947358
209.16	1323.43748849623
211.2	1323.43748849623
224.04	9264.06241947358
224.16	5293.7499539849
227.16	1323.43748849623
227.28	6617.18744248113
232.8	1323.43748849623
232.92	1323.43748849623
233.04	2646.87497699245
233.28	1323.43748849623
237.36	1323.43748849623
238.2	1323.43748849623
240.12	1323.43748849623
240.24	1323.43748849623
240.36	3970.31246548868
240.48	1323.43748849623
241.68	1323.43748849623
241.8	5293.7499539849
241.92	6617.18744248113
242.04	88670.3117292471
242.16	44996.8746088717
242.28	27792.1872584207
242.4	9264.06241947358
242.52	3970.31246548868
242.64	2646.87497699245
242.76	3970.31246548868
243.12	2646.87497699245
244.2	2646.87497699245
244.32	2646.87497699245
244.44	2646.87497699245
252	2646.87497699245
252.12	9264.06241947358
252.24	9264.06241947358
252.36	2646.87497699245
255.36	2646.87497699245
258.12	1323.43748849623
260.04	1323.43748849623
260.28	1323.43748849623
267.36	1323.43748849623
270.48	2646.87497699245
280.08	1323.43748849623
280.44	3970.31246548868
296.28	2646.87497699245
296.4	1323.43748849623
321.84	1323.43748849623
321.96	1323.43748849623
322.08	1323.43748849623
322.2	1323.43748849623
322.32	1323.43748849623
339.72	1323.43748849623
339.84	15881.2498619547
339.96	56907.8120053377
340.08	89993.7492177434
340.2	54260.9370283453
340.32	15881.2498619547
340.44	9264.06241947358
340.68	2646.87497699245
340.8	1323.43748849623
