Mass/Charge	Intensity
59.64	1441.07637636256
60	1441.07637636256
60.72	1441.07637636256
66.12	1441.07637636256
69.96	1441.07637636256
70.8	2882.15275272511
70.92	5764.30550545023
71.16	1441.07637636256
72.84	1441.07637636256
76.8	1441.07637636256
76.92	7205.38188181279
78.48	1441.07637636256
78.72	2882.15275272511
79.68	2882.15275272511
80.16	1441.07637636256
80.4	1441.07637636256
80.52	2882.15275272511
80.64	2882.15275272511
80.76	5764.30550545023
80.88	15851.8401399881
81	5764.30550545023
81.12	5764.30550545023
81.24	2882.15275272511
81.36	2882.15275272511
81.48	1441.07637636256
81.6	1441.07637636256
82.08	1441.07637636256
86.76	1441.07637636256
87	1441.07637636256
88.08	1441.07637636256
88.68	1441.07637636256
88.8	2882.15275272511
88.92	4323.22912908767
89.04	10087.5346345379
89.76	8646.45825817534
89.88	7205.38188181279
90	10087.5346345379
90.12	7205.38188181279
91.2	2882.15275272511
92.04	1441.07637636256
93.72	1441.07637636256
95.76	1441.07637636256
96.12	1441.07637636256
96.48	1441.07637636256
96.72	1441.07637636256
96.96	1441.07637636256
99	2882.15275272511
105.24	1441.07637636256
107.88	5764.30550545023
108	10087.5346345379
108.12	15851.8401399881
108.24	5764.30550545023
108.36	1441.07637636256
108.72	2882.15275272511
108.84	2882.15275272511
108.96	7205.38188181279
109.08	17292.9165163507
109.2	5764.30550545023
109.32	1441.07637636256
109.68	1441.07637636256
110.04	2882.15275272511
110.88	1441.07637636256
111.96	2882.15275272511
114	5764.30550545023
114.12	1441.07637636256
114.24	1441.07637636256
114.36	1441.07637636256
114.84	1441.07637636256
114.96	2882.15275272511
115.08	4323.22912908767
115.44	1441.07637636256
115.8	2882.15275272511
115.92	1441.07637636256
116.04	51878.7495490521
116.16	27380.4511508886
116.28	5764.30550545023
116.4	2882.15275272511
116.64	1441.07637636256
116.76	1441.07637636256
117	2882.15275272511
117.12	1441.07637636256
122.04	2882.15275272511
122.88	2882.15275272511
123	1441.07637636256
123.12	2882.15275272511
123.24	1441.07637636256
123.36	1441.07637636256
125.04	1441.07637636256
125.28	2882.15275272511
126.84	1441.07637636256
127.08	2882.15275272511
128.04	1441.07637636256
133.08	1441.07637636256
133.2	1441.07637636256
134.04	1441.07637636256
134.16	5764.30550545023
134.28	2882.15275272511
134.52	1441.07637636256
134.76	2882.15275272511
135	14410.7637636256
135.12	8646.45825817534
135.24	2882.15275272511
135.36	2882.15275272511
135.48	2882.15275272511
137.16	1441.07637636256
139.92	1441.07637636256
140.04	14410.7637636256
140.16	4323.22912908767
151.2	1441.07637636256
152.16	1441.07637636256
152.76	4323.22912908767
152.88	2882.15275272511
153	12969.687387263
153.12	17292.9165163507
153.24	8646.45825817534
153.36	5764.30550545023
153.48	2882.15275272511
157.32	2882.15275272511
159	4323.22912908767
159.12	1441.07637636256
166.92	1441.07637636256
167.04	1441.07637636256
167.28	1441.07637636256
168.24	1441.07637636256
169.2	1441.07637636256
179.04	5764.30550545023
179.16	2882.15275272511
179.28	1441.07637636256
179.4	1441.07637636256
181.92	1441.07637636256
182.04	1441.07637636256
182.16	5764.30550545023
182.4	1441.07637636256
183.6	1441.07637636256
195.24	1441.07637636256
196.8	2882.15275272511
196.92	8646.45825817534
197.04	28821.5275272511
197.16	50437.6731726895
197.28	24498.2983981635
197.4	2882.15275272511
197.52	1441.07637636256
197.64	1441.07637636256
197.76	2882.15275272511
198	1441.07637636256
816.36	1441.07637636256
