Mass/Charge	Intensity
58.68	6911.28466214696
58.8	6911.28466214696
58.92	6911.28466214696
69.12	6911.28466214696
69.24	6911.28466214696
70.8	6911.28466214696
70.92	6911.28466214696
71.04	13822.5693242939
71.4	6911.28466214696
72.84	27645.1386485878
72.96	27645.1386485878
73.08	13822.5693242939
74.88	6911.28466214696
78.48	6911.28466214696
78.84	6911.28466214696
79.08	13822.5693242939
84.36	20733.8539864409
84.48	41467.7079728817
84.6	48378.9926350287
84.72	152048.262567233
84.84	311007.809796613
84.96	698039.750876843
85.08	442322.218377405
85.2	110580.554594351
85.32	20733.8539864409
85.44	13822.5693242939
85.56	62201.5619593226
85.68	20733.8539864409
85.8	62201.5619593226
85.92	145136.977905086
86.04	145136.977905086
86.16	27645.1386485878
86.28	27645.1386485878
86.4	6911.28466214696
86.52	20733.8539864409
86.64	89846.7006079105
86.76	20733.8539864409
86.88	241894.963175144
87	393943.225742377
87.12	131314.408580792
87.24	41467.7079728817
87.36	6911.28466214696
87.48	20733.8539864409
87.6	6911.28466214696
87.72	27645.1386485878
88.44	13822.5693242939
89.16	6911.28466214696
89.64	6911.28466214696
89.76	6911.28466214696
89.88	6911.28466214696
98.52	6911.28466214696
99	6911.28466214696
100.68	13822.5693242939
100.92	6911.28466214696
101.04	27645.1386485878
101.16	20733.8539864409
102.72	13822.5693242939
102.84	13822.5693242939
102.96	13822.5693242939
111.12	20733.8539864409
111.84	6911.28466214696
112.08	6911.28466214696
112.56	6911.28466214696
112.68	20733.8539864409
112.8	76024.1312836165
112.92	228072.39385085
113.04	663483.327566108
113.16	518346.349661022
113.28	76024.1312836165
113.4	34556.4233107348
113.52	6911.28466214696
113.64	20733.8539864409
113.76	6911.28466214696
113.88	13822.5693242939
114.6	6911.28466214696
114.72	48378.9926350287
114.84	48378.9926350287
114.96	421588.364390964
115.08	1043603.98398419
115.2	663483.327566108
115.32	165870.831891527
115.44	41467.7079728817
115.56	41467.7079728817
115.68	20733.8539864409
115.8	13822.5693242939
116.04	6911.28466214696
116.28	6911.28466214696
116.64	6911.28466214696
117.36	6911.28466214696
119.52	6911.28466214696
129.12	27645.1386485878
129.24	76024.1312836165
129.96	13822.5693242939
130.08	6911.28466214696
130.56	6911.28466214696
130.68	13822.5693242939
130.8	27645.1386485878
130.92	41467.7079728817
131.04	117491.839256498
131.16	297185.240472319
131.28	20733.8539864409
131.4	13822.5693242939
131.52	6911.28466214696
131.88	13822.5693242939
132	13822.5693242939
132.96	6911.28466214696
133.08	20733.8539864409
133.2	6911.28466214696
154.32	6911.28466214696
156.36	6911.28466214696
156.96	6911.28466214696
157.08	82935.4159457635
157.2	131314.408580792
157.32	20733.8539864409
157.44	13822.5693242939
157.68	13822.5693242939
174.6	6911.28466214696
174.72	27645.1386485878
174.84	62201.5619593226
174.96	221161.109188703
175.08	691128.466214696
175.2	1195652.24655142
175.32	387031.94108023
175.44	131314.408580792
175.56	41467.7079728817
175.68	48378.9926350287
175.8	27645.1386485878
175.92	6911.28466214696
176.04	6911.28466214696
176.16	6911.28466214696
177.12	6911.28466214696
