Mass/Charge	Intensity
58.08	333.333330435885
58.56	666.666660871771
58.68	999.999991307656
58.8	2999.99997392297
58.92	1333.33332174354
59.04	1333.33332174354
59.16	333.333330435885
59.88	333.333330435885
60	333.333330435885
60.72	1999.99998261531
63.96	333.333330435885
64.92	333.333330435885
71.76	333.333330435885
72.48	333.333330435885
72.6	999.999991307656
72.72	999.999991307656
72.84	333.333330435885
72.96	1333.33332174354
73.08	666.666660871771
73.8	666.666660871771
73.92	1333.33332174354
74.04	1333.33332174354
74.4	666.666660871771
74.64	666.666660871771
74.76	666.666660871771
74.88	2999.99997392297
75	666.666660871771
75.12	666.666660871771
75.36	666.666660871771
75.6	333.333330435885
75.72	333.333330435885
75.84	666.666660871771
75.96	1999.99998261531
76.08	666.666660871771
76.2	999.999991307656
76.56	333.333330435885
77.04	333.333330435885
79.68	333.333330435885
80.04	666.666660871771
82.08	333.333330435885
83.04	333.333330435885
83.16	333.333330435885
83.52	666.666660871771
84	333.333330435885
84.12	2333.3333130512
84.84	666.666660871771
85.08	2333.3333130512
85.2	1666.66665217943
85.56	999.999991307656
85.68	333.333330435885
85.8	666.666660871771
85.92	1333.33332174354
86.04	4333.33329566651
86.16	1666.66665217943
86.28	666.666660871771
86.52	333.333330435885
86.64	2666.66664348708
86.76	4666.66662610239
86.88	6333.33327828182
87	14333.3332087431
87.12	10666.6665739483
87.6	666.666660871771
87.72	1666.66665217943
87.84	1666.66665217943
87.96	1999.99998261531
88.08	2999.99997392297
88.2	999.999991307656
88.32	333.333330435885
88.68	1999.99998261531
88.8	1999.99998261531
88.92	4333.33329566651
89.04	7999.99993046125
89.16	4333.33329566651
89.28	666.666660871771
89.4	666.666660871771
89.52	999.999991307656
89.64	333.333330435885
98.88	333.333330435885
100.2	666.666660871771
101.88	333.333330435885
102	333.333330435885
102.24	333.333330435885
102.36	333.333330435885
102.48	666.666660871771
102.84	1999.99998261531
102.96	5666.66661741005
103.08	1666.66665217943
103.2	333.333330435885
103.32	1333.33332174354
103.44	4999.99995653828
103.56	5333.33328697417
103.68	11999.9998956919
103.8	33666.6663740244
103.92	58999.9994871517
104.04	68999.9994002283
104.16	40999.9996436139
104.28	13999.9998783072
104.4	7666.66660002536
104.52	10666.6665739483
104.64	17999.9998435378
104.76	25666.6664435632
104.88	63666.6661132541
105	57666.6661654082
105.12	30999.9997305373
105.24	15999.9998609225
105.36	13999.9998783072
105.48	7333.33326958948
105.6	6666.66660871771
105.72	3666.66663479474
105.84	3333.33330435885
105.96	3999.99996523062
106.08	333.333330435885
106.2	999.999991307656
106.56	1333.33332174354
106.68	999.999991307656
106.8	1333.33332174354
106.92	1666.66665217943
107.16	1666.66665217943
107.52	999.999991307656
107.64	666.666660871771
107.76	999.999991307656
107.88	333.333330435885
108	666.666660871771
108.12	333.333330435885
108.24	999.999991307656
108.36	333.333330435885
108.6	666.666660871771
108.96	666.666660871771
109.44	666.666660871771
109.56	333.333330435885
111.24	666.666660871771
111.36	666.666660871771
116.88	333.333330435885
118.08	333.333330435885
120.96	333.333330435885
121.08	1333.33332174354
121.2	999.999991307656
129	333.333330435885
129.12	1666.66665217943
129.24	333.333330435885
129.84	333.333330435885
130.08	999.999991307656
130.2	999.999991307656
130.32	999.999991307656
130.44	999.999991307656
130.56	333.333330435885
130.68	6999.99993915359
130.8	23666.6664609479
130.92	75666.666008946
131.04	79333.3326437407
131.16	32999.9997131526
131.28	22333.3331392043
131.4	9666.66658264068
131.52	7666.66660002536
131.64	5666.66661741005
131.76	5333.33328697417
131.88	3333.33330435885
132	2333.3333130512
132.12	1333.33332174354
132.36	333.333330435885
132.6	333.333330435885
132.72	333.333330435885
132.84	333.333330435885
132.96	666.666660871771
133.56	333.333330435885
134.16	333.333330435885
134.4	333.333330435885
135.24	333.333330435885
135.36	333.333330435885
135.48	666.666660871771
137.28	333.333330435885
148.68	2333.3333130512
148.8	1999.99998261531
148.92	15999.9998609225
149.04	57666.6661654082
149.16	71666.6660437153
149.28	24999.9997826914
149.4	2999.99997392297
149.52	2333.3333130512
149.64	1666.66665217943
149.76	2333.3333130512
149.88	999.999991307656
150.12	333.333330435885
150.24	333.333330435885
150.36	333.333330435885
167.16	333.333330435885
