Mass/Charge	Intensity
56.76	1088.15971276356
56.88	1088.15971276356
59.52	2176.31942552713
66.84	1088.15971276356
68.4	1088.15971276356
68.76	2176.31942552713
68.88	2176.31942552713
69.12	3264.47913829069
70.68	3264.47913829069
70.8	4352.63885105425
70.92	10881.5971276356
71.04	4352.63885105425
71.16	3264.47913829069
71.76	2176.31942552713
72.72	1088.15971276356
72.84	3264.47913829069
72.96	2176.31942552713
73.2	1088.15971276356
74.88	1088.15971276356
75.24	1088.15971276356
76.56	3264.47913829069
76.8	6528.95827658138
76.92	5440.79856381782
80.04	1088.15971276356
80.64	2176.31942552713
80.76	3264.47913829069
80.88	2176.31942552713
81	6528.95827658138
81.12	1088.15971276356
82.68	1088.15971276356
82.8	3264.47913829069
82.92	16322.3956914535
83.04	14146.0762659263
83.16	6528.95827658138
84	2176.31942552713
84.24	1088.15971276356
84.36	2176.31942552713
84.48	7617.11798934495
84.6	13057.9165531628
84.72	52231.6662126511
84.84	119697.568403992
84.96	178458.192893224
85.08	81611.9784572673
85.2	29380.3122446162
85.32	7617.11798934495
85.44	4352.63885105425
85.56	4352.63885105425
85.68	1088.15971276356
85.92	3264.47913829069
86.4	4352.63885105425
86.64	2176.31942552713
86.76	8705.27770210851
86.88	11969.7568403992
87	27203.9928190891
87.12	11969.7568403992
88.8	2176.31942552713
88.92	1088.15971276356
89.04	3264.47913829069
90.36	2176.31942552713
93	1088.15971276356
95.04	3264.47913829069
96.72	1088.15971276356
96.96	1088.15971276356
97.08	4352.63885105425
97.2	1088.15971276356
97.32	1088.15971276356
99	3264.47913829069
100.32	2176.31942552713
100.56	5440.79856381782
100.68	6528.95827658138
100.8	20675.0345425077
100.92	81611.9784572673
101.04	75083.0201806859
101.16	14146.0762659263
101.28	4352.63885105425
101.4	3264.47913829069
101.64	2176.31942552713
101.88	1088.15971276356
102.12	1088.15971276356
102.84	3264.47913829069
102.96	3264.47913829069
103.08	1088.15971276356
103.32	1088.15971276356
103.68	1088.15971276356
106.32	2176.31942552713
107.04	2176.31942552713
108.84	3264.47913829069
108.96	4352.63885105425
109.08	7617.11798934495
109.2	9793.43741487207
109.56	1088.15971276356
110.4	2176.31942552713
110.64	6528.95827658138
110.76	5440.79856381782
110.88	17410.555404217
111	92493.5755849029
111.12	127314.686393337
111.24	43526.3885105425
111.36	7617.11798934495
111.48	5440.79856381782
111.6	1088.15971276356
111.72	4352.63885105425
111.84	2176.31942552713
112.44	1088.15971276356
113.04	1088.15971276356
114.96	1088.15971276356
115.08	3264.47913829069
115.2	1088.15971276356
123.12	1088.15971276356
126.96	2176.31942552713
127.08	3264.47913829069
127.2	8705.27770210851
128.04	1088.15971276356
128.76	2176.31942552713
128.88	8705.27770210851
129	46790.8676488332
129.12	66377.7424785774
129.24	39173.7496594883
129.36	5440.79856381782
129.48	1088.15971276356
129.6	2176.31942552713
130.08	1088.15971276356
130.2	1088.15971276356
130.68	1088.15971276356
130.92	1088.15971276356
131.04	1088.15971276356
131.16	1088.15971276356
131.28	2176.31942552713
131.88	1088.15971276356
136.68	2176.31942552713
136.8	4352.63885105425
136.92	6528.95827658138
137.04	9793.43741487207
137.16	3264.47913829069
137.28	2176.31942552713
143.04	1088.15971276356
143.28	1088.15971276356
154.8	2176.31942552713
154.92	4352.63885105425
155.04	18498.7151169806
155.16	26115.8331063255
155.28	5440.79856381782
172.8	2176.31942552713
172.92	7617.11798934495
173.04	39173.7496594883
173.16	81611.9784572673
173.28	16322.3956914535
173.4	8705.27770210851
173.52	5440.79856381782
173.64	1088.15971276356
179.04	1088.15971276356
305.28	1088.15971276356
