Mass/Charge	Intensity
58.8	19851.5623274434
58.92	6617.18744248113
60.36	13234.3748849623
68.64	6617.18744248113
68.88	26468.7497699245
70.44	13234.3748849623
70.8	33085.9372124057
70.92	26468.7497699245
71.04	26468.7497699245
72.72	6617.18744248113
72.84	6617.18744248113
73.08	13234.3748849623
76.92	13234.3748849623
78.72	6617.18744248113
79.92	13234.3748849623
80.04	6617.18744248113
82.8	6617.18744248113
84	6617.18744248113
84.48	13234.3748849623
84.6	6617.18744248113
84.72	145578.123734585
84.84	304390.622354132
84.96	542609.370283453
85.08	271304.685141726
85.2	52937.499539849
85.32	6617.18744248113
85.56	33085.9372124057
85.68	46320.3120973679
85.8	59554.6869823302
85.92	172046.873504509
86.04	112492.186522179
86.16	19851.5623274434
86.28	13234.3748849623
86.52	6617.18744248113
86.64	13234.3748849623
86.76	99257.811637217
86.88	271304.685141726
87	476437.495858641
87.12	185281.248389472
87.24	52937.499539849
87.36	6617.18744248113
88.44	6617.18744248113
92.28	6617.18744248113
94.8	6617.18744248113
100.8	6617.18744248113
100.92	33085.9372124057
101.04	19851.5623274434
101.88	6617.18744248113
102.6	6617.18744248113
102.72	6617.18744248113
102.96	13234.3748849623
105.72	6617.18744248113
111.36	6617.18744248113
111.96	6617.18744248113
112.08	19851.5623274434
112.32	6617.18744248113
112.56	13234.3748849623
112.68	52937.499539849
112.8	19851.5623274434
112.92	152195.311177066
113.04	383796.871663906
113.16	337476.559566538
113.28	86023.4367522547
113.4	19851.5623274434
113.52	6617.18744248113
113.76	6617.18744248113
114	6617.18744248113
114.12	6617.18744248113
114.24	6617.18744248113
114.48	6617.18744248113
114.6	26468.7497699245
114.72	19851.5623274434
114.84	72789.0618672924
114.96	443351.558646236
115.08	754359.368442849
115.2	324242.184681575
115.32	79406.2493097736
115.44	26468.7497699245
115.68	6617.18744248113
115.8	26468.7497699245
116.52	6617.18744248113
117	6617.18744248113
117.24	6617.18744248113
119.52	6617.18744248113
127.2	13234.3748849623
129	26468.7497699245
129.12	26468.7497699245
129.24	13234.3748849623
129.48	6617.18744248113
129.72	6617.18744248113
129.96	6617.18744248113
130.08	6617.18744248113
130.2	26468.7497699245
130.8	6617.18744248113
130.92	26468.7497699245
131.04	178664.060946991
131.16	244835.935371802
131.28	52937.499539849
131.4	6617.18744248113
131.52	6617.18744248113
131.88	13234.3748849623
132	6617.18744248113
132.12	26468.7497699245
132.24	6617.18744248113
132.96	19851.5623274434
133.08	6617.18744248113
133.2	39703.1246548868
156.72	13234.3748849623
156.96	33085.9372124057
157.08	92640.6241947358
157.2	99257.811637217
174.72	26468.7497699245
174.84	66171.8744248113
174.96	218367.185601877
175.08	681570.306575556
175.2	866851.554965028
175.32	264687.497699245
175.44	59554.6869823302
175.56	19851.5623274434
175.68	46320.3120973679
175.8	13234.3748849623
175.92	6617.18744248113
178.08	13234.3748849623
179.52	6617.18744248113
