Mass/Charge	Intensity
78.6	73714.9849147996
78.72	73714.9849147996
78.84	479147.401946197
78.96	184287.462286999
79.2	36857.4924573998
79.44	36857.4924573998
79.92	36857.4924573998
106.68	73714.9849147996
108.12	36857.4924573998
134.16	36857.4924573998
134.28	36857.4924573998
135	36857.4924573998
135.12	73714.9849147996
135.96	73714.9849147996
136.08	258002.447201798
136.2	147429.969829599
138.12	36857.4924573998
138.24	73714.9849147996
158.64	73714.9849147996
158.76	184287.462286999
158.88	700292.356690596
159	3943751.69294178
159.12	1658587.16058299
159.24	479147.401946197
159.48	73714.9849147996
159.84	147429.969829599
159.96	36857.4924573998
160.8	36857.4924573998
160.92	110572.477372199
161.04	73714.9849147996
176.04	36857.4924573998
176.88	147429.969829599
177	221144.954744399
177.12	442289.909488797
177.84	36857.4924573998
177.96	36857.4924573998
178.08	36857.4924573998
178.2	73714.9849147996
194.04	36857.4924573998
213.12	36857.4924573998
214.2	73714.9849147996
216.12	36857.4924573998
216.24	36857.4924573998
220.92	73714.9849147996
238.92	73714.9849147996
239.04	368574.924573998
239.16	73714.9849147996
239.28	36857.4924573998
240.96	36857.4924573998
243	36857.4924573998
256.08	110572.477372199
256.8	36857.4924573998
257.04	36857.4924573998
273.24	73714.9849147996
274.08	36857.4924573998
275.04	36857.4924573998
275.88	73714.9849147996
276	36857.4924573998
276.12	184287.462286999
276.84	73714.9849147996
276.96	110572.477372199
277.08	36857.4924573998
277.2	36857.4924573998
278.04	110572.477372199
278.28	147429.969829599
294.12	36857.4924573998
307.2	36857.4924573998
307.32	36857.4924573998
308.04	36857.4924573998
308.16	36857.4924573998
315.84	36857.4924573998
333	36857.4924573998
333.12	258002.447201798
333.24	147429.969829599
351.12	36857.4924573998
351.24	36857.4924573998
370.92	73714.9849147996
371.88	36857.4924573998
372	110572.477372199
395.16	36857.4924573998
411.12	36857.4924573998
412.8	184287.462286999
412.92	626577.371775796
413.04	1142582.26617939
413.16	921437.311434994
413.28	331717.432116598
413.4	147429.969829599
413.52	36857.4924573998
413.64	36857.4924573998
413.76	110572.477372199
414.36	36857.4924573998
430.92	73714.9849147996
431.04	294859.939659198
431.16	184287.462286999
431.28	110572.477372199
431.88	73714.9849147996
474.96	73714.9849147996
492.96	73714.9849147996
493.08	36857.4924573998
493.68	36857.4924573998
510.6	184287.462286999
510.72	442289.909488797
510.84	1695444.65304039
510.96	3685749.24573998
511.08	4164896.64768618
511.2	2801169.42676238
511.32	589719.879318396
511.44	405432.417031398
511.56	147429.969829599
511.8	36857.4924573998
