Mass/Charge	Intensity
58.68	941.11110293065
58.92	470.555551465325
59.76	941.11110293065
69	470.555551465325
70.68	470.555551465325
70.92	470.555551465325
71.4	470.555551465325
71.88	1411.66665439597
72	1411.66665439597
72.24	470.555551465325
72.72	470.555551465325
72.96	1411.66665439597
73.8	470.555551465325
74.16	941.11110293065
76.32	470.555551465325
77.64	941.11110293065
81.96	941.11110293065
85.08	1411.66665439597
85.92	470.555551465325
86.04	941.11110293065
86.4	470.555551465325
86.52	941.11110293065
86.64	2352.77775732662
86.76	1411.66665439597
86.88	5646.6666175839
87	8940.55547784117
87.12	2352.77775732662
87.48	470.555551465325
87.84	5176.11106611857
87.96	13646.1109924944
88.08	11293.3332351678
88.2	2823.33330879195
88.32	941.11110293065
88.56	470.555551465325
88.68	941.11110293065
88.8	4705.55551465325
88.92	12704.9998895638
89.04	10822.7776837025
89.16	941.11110293065
89.28	470.555551465325
89.76	470.555551465325
89.88	941.11110293065
90	941.11110293065
90.12	1882.2222058613
90.96	470.555551465325
91.92	941.11110293065
95.88	470.555551465325
97.68	470.555551465325
98.04	1882.2222058613
101.88	470.555551465325
102.84	1882.2222058613
102.96	470.555551465325
104.04	470.555551465325
105.72	470.555551465325
106.08	470.555551465325
108.24	470.555551465325
109.2	470.555551465325
114.84	1411.66665439597
114.96	2352.77775732662
115.08	10822.7776837025
115.2	6587.77772051455
115.32	1411.66665439597
115.68	941.11110293065
115.8	2823.33330879195
115.92	10822.7776837025
116.04	30115.5552937808
116.16	25409.9997791275
116.28	4234.99996318792
116.52	1411.66665439597
116.64	470.555551465325
116.76	1411.66665439597
116.88	4705.55551465325
117	13175.5554410291
117.12	15528.3331983557
117.24	2823.33330879195
117.36	1882.2222058613
117.6	470.555551465325
117.72	941.11110293065
117.84	1882.2222058613
117.96	6117.22216904922
118.08	25409.9997791275
118.2	4705.55551465325
118.32	1882.2222058613
118.44	941.11110293065
118.56	941.11110293065
119.04	470.555551465325
119.52	470.555551465325
121.2	941.11110293065
131.16	470.555551465325
132	1411.66665439597
132.12	2823.33330879195
132.6	470.555551465325
132.96	941.11110293065
133.08	2823.33330879195
133.2	1411.66665439597
133.32	470.555551465325
133.56	941.11110293065
133.92	2352.77775732662
134.04	6117.22216904922
134.16	9881.66658077182
134.28	3764.4444117226
135.48	470.555551465325
135.96	1882.2222058613
136.08	470.555551465325
136.32	1882.2222058613
138.12	470.555551465325
145.2	1882.2222058613
148.08	470.555551465325
149.16	941.11110293065
151.08	941.11110293065
158.04	941.11110293065
158.16	470.555551465325
159.96	1411.66665439597
160.08	3293.88886025727
160.2	7999.44437491052
160.32	2823.33330879195
160.44	470.555551465325
161.16	470.555551465325
163.2	941.11110293065
163.8	470.555551465325
176.16	470.555551465325
176.28	470.555551465325
177.72	1882.2222058613
177.84	2352.77775732662
177.96	9881.66658077182
178.08	48467.2218009285
178.2	31056.6663967114
178.32	7528.8888234452
178.44	2352.77775732662
178.56	470.555551465325
178.68	941.11110293065
178.92	941.11110293065
179.04	470.555551465325
