Mass/Charge	Intensity
58.68	4323.22912908767
59.16	2882.15275272511
63.6	1441.07637636256
63.84	1441.07637636256
66.36	1441.07637636256
70.8	2882.15275272511
72.84	1441.07637636256
72.96	2882.15275272511
74.76	4323.22912908767
74.88	11528.6110109005
76.92	2882.15275272511
77.16	1441.07637636256
79.08	2882.15275272511
79.44	1441.07637636256
79.68	11528.6110109005
79.8	2882.15275272511
79.92	8646.45825817534
80.04	1441.07637636256
80.28	1441.07637636256
80.4	1441.07637636256
80.52	8646.45825817534
80.64	15851.8401399881
80.76	28821.5275272511
80.88	77818.1243235781
81	40350.1385381516
81.12	4323.22912908767
81.24	4323.22912908767
81.36	1441.07637636256
81.6	1441.07637636256
81.72	1441.07637636256
84.36	2882.15275272511
85.8	1441.07637636256
86.28	1441.07637636256
91.8	1441.07637636256
91.92	7205.38188181279
92.04	2882.15275272511
92.28	1441.07637636256
92.76	1441.07637636256
92.88	7205.38188181279
93	20175.0692690758
93.12	18733.9928927132
93.24	1441.07637636256
94.8	1441.07637636256
96.96	1441.07637636256
102.84	10087.5346345379
102.96	1441.07637636256
107.28	1441.07637636256
117	1441.07637636256
118.92	1441.07637636256
119.04	11528.6110109005
119.16	4323.22912908767
119.4	1441.07637636256
119.88	1441.07637636256
120.72	5764.30550545023
120.84	1441.07637636256
120.96	20175.0692690758
121.08	41791.2149145142
121.2	10087.5346345379
121.32	4323.22912908767
121.56	1441.07637636256
121.68	1441.07637636256
129.12	1441.07637636256
132.96	1441.07637636256
135.12	4323.22912908767
135.24	2882.15275272511
136.08	1441.07637636256
147.12	1441.07637636256
148.32	1441.07637636256
148.8	2882.15275272511
148.92	4323.22912908767
149.04	5764.30550545023
149.16	5764.30550545023
149.28	4323.22912908767
150.12	2882.15275272511
164.64	1441.07637636256
164.88	2882.15275272511
165	10087.5346345379
165.12	24498.2983981635
165.24	21616.1456454384
165.36	5764.30550545023
165.48	1441.07637636256
165.6	2882.15275272511
165.96	2882.15275272511
217.68	1441.07637636256
