Mass/Charge	Intensity
58.32	333.333330435885
70.56	666.666660871771
70.68	333.333330435885
70.8	333.333330435885
70.92	999.999991307656
71.04	333.333330435885
71.16	666.666660871771
71.64	999.999991307656
71.88	333.333330435885
72	666.666660871771
72.96	333.333330435885
73.44	333.333330435885
73.56	666.666660871771
73.8	1666.66665217943
73.92	1666.66665217943
74.04	2333.3333130512
74.16	333.333330435885
74.88	666.666660871771
75	666.666660871771
85.32	666.666660871771
87	1666.66665217943
87.48	333.333330435885
87.6	1333.33332174354
87.72	999.999991307656
87.84	999.999991307656
87.96	1333.33332174354
88.08	333.333330435885
88.2	999.999991307656
88.56	1666.66665217943
88.68	999.999991307656
88.8	5333.33328697417
88.92	11999.9998956919
89.04	25999.9997739991
89.16	3999.99996523062
89.4	333.333330435885
89.52	666.666660871771
89.64	999.999991307656
90.48	333.333330435885
90.6	333.333330435885
92.28	333.333330435885
97.8	333.333330435885
99.96	333.333330435885
100.44	333.333330435885
100.56	333.333330435885
100.68	333.333330435885
100.8	2666.66664348708
100.92	1666.66665217943
101.16	666.666660871771
115.8	333.333330435885
117.48	666.666660871771
117.84	1333.33332174354
117.96	4999.99995653828
118.08	3666.66663479474
118.2	1999.99998261531
118.8	999.999991307656
