Mass/Charge	Intensity
60.6	764.652771131153
60.84	764.652771131153
70.92	1529.30554226231
71.88	1529.30554226231
72.72	764.652771131153
72.84	764.652771131153
72.96	764.652771131153
73.2	764.652771131153
73.44	764.652771131153
73.68	764.652771131153
73.8	1529.30554226231
73.92	3058.61108452461
74.04	1529.30554226231
74.4	764.652771131153
75.48	764.652771131153
82.68	764.652771131153
85.08	3058.61108452461
85.92	764.652771131153
86.16	764.652771131153
86.88	764.652771131153
87.12	764.652771131153
87.36	764.652771131153
87.96	2293.95831339346
88.08	764.652771131153
89.04	1529.30554226231
89.16	1529.30554226231
98.04	764.652771131153
98.88	1529.30554226231
99.12	1529.30554226231
99.96	2293.95831339346
102	1529.30554226231
103.92	764.652771131153
110.04	764.652771131153
114	764.652771131153
114.12	1529.30554226231
114.84	764.652771131153
118.08	764.652771131153
121.68	764.652771131153
122.16	764.652771131153
137.16	764.652771131153
140.04	1529.30554226231
140.16	1529.30554226231
151.08	764.652771131153
152.28	764.652771131153
166.2	2293.95831339346
184.08	1529.30554226231
