Mass/Charge	Intensity
60	666.666660871771
62.04	333.333330435885
68.76	666.666660871771
69	333.333330435885
70.92	999.999991307656
71.4	333.333330435885
71.88	333.333330435885
72.48	666.666660871771
72.96	666.666660871771
73.92	333.333330435885
75.96	333.333330435885
76.2	333.333330435885
85.8	666.666660871771
85.92	333.333330435885
87	333.333330435885
87.84	666.666660871771
93.84	333.333330435885
94.08	666.666660871771
94.8	666.666660871771
95.16	333.333330435885
95.88	333.333330435885
96	666.666660871771
97.8	333.333330435885
97.92	333.333330435885
99.96	666.666660871771
100.08	333.333330435885
109.2	333.333330435885
110.04	333.333330435885
120	666.666660871771
120.12	999.999991307656
121.08	666.666660871771
122.28	333.333330435885
123	333.333330435885
123.84	333.333330435885
126.12	333.333330435885
126.36	333.333330435885
126.72	999.999991307656
137.04	666.666660871771
138	666.666660871771
138.12	999.999991307656
138.6	333.333330435885
138.96	333.333330435885
140.04	666.666660871771
140.16	333.333330435885
140.28	333.333330435885
141.96	666.666660871771
150.12	333.333330435885
153.12	666.666660871771
153.96	333.333330435885
154.08	333.333330435885
154.2	666.666660871771
155.04	666.666660871771
181.8	333.333330435885
181.92	1333.33332174354
182.04	2666.66664348708
182.16	10666.6665739483
182.28	1666.66665217943
182.4	1999.99998261531
183.36	666.666660871771
