Mass/Charge	Intensity
58.92	764.652771131153
59.64	764.652771131153
61.44	764.652771131153
61.68	1529.30554226231
61.8	1529.30554226231
61.92	3440.93747009019
62.04	1529.30554226231
62.16	1146.97915669673
69.12	382.326385565576
71.16	1146.97915669673
73.08	382.326385565576
73.68	382.326385565576
78.24	382.326385565576
78.36	382.326385565576
78.48	764.652771131153
78.6	3440.93747009019
78.72	6499.5485546148
78.84	16440.0345793198
78.96	4205.59024122134
79.08	382.326385565576
79.32	1146.97915669673
79.44	382.326385565576
79.68	382.326385565576
79.8	1146.97915669673
80.88	382.326385565576
81.84	382.326385565576
84.72	382.326385565576
84.84	382.326385565576
84.96	382.326385565576
85.92	382.326385565576
87	1911.63192782788
89.04	382.326385565576
96.12	382.326385565576
96.6	1529.30554226231
96.72	382.326385565576
96.84	4970.24301235249
96.96	7646.52771131153
97.08	1146.97915669673
97.32	382.326385565576
97.56	382.326385565576
97.92	764.652771131153
99.12	382.326385565576
100.08	382.326385565576
101.16	382.326385565576
101.28	1146.97915669673
102.6	1146.97915669673
102.84	1529.30554226231
102.96	1911.63192782788
103.92	764.652771131153
105	764.652771131153
108.6	764.652771131153
109.08	382.326385565576
110.04	382.326385565576
111	764.652771131153
111.96	382.326385565576
112.8	382.326385565576
113.04	382.326385565576
114.12	382.326385565576
117	764.652771131153
117.24	382.326385565576
121.08	382.326385565576
121.56	382.326385565576
124.68	382.326385565576
124.8	382.326385565576
127.08	764.652771131153
130.2	382.326385565576
134.04	764.652771131153
134.88	382.326385565576
135	764.652771131153
135.12	764.652771131153
135.6	382.326385565576
135.84	764.652771131153
135.96	1146.97915669673
136.08	764.652771131153
136.2	2293.95831339346
140.04	1146.97915669673
140.16	764.652771131153
140.28	764.652771131153
141.96	382.326385565576
145.08	1146.97915669673
147.12	382.326385565576
152.04	382.326385565576
153.24	764.652771131153
154.08	382.326385565576
154.92	382.326385565576
156	382.326385565576
156.12	382.326385565576
156.36	382.326385565576
158.16	382.326385565576
164.88	382.326385565576
165.36	382.326385565576
171.96	382.326385565576
172.08	382.326385565576
172.2	764.652771131153
172.32	382.326385565576
173.28	382.326385565576
177.96	1146.97915669673
178.08	382.326385565576
180	382.326385565576
180.12	382.326385565576
187.2	382.326385565576
189.12	764.652771131153
191.16	764.652771131153
192	382.326385565576
192.24	764.652771131153
193.08	764.652771131153
196.32	764.652771131153
197.04	382.326385565576
198.12	382.326385565576
199.32	764.652771131153
200.16	382.326385565576
200.28	382.326385565576
211.08	382.326385565576
211.32	382.326385565576
212.04	382.326385565576
213.96	382.326385565576
214.2	382.326385565576
214.32	764.652771131153
214.56	382.326385565576
215.16	382.326385565576
216.36	382.326385565576
216.48	382.326385565576
226.2	382.326385565576
228.12	382.326385565576
228.24	382.326385565576
229.2	382.326385565576
233.28	382.326385565576
238.2	382.326385565576
242.16	382.326385565576
244.08	382.326385565576
244.2	764.652771131153
244.32	382.326385565576
250.32	382.326385565576
256.32	764.652771131153
257.04	382.326385565576
258.36	382.326385565576
260.16	382.326385565576
262.2	382.326385565576
263.28	764.652771131153
266.04	382.326385565576
266.16	764.652771131153
267.36	382.326385565576
268.44	382.326385565576
274.08	382.326385565576
276.12	382.326385565576
285.24	764.652771131153
285.84	764.652771131153
285.96	1146.97915669673
286.08	1146.97915669673
286.2	2676.28469895904
286.32	3058.61108452461
286.44	1911.63192782788
286.56	382.326385565576
286.8	382.326385565576
288.24	1911.63192782788
288.36	382.326385565576
289.32	382.326385565576
312.24	764.652771131153
318.12	382.326385565576
330	1146.97915669673
347.76	1529.30554226231
347.88	3823.26385565576
348	10705.1387958361
348.12	26380.5206040248
348.24	21792.6039772379
348.36	9940.48602470499
348.48	6117.22216904922
348.6	382.326385565576
348.72	764.652771131153
349.32	764.652771131153
