Mass/Charge	Intensity
58.32	1676.35415209522
58.92	3352.70830419044
63.6	3352.70830419044
64.92	1676.35415209522
66.84	3352.70830419044
71.16	1676.35415209522
72.72	1676.35415209522
74.04	1676.35415209522
74.28	1676.35415209522
74.76	5029.06245628566
74.88	6705.41660838088
75	1676.35415209522
77.04	5029.06245628566
77.16	1676.35415209522
79.08	1676.35415209522
79.68	3352.70830419044
79.8	6705.41660838088
79.92	5029.06245628566
80.04	5029.06245628566
80.16	5029.06245628566
80.28	3352.70830419044
80.4	5029.06245628566
80.52	3352.70830419044
80.64	15087.187368857
80.76	43585.2079544757
80.88	60348.7494754279
81	18439.8956730474
81.12	5029.06245628566
81.36	1676.35415209522
81.6	1676.35415209522
84.96	1676.35415209522
89.04	1676.35415209522
92.04	3352.70830419044
92.28	1676.35415209522
92.76	5029.06245628566
92.88	8381.7707604761
93	20116.2498251426
93.12	5029.06245628566
93.24	1676.35415209522
102.84	11734.4790646665
102.96	6705.41660838088
103.08	1676.35415209522
103.56	3352.70830419044
104.64	1676.35415209522
106.92	3352.70830419044
118.92	1676.35415209522
119.88	1676.35415209522
120.12	1676.35415209522
120.84	6705.41660838088
120.96	25145.3122814283
121.08	45261.5621065709
121.2	20116.2498251426
121.32	8381.7707604761
121.44	1676.35415209522
121.8	1676.35415209522
122.04	3352.70830419044
122.16	1676.35415209522
123.12	6705.41660838088
135	3352.70830419044
135.12	3352.70830419044
135.36	1676.35415209522
135.96	1676.35415209522
136.2	3352.70830419044
140.52	1676.35415209522
147.96	1676.35415209522
148.56	1676.35415209522
148.92	1676.35415209522
149.04	20116.2498251426
149.16	3352.70830419044
149.28	3352.70830419044
149.4	1676.35415209522
149.64	1676.35415209522
164.88	1676.35415209522
165	10058.1249125713
165.12	33527.0830419044
165.24	18439.8956730474
165.36	8381.7707604761
165.48	1676.35415209522
165.96	1676.35415209522
