Mass/Charge	Intensity
58.68	794.062493097736
58.8	2382.18747929321
58.92	5558.43745168415
59.04	3176.24997239094
61.8	794.062493097736
66.96	794.062493097736
68.88	794.062493097736
69.12	794.062493097736
72.6	1588.12498619547
72.84	1588.12498619547
72.96	4764.37495858641
76.44	1588.12498619547
76.56	794.062493097736
76.8	3970.31246548868
76.92	1588.12498619547
78.6	1588.12498619547
78.72	1588.12498619547
78.84	2382.18747929321
78.96	7940.62493097736
79.08	3176.24997239094
80.52	794.062493097736
80.64	1588.12498619547
80.76	794.062493097736
80.88	3970.31246548868
81.12	1588.12498619547
82.92	1588.12498619547
83.04	794.062493097736
84.72	794.062493097736
84.84	794.062493097736
84.96	1588.12498619547
86.4	794.062493097736
86.52	7146.56243787962
86.64	7940.62493097736
86.76	27792.1872584207
86.88	40497.1871479845
87	74641.8743511871
87.12	19057.4998343457
87.24	3176.24997239094
87.36	2382.18747929321
87.6	794.062493097736
88.32	794.062493097736
88.8	794.062493097736
89.52	794.062493097736
90	1588.12498619547
94.92	794.062493097736
95.04	794.062493097736
95.76	794.062493097736
95.88	794.062493097736
96	794.062493097736
96.84	1588.12498619547
96.96	1588.12498619547
97.08	794.062493097736
98.88	794.062493097736
99.12	1588.12498619547
106.92	2382.18747929321
107.04	3176.24997239094
107.16	1588.12498619547
108.96	794.062493097736
109.68	794.062493097736
110.04	1588.12498619547
110.16	794.062493097736
111.12	794.062493097736
113.4	794.062493097736
124.8	1588.12498619547
124.92	2382.18747929321
125.04	5558.43745168415
125.16	7146.56243787962
125.28	794.062493097736
125.4	1588.12498619547
127.56	794.062493097736
132	794.062493097736
132.96	1588.12498619547
135	794.062493097736
135.12	794.062493097736
137.04	794.062493097736
141.12	794.062493097736
149.4	794.062493097736
150.84	1588.12498619547
150.96	4764.37495858641
151.08	2382.18747929321
151.2	3970.31246548868
151.32	794.062493097736
151.68	794.062493097736
153	3176.24997239094
155.04	794.062493097736
168.96	794.062493097736
169.08	4764.37495858641
169.2	3176.24997239094
169.32	1588.12498619547
