Mass/Charge	Intensity
80.88	764.652771131153
134.04	764.652771131153
139.2	1529.30554226231
145.08	764.652771131153
156.24	764.652771131153
159	1529.30554226231
170.16	1529.30554226231
181.08	764.652771131153
213	2293.95831339346
221.04	764.652771131153
273.12	2293.95831339346
276.12	764.652771131153
309.12	1529.30554226231
310.2	1529.30554226231
312.48	1529.30554226231
329.04	1529.30554226231
330	764.652771131153
330.12	1529.30554226231
330.96	764.652771131153
331.08	764.652771131153
331.32	764.652771131153
332.16	1529.30554226231
333.24	764.652771131153
336.84	764.652771131153
342.36	1529.30554226231
342.48	764.652771131153
343.08	764.652771131153
344.16	764.652771131153
346.92	764.652771131153
347.76	764.652771131153
347.88	764.652771131153
349.08	764.652771131153
350.16	764.652771131153
353.04	764.652771131153
371.28	764.652771131153
373.8	764.652771131153
378.24	764.652771131153
383.16	764.652771131153
384	764.652771131153
384.24	1529.30554226231
385.08	1529.30554226231
385.32	764.652771131153
385.44	764.652771131153
386.16	1529.30554226231
386.28	3058.61108452461
387.12	764.652771131153
388.08	764.652771131153
389.04	764.652771131153
394.08	764.652771131153
394.2	764.652771131153
394.92	764.652771131153
403.2	764.652771131153
404.28	1529.30554226231
405.12	764.652771131153
406.2	1529.30554226231
408	2293.95831339346
408.12	4587.91662678692
408.84	1529.30554226231
408.96	3058.61108452461
409.08	2293.95831339346
409.2	4587.91662678692
409.32	1529.30554226231
409.92	1529.30554226231
410.04	5352.56939791807
410.16	5352.56939791807
410.28	3058.61108452461
410.4	1529.30554226231
410.88	2293.95831339346
411	5352.56939791807
411.12	6117.22216904922
411.24	3823.26385565576
411.36	1529.30554226231
411.48	764.652771131153
411.72	764.652771131153
412.08	3058.61108452461
412.2	764.652771131153
412.32	764.652771131153
412.44	1529.30554226231
413.04	2293.95831339346
413.16	2293.95831339346
414.12	1529.30554226231
414.24	764.652771131153
424.08	1529.30554226231
426.12	764.652771131153
426.36	764.652771131153
426.72	764.652771131153
426.96	764.652771131153
427.08	2293.95831339346
427.2	1529.30554226231
427.8	1529.30554226231
427.92	1529.30554226231
428.04	764.652771131153
428.16	764.652771131153
428.28	764.652771131153
428.4	1529.30554226231
428.88	764.652771131153
429	764.652771131153
429.12	764.652771131153
429.24	2293.95831339346
429.48	764.652771131153
430.08	3058.61108452461
430.2	1529.30554226231
431.16	764.652771131153
444.96	764.652771131153
447	1529.30554226231
450.12	764.652771131153
453.24	764.652771131153
462	764.652771131153
463.2	2293.95831339346
463.92	2293.95831339346
464.04	3058.61108452461
464.28	764.652771131153
464.88	764.652771131153
465.12	3823.26385565576
465.24	3058.61108452461
465.36	764.652771131153
465.96	2293.95831339346
466.08	3058.61108452461
466.2	1529.30554226231
466.32	1529.30554226231
467.04	1529.30554226231
467.16	3058.61108452461
467.28	764.652771131153
467.64	764.652771131153
468.24	764.652771131153
479.4	764.652771131153
481.08	764.652771131153
482.04	764.652771131153
483.24	764.652771131153
484.08	764.652771131153
484.92	764.652771131153
485.04	3058.61108452461
485.16	1529.30554226231
486	764.652771131153
489.12	764.652771131153
489.24	764.652771131153
490.32	764.652771131153
491.28	1529.30554226231
498.12	764.652771131153
501.24	764.652771131153
507.12	764.652771131153
512.16	764.652771131153
535.2	764.652771131153
537	764.652771131153
542.16	764.652771131153
545.16	764.652771131153
548.04	764.652771131153
559.32	764.652771131153
560.04	764.652771131153
563.52	764.652771131153
569.16	1529.30554226231
580.32	1529.30554226231
581.04	764.652771131153
609.36	764.652771131153
615	764.652771131153
615.24	764.652771131153
615.96	764.652771131153
621	764.652771131153
621.24	764.652771131153
622.32	764.652771131153
624.12	764.652771131153
640.08	764.652771131153
678.96	1529.30554226231
679.2	764.652771131153
684.84	764.652771131153
699	764.652771131153
699.12	764.652771131153
703.2	764.652771131153
734.88	1529.30554226231
735	3823.26385565576
735.12	6117.22216904922
735.24	5352.56939791807
735.48	1529.30554226231
735.6	764.652771131153
737.04	764.652771131153
739.08	764.652771131153
752.88	764.652771131153
754.44	764.652771131153
755.04	764.652771131153
764.88	764.652771131153
767.04	764.652771131153
770.16	764.652771131153
771.24	764.652771131153
771.36	764.652771131153
776.16	764.652771131153
796.8	1529.30554226231
797.04	764.652771131153
797.16	764.652771131153
797.28	764.652771131153
805.92	764.652771131153
806.28	764.652771131153
806.4	764.652771131153
813.84	764.652771131153
814.56	5352.56939791807
814.68	6117.22216904922
814.8	36703.3330142953
814.92	45879.1662678692
815.04	58113.6106059676
815.16	50467.0828946561
815.28	31350.7636163773
815.4	7646.52771131153
815.52	3058.61108452461
815.76	3058.61108452461
815.88	764.652771131153
816.72	764.652771131153
819.72	764.652771131153
847.8	1529.30554226231
