Mass/Charge	Intensity
59.16	882.291658997484
59.28	882.291658997484
62.76	882.291658997484
62.88	882.291658997484
73.08	882.291658997484
77.52	882.291658997484
78.12	1764.58331799497
78.36	882.291658997484
78.48	4411.45829498742
78.6	7940.62493097736
78.72	23821.8747929321
78.84	47643.7495858641
78.96	31762.4997239094
79.08	7940.62493097736
79.68	882.291658997484
80.04	882.291658997484
80.16	882.291658997484
80.76	882.291658997484
81	1764.58331799497
81.36	882.291658997484
82.92	1764.58331799497
83.76	882.291658997484
86.04	882.291658997484
86.64	882.291658997484
89.04	882.291658997484
95.76	882.291658997484
96.24	882.291658997484
96.36	882.291658997484
96.48	3529.16663598994
96.6	4411.45829498742
96.72	17645.8331799497
96.84	37938.5413368918
96.96	48526.0412448616
97.08	7940.62493097736
97.2	882.291658997484
97.32	882.291658997484
97.44	882.291658997484
97.68	1764.58331799497
98.04	1764.58331799497
99.12	882.291658997484
99.84	1764.58331799497
99.96	882.291658997484
100.08	1764.58331799497
100.68	882.291658997484
100.92	2646.87497699245
101.04	882.291658997484
102	882.291658997484
109.08	882.291658997484
109.8	882.291658997484
110.04	882.291658997484
110.88	1764.58331799497
111	882.291658997484
111.12	882.291658997484
111.72	882.291658997484
112.8	882.291658997484
112.92	882.291658997484
118.08	882.291658997484
123	882.291658997484
123.12	882.291658997484
123.96	1764.58331799497
124.8	882.291658997484
127.08	882.291658997484
129	1764.58331799497
135.48	1764.58331799497
136.08	882.291658997484
136.92	882.291658997484
137.04	882.291658997484
139.8	1764.58331799497
139.92	2646.87497699245
140.04	2646.87497699245
142.2	882.291658997484
143.16	1764.58331799497
144.96	1764.58331799497
145.08	1764.58331799497
147.24	1764.58331799497
149.16	882.291658997484
150.12	1764.58331799497
151.08	882.291658997484
151.8	882.291658997484
152.16	7058.33327197987
153.24	882.291658997484
154.08	1764.58331799497
157.2	882.291658997484
158.28	1764.58331799497
158.88	4411.45829498742
159	9705.20824897233
159.12	7940.62493097736
159.36	1764.58331799497
159.6	882.291658997484
164.16	882.291658997484
164.4	882.291658997484
168.12	882.291658997484
168.24	2646.87497699245
168.36	882.291658997484
168.48	882.291658997484
169.08	882.291658997484
169.2	4411.45829498742
169.32	1764.58331799497
170.4	882.291658997484
173.16	882.291658997484
174.48	882.291658997484
175.2	1764.58331799497
176.88	882.291658997484
177	18528.1248389472
177.12	4411.45829498742
177.6	882.291658997484
179.04	882.291658997484
179.16	882.291658997484
179.4	882.291658997484
182.04	882.291658997484
183.36	882.291658997484
184.08	882.291658997484
188.28	1764.58331799497
192.24	882.291658997484
193.08	882.291658997484
194.88	882.291658997484
196.08	3529.16663598994
196.2	882.291658997484
203.28	882.291658997484
205.08	882.291658997484
205.44	882.291658997484
205.56	882.291658997484
208.2	1764.58331799497
208.32	882.291658997484
209.28	3529.16663598994
209.4	882.291658997484
210.12	882.291658997484
211.32	882.291658997484
212.16	882.291658997484
213.24	882.291658997484
214.2	882.291658997484
214.32	882.291658997484
218.04	882.291658997484
221.28	882.291658997484
225.12	3529.16663598994
225.24	4411.45829498742
225.36	882.291658997484
225.72	1764.58331799497
227.28	1764.58331799497
228.36	882.291658997484
231.24	882.291658997484
232.08	882.291658997484
232.32	882.291658997484
234.12	882.291658997484
234.84	882.291658997484
234.96	1764.58331799497
235.68	882.291658997484
239.04	1764.58331799497
240.12	882.291658997484
240.24	882.291658997484
240.36	882.291658997484
241.2	1764.58331799497
242.88	1764.58331799497
243	19410.4164979447
243.12	23821.8747929321
243.24	12352.0832259648
243.36	1764.58331799497
243.6	882.291658997484
244.2	882.291658997484
245.16	882.291658997484
252.24	882.291658997484
253.08	882.291658997484
253.2	2646.87497699245
253.32	882.291658997484
253.92	1764.58331799497
257.16	882.291658997484
259.2	882.291658997484
261.36	1764.58331799497
261.48	882.291658997484
269.16	1764.58331799497
270.36	882.291658997484
271.2	882.291658997484
276.36	882.291658997484
279.12	1764.58331799497
281.16	882.291658997484
281.28	1764.58331799497
281.4	1764.58331799497
283.32	882.291658997484
293.04	882.291658997484
297.24	1764.58331799497
305.16	1764.58331799497
322.8	882.291658997484
322.92	1764.58331799497
323.04	882.291658997484
340.68	882.291658997484
340.8	4411.45829498742
340.92	13234.3748849623
341.04	40585.4163138843
341.16	54702.082857844
341.28	20292.7081569421
341.4	12352.0832259648
341.52	3529.16663598994
341.64	1764.58331799497
341.76	5293.74995398491
341.88	1764.58331799497
403.92	882.291658997484
405	882.291658997484
405.24	882.291658997484
407.04	882.291658997484
453.72	1764.58331799497
