Mass/Charge	Intensity
59.88	333.333330435885
63.6	333.333330435885
70.92	333.333330435885
71.04	333.333330435885
71.88	999.999991307656
72.72	333.333330435885
72.96	999.999991307656
73.32	333.333330435885
73.8	999.999991307656
73.92	666.666660871771
74.16	333.333330435885
74.28	666.666660871771
79.2	333.333330435885
79.32	666.666660871771
79.56	333.333330435885
79.68	2333.3333130512
79.8	2333.3333130512
79.92	2333.3333130512
80.04	999.999991307656
80.16	333.333330435885
80.4	333.333330435885
80.52	333.333330435885
80.64	3333.33330435885
80.76	4999.99995653828
80.88	11666.666565256
81	6666.66660871771
81.12	666.666660871771
82.44	333.333330435885
83.4	333.333330435885
86.16	333.333330435885
88.8	666.666660871771
88.92	666.666660871771
89.04	1333.33332174354
89.16	333.333330435885
89.64	333.333330435885
89.88	666.666660871771
90.12	666.666660871771
90.24	333.333330435885
91.92	999.999991307656
92.04	1333.33332174354
101.88	999.999991307656
103.92	333.333330435885
106.08	333.333330435885
106.92	1999.99998261531
107.04	999.999991307656
107.28	333.333330435885
107.4	333.333330435885
115.92	333.333330435885
116.04	666.666660871771
116.28	333.333330435885
117	999.999991307656
133.92	2666.66664348708
134.04	10666.6665739483
134.16	4999.99995653828
134.28	333.333330435885
134.64	333.333330435885
