Mass/Charge	Intensity
78.24	4764.37495858641
78.36	11910.937396466
78.48	11910.937396466
78.6	11910.937396466
78.72	114344.999006074
78.84	254894.060284373
78.96	159606.561112645
79.08	9528.74991717283
79.2	7146.56243787962
79.32	2382.18747929321
79.44	4764.37495858641
79.68	2382.18747929321
79.92	2382.18747929321
80.16	2382.18747929321
80.52	2382.18747929321
80.76	2382.18747929321
80.88	2382.18747929321
81.12	2382.18747929321
81.36	2382.18747929321
81.96	4764.37495858641
87	2382.18747929321
88.92	2382.18747929321
96.12	2382.18747929321
96.24	2382.18747929321
96.36	4764.37495858641
96.48	16675.3123550525
96.6	19057.4998343457
96.72	40497.1871479845
96.84	161988.748591938
96.96	214396.873136389
97.08	61936.8744616234
97.2	11910.937396466
97.44	2382.18747929321
97.56	2382.18747929321
102	2382.18747929321
109.2	7146.56243787962
117.12	2382.18747929321
125.76	2382.18747929321
130.08	2382.18747929321
133.08	2382.18747929321
137.04	2382.18747929321
137.88	7146.56243787962
138.84	2382.18747929321
138.96	7146.56243787962
139.08	9528.74991717283
139.2	2382.18747929321
142.08	2382.18747929321
145.44	2382.18747929321
148.92	2382.18747929321
150.96	19057.4998343457
151.08	9528.74991717283
151.2	2382.18747929321
151.32	2382.18747929321
151.44	2382.18747929321
151.68	2382.18747929321
152.88	2382.18747929321
153.12	2382.18747929321
158.64	2382.18747929321
158.76	2382.18747929321
158.88	21439.6873136389
159	45261.5621065709
159.12	14293.1248757592
159.24	2382.18747929321
162.84	2382.18747929321
163.08	2382.18747929321
168.84	2382.18747929321
169.56	2382.18747929321
176.76	7146.56243787962
176.88	11910.937396466
177	23821.8747929321
177.12	14293.1248757592
177.24	9528.74991717283
177.36	2382.18747929321
177.6	4764.37495858641
180.84	2382.18747929321
189.24	2382.18747929321
191.16	2382.18747929321
193.08	4764.37495858641
194.88	2382.18747929321
195	2382.18747929321
195.12	7146.56243787962
202.08	2382.18747929321
205.2	2382.18747929321
209.28	7146.56243787962
213.12	4764.37495858641
219.12	2382.18747929321
219.36	2382.18747929321
223.08	11910.937396466
225	2382.18747929321
231	2382.18747929321
231.12	2382.18747929321
233.04	2382.18747929321
233.28	2382.18747929321
240.72	2382.18747929321
240.84	11910.937396466
240.96	9528.74991717283
241.08	76229.9993373826
241.2	54790.3120237438
241.32	7146.56243787962
241.44	4764.37495858641
241.68	4764.37495858641
241.8	2382.18747929321
247.2	2382.18747929321
255.12	2382.18747929321
255.36	4764.37495858641
259.32	2382.18747929321
261.36	2382.18747929321
265.08	2382.18747929321
275.16	2382.18747929321
277.08	2382.18747929321
281.28	2382.18747929321
284.88	2382.18747929321
295.32	2382.18747929321
303.72	2382.18747929321
307.44	2382.18747929321
321	4764.37495858641
338.76	4764.37495858641
338.88	19057.4998343457
339	97669.6866510215
339.12	135784.686319713
339.24	100051.874130315
339.36	26204.0622722253
339.48	11910.937396466
339.6	7146.56243787962
339.72	2382.18747929321
339.84	11910.937396466
339.96	2382.18747929321
340.08	2382.18747929321
340.2	2382.18747929321
