Mass/Charge	Intensity
58.44	1333.33332174354
58.56	333.333330435885
58.68	999.999991307656
58.8	333.333330435885
58.92	1666.66665217943
59.04	333.333330435885
59.64	666.666660871771
59.76	999.999991307656
59.88	1333.33332174354
60	333.333330435885
60.24	333.333330435885
63.84	333.333330435885
68.88	333.333330435885
70.92	666.666660871771
71.76	666.666660871771
72	333.333330435885
72.84	666.666660871771
73.8	333.333330435885
74.04	666.666660871771
74.88	666.666660871771
75.84	333.333330435885
76.8	333.333330435885
81	333.333330435885
83.04	333.333330435885
83.64	333.333330435885
83.76	333.333330435885
83.88	333.333330435885
84.12	333.333330435885
85.56	666.666660871771
85.68	333.333330435885
86.04	1999.99998261531
86.16	1999.99998261531
86.28	333.333330435885
86.52	1333.33332174354
86.64	3999.99996523062
86.76	7666.66660002536
86.88	23999.9997913837
87	25999.9997739991
87.12	8333.33326089713
87.24	5333.33328697417
87.36	1333.33332174354
87.48	1999.99998261531
87.6	4666.66662610239
87.72	10666.6665739483
87.84	25333.3331131273
87.96	48999.9995740751
88.08	37999.9996696909
88.2	7999.99993046125
88.32	333.333330435885
88.44	1999.99998261531
88.56	2333.3333130512
88.8	333.333330435885
89.04	333.333330435885
89.28	333.333330435885
89.64	333.333330435885
90.96	666.666660871771
91.44	333.333330435885
92.16	666.666660871771
93.96	999.999991307656
99.6	666.666660871771
100.68	333.333330435885
101.76	666.666660871771
102.72	333.333330435885
102.84	8333.33326089713
102.96	13666.6665478713
103.08	2333.3333130512
103.2	666.666660871771
103.32	1333.33332174354
103.44	2333.3333130512
103.56	3666.66663479474
103.68	5666.66661741005
103.8	11333.3332348201
103.92	36333.3330175115
104.04	28666.6664174861
104.16	10333.3332435124
104.28	1666.66665217943
104.4	1999.99998261531
104.52	999.999991307656
104.64	1333.33332174354
104.76	1333.33332174354
105	1333.33332174354
105.24	666.666660871771
105.36	333.333330435885
105.72	333.333330435885
106.08	666.666660871771
107.64	333.333330435885
108.84	333.333330435885
108.96	333.333330435885
115.92	333.333330435885
121.08	333.333330435885
127.56	333.333330435885
129.6	666.666660871771
129.72	1666.66665217943
129.84	2999.99997392297
129.96	21333.3331478967
130.08	54666.6661914852
130.2	15333.3332000507
130.32	4333.33329566651
130.44	2666.66664348708
130.56	333.333330435885
131.04	666.666660871771
135.36	333.333330435885
147.84	666.666660871771
147.96	2999.99997392297
148.08	16999.9998522302
148.2	12333.3332261278
148.32	2999.99997392297
148.44	999.999991307656
148.56	666.666660871771
148.68	333.333330435885
165.84	666.666660871771
