Mass/Charge	Intensity
60.48	333.333330435885
61.8	333.333330435885
66	333.333330435885
72.48	666.666660871771
73.92	999.999991307656
74.88	1333.33332174354
75.12	666.666660871771
75.72	333.333330435885
75.84	1333.33332174354
75.96	1333.33332174354
76.08	666.666660871771
76.2	333.333330435885
78.96	333.333330435885
80.76	666.666660871771
81	666.666660871771
84.84	333.333330435885
84.96	333.333330435885
85.08	333.333330435885
85.68	666.666660871771
86.04	333.333330435885
86.76	333.333330435885
86.88	1666.66665217943
87	3666.66663479474
87.12	4666.66662610239
87.24	333.333330435885
87.84	999.999991307656
87.96	2999.99997392297
88.08	2999.99997392297
88.2	333.333330435885
88.32	333.333330435885
88.68	666.666660871771
88.8	333.333330435885
88.92	1999.99998261531
89.04	1666.66665217943
89.4	333.333330435885
89.88	333.333330435885
90	666.666660871771
90.12	333.333330435885
91.44	333.333330435885
92.88	666.666660871771
93.84	666.666660871771
93.96	333.333330435885
94.08	333.333330435885
98.88	333.333330435885
99.6	333.333330435885
100.92	333.333330435885
102.84	666.666660871771
103.08	666.666660871771
103.2	333.333330435885
103.68	666.666660871771
103.8	333.333330435885
103.92	1666.66665217943
104.04	2999.99997392297
104.16	1666.66665217943
104.28	1999.99998261531
104.4	1333.33332174354
104.52	2999.99997392297
104.64	1666.66665217943
104.76	10333.3332435124
104.88	14333.3332087431
105	65666.6660958694
105.12	68333.3327393565
105.24	20999.9998174608
105.36	7333.33326958948
105.48	4999.99995653828
105.6	7999.99993046125
105.72	3666.66663479474
105.84	16333.3331913584
105.96	45333.3329392804
106.08	65666.6660958694
106.2	32999.9997131526
106.32	6333.33327828182
106.44	2333.3333130512
106.56	1666.66665217943
106.68	2333.3333130512
106.8	2333.3333130512
106.92	333.333330435885
107.04	999.999991307656
107.28	999.999991307656
107.64	333.333330435885
107.76	666.666660871771
107.88	666.666660871771
108	666.666660871771
108.12	999.999991307656
108.24	666.666660871771
108.6	333.333330435885
108.84	999.999991307656
109.08	999.999991307656
109.2	333.333330435885
109.32	333.333330435885
110.64	666.666660871771
116.04	333.333330435885
119.04	333.333330435885
120	333.333330435885
122.04	333.333330435885
122.28	333.333330435885
123.12	333.333330435885
130.08	1999.99998261531
130.2	333.333330435885
131.04	333.333330435885
131.16	333.333330435885
131.4	333.333330435885
131.52	2333.3333130512
131.64	2333.3333130512
131.76	5333.33328697417
131.88	28333.3330870503
132	80333.3326350484
132.12	62333.3327915106
132.24	16999.9998522302
132.36	4999.99995653828
132.48	1666.66665217943
132.6	2333.3333130512
132.72	333.333330435885
132.84	1333.33332174354
133.08	1999.99998261531
133.2	1666.66665217943
133.68	666.666660871771
134.04	333.333330435885
134.76	1333.33332174354
135	666.666660871771
135.36	999.999991307656
135.84	666.666660871771
135.96	333.333330435885
148.8	333.333330435885
149.64	999.999991307656
149.76	2999.99997392297
149.88	7999.99993046125
150	20333.333156589
150.12	58999.9994871517
150.24	28666.6664174861
150.36	8666.66659133302
150.48	999.999991307656
150.6	1666.66665217943
150.72	1333.33332174354
153.6	333.333330435885
166.92	666.666660871771
