Mass/Charge	Intensity
96.96	3293.88886025727
116.88	1646.94443012864
134.16	1646.94443012864
134.88	3293.88886025727
135	1646.94443012864
136.2	1646.94443012864
136.32	1646.94443012864
152.04	3293.88886025727
158.88	4940.83329038591
159	9881.66658077182
209.88	1646.94443012864
216.24	1646.94443012864
223.08	1646.94443012864
263.28	1646.94443012864
273.12	1646.94443012864
274.08	1646.94443012864
275.28	1646.94443012864
315.24	1646.94443012864
319.2	1646.94443012864
322.32	1646.94443012864
328.2	1646.94443012864
329.04	6587.77772051455
330	1646.94443012864
330.12	3293.88886025727
330.24	4940.83329038591
330.36	1646.94443012864
330.48	1646.94443012864
330.96	1646.94443012864
331.08	1646.94443012864
331.2	4940.83329038591
331.44	1646.94443012864
332.04	6587.77772051455
332.16	1646.94443012864
335.16	3293.88886025727
338.76	4940.83329038591
340.2	1646.94443012864
340.92	1646.94443012864
341.16	1646.94443012864
342.12	1646.94443012864
342.24	1646.94443012864
342.48	1646.94443012864
342.6	1646.94443012864
343.2	1646.94443012864
344.16	3293.88886025727
345.12	1646.94443012864
347.52	3293.88886025727
348.12	3293.88886025727
348.36	4940.83329038591
348.6	3293.88886025727
349.2	6587.77772051455
350.04	1646.94443012864
350.16	3293.88886025727
352.92	1646.94443012864
360.12	1646.94443012864
361.08	3293.88886025727
373.68	3293.88886025727
377.28	1646.94443012864
383.16	3293.88886025727
383.28	3293.88886025727
383.76	1646.94443012864
384.12	3293.88886025727
384.24	4940.83329038591
384.36	3293.88886025727
384.84	1646.94443012864
385.2	4940.83329038591
385.32	9881.66658077182
385.68	1646.94443012864
385.92	1646.94443012864
386.04	1646.94443012864
386.16	3293.88886025727
386.4	6587.77772051455
387	1646.94443012864
388.32	1646.94443012864
400.32	1646.94443012864
402.12	1646.94443012864
402.48	3293.88886025727
403.32	1646.94443012864
404.16	1646.94443012864
404.28	1646.94443012864
408	4940.83329038591
408.12	11528.6110109005
408.84	9881.66658077182
408.96	14822.4998711577
409.08	41173.6107532159
409.2	6587.77772051455
409.32	6587.77772051455
409.44	4940.83329038591
409.56	4940.83329038591
409.68	1646.94443012864
409.92	11528.6110109005
410.04	18116.388731415
410.16	16469.4443012864
410.28	4940.83329038591
410.4	6587.77772051455
410.52	4940.83329038591
410.64	1646.94443012864
410.76	3293.88886025727
410.88	8234.72215064319
411	19763.3331615436
411.12	24704.1664519296
411.24	8234.72215064319
411.36	4940.83329038591
411.48	1646.94443012864
411.96	4940.83329038591
412.08	4940.83329038591
412.2	13175.5554410291
412.44	3293.88886025727
412.56	1646.94443012864
412.92	3293.88886025727
413.04	6587.77772051455
413.76	1646.94443012864
414	1646.94443012864
417.12	1646.94443012864
423.12	1646.94443012864
425.88	3293.88886025727
426	3293.88886025727
426.12	3293.88886025727
426.84	1646.94443012864
426.96	4940.83329038591
427.08	11528.6110109005
427.2	6587.77772051455
427.32	1646.94443012864
427.68	3293.88886025727
427.8	3293.88886025727
427.92	4940.83329038591
428.04	8234.72215064319
428.16	13175.5554410291
428.28	1646.94443012864
428.4	3293.88886025727
428.64	1646.94443012864
428.88	1646.94443012864
429	3293.88886025727
429.12	8234.72215064319
429.24	1646.94443012864
429.36	3293.88886025727
429.84	1646.94443012864
429.96	3293.88886025727
430.08	3293.88886025727
430.2	6587.77772051455
430.32	1646.94443012864
431.16	1646.94443012864
431.28	1646.94443012864
432	1646.94443012864
445.2	1646.94443012864
446.64	1646.94443012864
447.24	1646.94443012864
449.4	3293.88886025727
453.84	1646.94443012864
462	1646.94443012864
462.12	1646.94443012864
462.24	1646.94443012864
462.84	3293.88886025727
462.96	3293.88886025727
463.2	4940.83329038591
463.32	3293.88886025727
463.56	1646.94443012864
463.68	3293.88886025727
463.8	6587.77772051455
463.92	6587.77772051455
464.04	16469.4443012864
464.16	9881.66658077182
464.28	1646.94443012864
464.4	3293.88886025727
464.76	1646.94443012864
465	4940.83329038591
465.12	19763.3331615436
465.24	6587.77772051455
465.36	4940.83329038591
465.48	1646.94443012864
465.6	1646.94443012864
465.72	1646.94443012864
465.96	11528.6110109005
466.08	11528.6110109005
466.2	4940.83329038591
466.32	11528.6110109005
466.44	3293.88886025727
466.8	3293.88886025727
467.04	3293.88886025727
467.16	6587.77772051455
467.28	1646.94443012864
471.12	3293.88886025727
478.92	3293.88886025727
480.36	4940.83329038591
481.08	1646.94443012864
481.32	1646.94443012864
482.16	6587.77772051455
483	4940.83329038591
483.12	4940.83329038591
483.24	3293.88886025727
483.36	1646.94443012864
483.84	3293.88886025727
483.96	1646.94443012864
484.08	1646.94443012864
484.32	1646.94443012864
484.44	1646.94443012864
485.04	1646.94443012864
485.16	1646.94443012864
490.08	1646.94443012864
490.2	1646.94443012864
491.04	4940.83329038591
491.16	1646.94443012864
491.76	3293.88886025727
507	1646.94443012864
510	1646.94443012864
512.88	1646.94443012864
513	1646.94443012864
514.08	1646.94443012864
515.4	1646.94443012864
516.36	3293.88886025727
520.32	1646.94443012864
522.24	3293.88886025727
524.16	1646.94443012864
560.52	1646.94443012864
566.88	1646.94443012864
574.32	1646.94443012864
576.12	1646.94443012864
577.08	1646.94443012864
580.08	1646.94443012864
594.12	1646.94443012864
597.12	1646.94443012864
618.12	3293.88886025727
618.24	1646.94443012864
621.24	1646.94443012864
622.2	1646.94443012864
660.36	3293.88886025727
675.96	3293.88886025727
677.88	1646.94443012864
685.08	1646.94443012864
691.2	1646.94443012864
698.16	1646.94443012864
715.92	4940.83329038591
716.16	3293.88886025727
716.28	4940.83329038591
733.8	4940.83329038591
733.92	6587.77772051455
734.04	26351.1108820582
734.16	46114.4440436018
734.28	27998.0553121868
734.4	16469.4443012864
734.52	3293.88886025727
734.64	4940.83329038591
753.96	1646.94443012864
754.08	1646.94443012864
758.28	3293.88886025727
768.72	1646.94443012864
795.84	3293.88886025727
795.96	1646.94443012864
796.08	1646.94443012864
796.2	1646.94443012864
796.44	1646.94443012864
813	1646.94443012864
813.6	1646.94443012864
813.72	23057.2220218009
813.84	102110.554667975
813.96	220690.553637237
814.08	179516.942884021
814.2	118579.998969262
814.32	41173.6107532159
814.44	24704.1664519296
814.56	3293.88886025727
