Mass/Charge	Intensity
58.68	1588.12498619547
58.8	794.062493097736
66.72	794.062493097736
68.52	1588.12498619547
68.76	2382.18747929321
68.88	1588.12498619547
69	5558.43745168415
69.72	794.062493097736
69.84	1588.12498619547
70.44	1588.12498619547
70.56	1588.12498619547
70.68	4764.37495858641
70.8	3176.24997239094
70.92	794.062493097736
71.04	6352.49994478188
71.16	794.062493097736
71.28	1588.12498619547
71.64	794.062493097736
72	794.062493097736
72.72	794.062493097736
72.84	1588.12498619547
72.96	4764.37495858641
73.08	794.062493097736
74.64	794.062493097736
76.44	794.062493097736
76.68	3970.31246548868
76.8	1588.12498619547
76.92	794.062493097736
77.04	794.062493097736
77.28	794.062493097736
78.6	794.062493097736
78.72	794.062493097736
78.84	2382.18747929321
79.68	794.062493097736
79.92	794.062493097736
80.76	794.062493097736
81	4764.37495858641
82.2	794.062493097736
82.44	794.062493097736
82.68	1588.12498619547
82.8	794.062493097736
82.92	6352.49994478188
83.04	11910.937396466
83.16	1588.12498619547
83.28	794.062493097736
83.88	794.062493097736
84	1588.12498619547
84.24	794.062493097736
84.36	10322.8124102706
84.48	7940.62493097736
84.6	22233.7498067366
84.72	27792.1872584207
84.84	99257.8116372169
84.96	170723.436016013
85.08	79406.2493097736
85.2	21439.6873136389
85.32	5558.43745168415
85.44	6352.49994478188
85.56	2382.18747929321
85.68	2382.18747929321
85.8	1588.12498619547
86.16	3970.31246548868
86.28	794.062493097736
86.4	794.062493097736
86.52	1588.12498619547
86.76	2382.18747929321
86.88	8734.68742407509
87	9528.74991717283
87.12	9528.74991717283
87.24	1588.12498619547
87.48	794.062493097736
87.72	794.062493097736
87.96	1588.12498619547
88.2	1588.12498619547
88.8	794.062493097736
89.16	794.062493097736
89.64	794.062493097736
91.08	794.062493097736
94.92	2382.18747929321
95.04	2382.18747929321
95.16	1588.12498619547
96.72	2382.18747929321
96.84	3176.24997239094
96.96	6352.49994478188
97.08	1588.12498619547
97.2	794.062493097736
98.76	1588.12498619547
98.88	2382.18747929321
99	2382.18747929321
99.12	1588.12498619547
99.72	1588.12498619547
100.2	794.062493097736
100.32	2382.18747929321
100.44	794.062493097736
100.56	1588.12498619547
100.68	3970.31246548868
100.8	10322.8124102706
100.92	70671.5618856985
101.04	84170.62426836
101.16	16675.3123550524
101.28	3970.31246548868
101.4	794.062493097736
101.52	1588.12498619547
101.64	794.062493097736
101.76	3176.24997239094
102	794.062493097736
102.48	1588.12498619547
102.84	794.062493097736
102.96	1588.12498619547
104.88	794.062493097736
108.72	794.062493097736
108.84	2382.18747929321
108.96	2382.18747929321
109.08	13499.0623826615
109.2	4764.37495858641
109.32	3176.24997239094
110.28	794.062493097736
110.4	794.062493097736
110.52	794.062493097736
110.64	1588.12498619547
110.76	16675.3123550524
110.88	20645.6248205411
111	99257.8116372169
111.12	92905.3116924351
111.24	32556.5622170072
111.36	9528.74991717283
111.48	1588.12498619547
111.6	1588.12498619547
111.72	2382.18747929321
111.84	2382.18747929321
111.96	1588.12498619547
112.56	794.062493097736
112.8	794.062493097736
113.4	794.062493097736
115.08	794.062493097736
117.12	794.062493097736
126.96	794.062493097736
127.08	7146.56243787962
127.2	1588.12498619547
127.8	794.062493097736
128.88	8734.68742407509
129	56378.4370099392
129.12	82582.4992821645
129.24	26998.124765323
129.36	2382.18747929321
129.48	2382.18747929321
129.6	1588.12498619547
129.72	794.062493097736
130.08	794.062493097736
130.68	794.062493097736
130.92	3176.24997239094
131.16	5558.43745168415
131.28	794.062493097736
131.64	794.062493097736
133.08	794.062493097736
136.68	2382.18747929321
136.8	3176.24997239094
136.92	7146.56243787962
137.04	17469.3748481502
137.16	3176.24997239094
137.64	2382.18747929321
154.68	1588.12498619547
154.92	11116.8749033683
155.04	18263.4373412479
155.16	13499.0623826615
155.28	3970.31246548868
155.4	794.062493097736
155.64	3176.24997239094
155.88	1588.12498619547
170.88	794.062493097736
171.48	794.062493097736
172.08	1588.12498619547
172.8	794.062493097736
172.92	5558.43745168415
173.04	15881.2498619547
173.16	77024.0618304804
173.28	22233.7498067366
173.4	6352.49994478188
173.52	5558.43745168415
173.64	1588.12498619547
173.76	794.062493097736
173.88	2382.18747929321
