Mass/Charge	Intensity
58.68	1793.99303996155
59.52	1793.99303996155
60	1793.99303996155
61.44	3587.9860799231
65.88	3587.9860799231
69	1793.99303996155
69.6	1793.99303996155
69.72	1793.99303996155
70.08	5381.97911988465
70.68	1793.99303996155
70.92	1793.99303996155
71.4	3587.9860799231
72.96	3587.9860799231
74.16	3587.9860799231
74.28	3587.9860799231
74.76	7175.9721598462
74.88	1793.99303996155
75	7175.9721598462
75.12	1793.99303996155
75.96	1793.99303996155
78.36	1793.99303996155
78.48	3587.9860799231
78.72	8969.96519980776
78.84	8969.96519980776
78.96	8969.96519980776
79.08	3587.9860799231
79.44	1793.99303996155
79.68	5381.97911988465
79.92	3587.9860799231
80.88	1793.99303996155
81	1793.99303996155
81.72	1793.99303996155
81.84	1793.99303996155
82.68	1793.99303996155
82.8	1793.99303996155
86.04	1793.99303996155
86.16	3587.9860799231
86.64	1793.99303996155
86.76	1793.99303996155
86.88	3587.9860799231
87	12557.9512797309
87.12	3587.9860799231
87.24	1793.99303996155
87.36	5381.97911988465
87.72	8969.96519980776
87.84	25115.9025594617
87.96	17939.9303996155
88.08	14351.9443196924
88.2	1793.99303996155
88.68	1793.99303996155
88.8	25115.9025594617
88.92	37673.8538391926
89.04	19733.9234395771
89.16	5381.97911988465
89.64	1793.99303996155
89.88	14351.9443196924
90	14351.9443196924
90.12	10763.9582397693
90.72	1793.99303996155
90.84	3587.9860799231
93	1793.99303996155
93.96	1793.99303996155
94.56	1793.99303996155
96.6	3587.9860799231
96.84	1793.99303996155
96.96	17939.9303996155
97.08	1793.99303996155
97.2	1793.99303996155
102.36	1793.99303996155
102.48	1793.99303996155
102.72	1793.99303996155
102.84	16145.937359654
102.96	14351.9443196924
103.08	10763.9582397693
103.92	8969.96519980776
104.04	10763.9582397693
104.16	16145.937359654
104.28	3587.9860799231
106.08	3587.9860799231
106.92	1793.99303996155
107.04	1793.99303996155
107.16	3587.9860799231
107.28	1793.99303996155
107.4	3587.9860799231
108	1793.99303996155
108.12	1793.99303996155
109.2	1793.99303996155
111	1793.99303996155
112.92	7175.9721598462
113.04	5381.97911988465
113.16	1793.99303996155
113.64	1793.99303996155
113.76	8969.96519980776
113.88	46643.8190390003
114	109433.575437655
114.12	100463.610237847
114.24	12557.9512797309
114.36	5381.97911988465
114.48	8969.96519980776
114.6	3587.9860799231
114.72	5381.97911988465
114.84	30497.8816793464
114.96	68171.7355185389
115.08	159665.380556578
115.2	44849.8259990388
115.32	3587.9860799231
115.44	7175.9721598462
115.68	10763.9582397693
115.8	1793.99303996155
116.04	3587.9860799231
116.76	3587.9860799231
117.12	1793.99303996155
117.72	5381.97911988465
117.84	5381.97911988465
117.96	3587.9860799231
118.08	43055.8329590772
118.2	5381.97911988465
118.68	1793.99303996155
118.8	3587.9860799231
119.04	37673.8538391926
119.16	14351.9443196924
119.28	1793.99303996155
119.76	1793.99303996155
119.88	1793.99303996155
120	10763.9582397693
120.12	37673.8538391926
120.48	3587.9860799231
123.12	1793.99303996155
126.48	1793.99303996155
129.12	1793.99303996155
131.88	1793.99303996155
132	1793.99303996155
132.12	26909.8955994233
132.24	14351.9443196924
132.36	3587.9860799231
132.96	5381.97911988465
133.08	19733.9234395771
133.2	5381.97911988465
133.32	1793.99303996155
133.56	3587.9860799231
133.92	1793.99303996155
134.76	1793.99303996155
135	1793.99303996155
135.12	1793.99303996155
135.96	1793.99303996155
137.04	3587.9860799231
137.16	3587.9860799231
137.28	1793.99303996155
138.12	1793.99303996155
138.24	1793.99303996155
147.12	1793.99303996155
147.96	1793.99303996155
148.2	1793.99303996155
149.16	1793.99303996155
149.64	1793.99303996155
150.12	5381.97911988465
150.24	3587.9860799231
151.08	8969.96519980776
151.2	3587.9860799231
151.68	1793.99303996155
158.88	1793.99303996155
159.12	12557.9512797309
165.84	1793.99303996155
166.2	1793.99303996155
166.32	1793.99303996155
176.76	1793.99303996155
177	8969.96519980776
177.12	10763.9582397693
177.24	5381.97911988465
177.36	3587.9860799231
177.84	1793.99303996155
178.08	1793.99303996155
194.88	5381.97911988465
195	23321.9095195002
195.12	130961.491917193
195.24	77141.7007183467
195.36	28703.8886393848
195.48	1793.99303996155
195.72	1793.99303996155
195.84	3587.9860799231
195.96	5381.97911988465
