Mass/Charge	Intensity
57.84	18682.4398376058
59.76	18682.4398376058
60	56047.3195128174
69.84	37364.8796752116
69.96	74729.7593504232
70.92	37364.8796752116
72	37364.8796752116
72.12	74729.7593504232
73.8	18682.4398376058
73.92	18682.4398376058
74.16	37364.8796752116
78.84	18682.4398376058
84.72	18682.4398376058
84.84	93412.199188029
84.96	130777.078863241
85.08	56047.3195128174
85.2	18682.4398376058
85.44	56047.3195128174
85.56	186824.398376058
85.68	317601.477239299
85.8	747297.593504232
85.92	2111115.70164946
86.04	2727636.21629045
86.16	1251723.46911959
86.28	298919.037401693
86.4	93412.199188029
86.52	93412.199188029
86.64	56047.3195128174
86.76	74729.7593504232
86.88	224189.27805127
87	224189.27805127
87.12	112094.639025635
87.24	93412.199188029
87.48	93412.199188029
87.72	37364.8796752116
87.84	93412.199188029
87.96	242871.717888875
88.08	112094.639025635
88.2	93412.199188029
88.32	37364.8796752116
88.44	37364.8796752116
88.68	37364.8796752116
88.8	37364.8796752116
89.64	18682.4398376058
90.6	37364.8796752116
90.84	18682.4398376058
102.84	18682.4398376058
113.04	112094.639025635
113.16	74729.7593504232
113.64	74729.7593504232
113.76	224189.27805127
113.88	709932.713829021
114	2746318.65612805
114.12	3381521.61060665
114.24	1363818.10814522
114.36	298919.037401693
114.48	130777.078863241
114.6	112094.639025635
114.72	261554.157726481
114.84	635202.954478597
114.96	1457230.30733325
115.08	2447399.61872636
115.2	1251723.46911959
115.32	261554.157726481
115.44	186824.398376058
115.56	93412.199188029
115.68	298919.037401693
115.8	635202.954478597
115.92	1868243.98376058
116.04	3941994.80573482
116.16	2391352.29921354
116.28	448378.556102539
116.4	186824.398376058
116.52	74729.7593504232
117	56047.3195128174
117.24	18682.4398376058
117.48	18682.4398376058
118.08	18682.4398376058
119.16	18682.4398376058
119.88	37364.8796752116
120.24	18682.4398376058
129.12	37364.8796752116
129.24	18682.4398376058
129.84	18682.4398376058
129.96	37364.8796752116
130.08	186824.398376058
130.2	93412.199188029
130.32	93412.199188029
130.68	18682.4398376058
130.92	18682.4398376058
131.16	18682.4398376058
131.76	37364.8796752116
131.88	130777.078863241
132	616520.514640992
132.12	1494595.18700846
132.24	597838.074803386
132.36	242871.717888875
132.48	74729.7593504232
132.6	18682.4398376058
132.72	37364.8796752116
132.96	37364.8796752116
133.08	18682.4398376058
133.32	18682.4398376058
133.92	18682.4398376058
134.28	18682.4398376058
157.8	18682.4398376058
157.92	130777.078863241
158.04	429696.116264934
158.16	1176993.70976917
158.28	616520.514640992
158.4	112094.639025635
158.52	18682.4398376058
158.64	37364.8796752116
158.76	37364.8796752116
159	37364.8796752116
160.56	18682.4398376058
175.68	74729.7593504232
175.8	298919.037401693
175.92	859392.232529867
176.04	2540811.81791439
176.16	4072771.88459807
176.28	1849561.54392297
176.4	504425.875615357
176.52	280236.597564087
176.64	186824.398376058
176.76	56047.3195128174
176.88	93412.199188029
177	74729.7593504232
177.12	37364.8796752116
177.24	18682.4398376058
177.36	18682.4398376058
177.96	18682.4398376058
178.08	18682.4398376058
178.44	18682.4398376058
178.68	18682.4398376058
179.64	18682.4398376058
180.6	18682.4398376058
