Mass/Charge	Intensity
59.52	1941.04164979446
59.76	1941.04164979446
59.88	970.520824897232
60	970.520824897232
62.88	970.520824897232
64.68	2911.5624746917
65.76	970.520824897232
65.88	1941.04164979446
68.76	970.520824897232
68.88	970.520824897232
69	970.520824897232
69.24	1941.04164979446
70.92	970.520824897232
71.16	970.520824897232
71.28	1941.04164979446
72.84	1941.04164979446
74.88	970.520824897232
75	1941.04164979446
75.36	2911.5624746917
76.44	1941.04164979446
76.56	1941.04164979446
76.68	3882.08329958893
76.8	15528.3331983557
76.92	5823.12494938339
77.04	1941.04164979446
77.16	970.520824897232
78.36	9705.20824897232
78.48	10675.7290738696
78.6	22321.9789726363
78.72	40761.8746456838
78.84	70848.0202174979
78.96	58231.2494938339
79.08	8734.68742407509
79.2	970.520824897232
79.32	970.520824897232
79.56	970.520824897232
79.8	970.520824897232
79.92	1941.04164979446
80.76	1941.04164979446
81	1941.04164979446
81.36	970.520824897232
81.72	970.520824897232
81.84	1941.04164979446
82.56	970.520824897232
82.68	1941.04164979446
82.92	3882.08329958893
83.04	2911.5624746917
83.52	970.520824897232
88.92	1941.04164979446
89.52	970.520824897232
93	970.520824897232
94.92	4852.60412448616
95.28	970.520824897232
99	1941.04164979446
99.12	1941.04164979446
104.88	970.520824897232
105.12	1941.04164979446
107.16	970.520824897232
118.08	970.520824897232
120.96	970.520824897232
121.08	5823.12494938339
121.2	970.520824897232
121.32	970.520824897232
121.44	1941.04164979446
121.92	2911.5624746917
122.4	970.520824897232
122.76	970.520824897232
122.88	970.520824897232
123	10675.7290738696
123.12	9705.20824897232
123.24	2911.5624746917
123.48	970.520824897232
123.72	1941.04164979446
124.2	970.520824897232
125.04	2911.5624746917
125.16	970.520824897232
125.4	970.520824897232
135.24	970.520824897232
137.04	1941.04164979446
137.28	970.520824897232
139.08	1941.04164979446
139.2	970.520824897232
148.68	1941.04164979446
149.04	8734.68742407509
149.16	4852.60412448616
149.52	970.520824897232
150.72	1941.04164979446
150.84	970.520824897232
150.96	970.520824897232
151.2	1941.04164979446
152.04	1941.04164979446
153	1941.04164979446
166.8	1941.04164979446
166.92	4852.60412448616
167.04	4852.60412448616
167.16	18439.8956730474
167.28	3882.08329958893
167.4	2911.5624746917
