Mass/Charge	Intensity
61.32	666.666660871771
61.44	666.666660871771
61.68	999.999991307656
61.8	1666.66665217943
61.92	666.666660871771
62.04	333.333330435885
74.76	333.333330435885
75	999.999991307656
78.36	666.666660871771
78.6	333.333330435885
78.72	1999.99998261531
78.84	4333.33329566651
78.96	1333.33332174354
79.2	333.333330435885
80.16	666.666660871771
80.88	666.666660871771
84.48	333.333330435885
84.84	333.333330435885
86.04	333.333330435885
86.64	333.333330435885
86.88	333.333330435885
87	333.333330435885
87.96	333.333330435885
96.84	333.333330435885
96.96	999.999991307656
97.08	666.666660871771
109.8	333.333330435885
110.88	333.333330435885
112.08	666.666660871771
120.6	333.333330435885
122.04	333.333330435885
132.96	666.666660871771
133.08	666.666660871771
134.16	333.333330435885
139.08	999.999991307656
139.2	666.666660871771
140.04	333.333330435885
147.96	666.666660871771
148.08	333.333330435885
157.2	333.333330435885
159.24	333.333330435885
159.84	999.999991307656
159.96	1666.66665217943
165	333.333330435885
165.24	333.333330435885
166.2	333.333330435885
166.32	333.333330435885
174.24	333.333330435885
175.2	333.333330435885
175.32	666.666660871771
176.28	333.333330435885
181.08	333.333330435885
186.12	333.333330435885
192.12	333.333330435885
198	333.333330435885
198.12	666.666660871771
199.92	333.333330435885
200.04	333.333330435885
208.2	333.333330435885
210.24	666.666660871771
211.2	999.999991307656
212.52	333.333330435885
213.96	333.333330435885
214.2	1333.33332174354
214.32	2333.3333130512
214.68	333.333330435885
215.04	666.666660871771
216.36	333.333330435885
220.92	333.333330435885
224.16	333.333330435885
224.28	999.999991307656
227.88	333.333330435885
228.12	333.333330435885
228.24	2999.99997392297
228.36	2333.3333130512
228.48	666.666660871771
234.36	666.666660871771
241.08	333.333330435885
242.04	333.333330435885
242.16	1666.66665217943
252.24	1333.33332174354
252.48	333.333330435885
262.2	333.333330435885
264.96	333.333330435885
266.28	333.333330435885
280.2	333.333330435885
280.8	666.666660871771
281.28	666.666660871771
286.2	333.333330435885
305.88	666.666660871771
306	333.333330435885
306.12	333.333330435885
306.24	333.333330435885
322.2	666.666660871771
323.88	666.666660871771
324	999.999991307656
324.12	3999.99996523062
324.24	4333.33329566651
324.36	1999.99998261531
324.48	999.999991307656
342.24	666.666660871771
