Mass/Charge	Intensity
58.68	2382.18747929321
58.8	3176.24997239094
58.92	3970.31246548868
59.16	794.062493097736
59.28	1588.12498619547
65.52	794.062493097736
65.88	794.062493097736
66.12	794.062493097736
66.84	794.062493097736
66.96	2382.18747929321
67.8	794.062493097736
68.76	794.062493097736
68.88	6352.49994478188
69	1588.12498619547
69.36	794.062493097736
69.96	1588.12498619547
70.68	1588.12498619547
70.92	794.062493097736
71.04	794.062493097736
72	794.062493097736
72.84	794.062493097736
73.2	1588.12498619547
76.92	1588.12498619547
77.16	1588.12498619547
78.72	794.062493097736
78.84	2382.18747929321
79.56	3176.24997239094
79.8	794.062493097736
79.92	2382.18747929321
80.64	794.062493097736
80.76	1588.12498619547
80.88	2382.18747929321
81	6352.49994478188
81.12	3176.24997239094
82.8	794.062493097736
83.4	794.062493097736
84.96	794.062493097736
85.68	794.062493097736
85.8	1588.12498619547
86.4	1588.12498619547
86.52	3176.24997239094
86.64	5558.43745168415
86.76	2382.18747929321
86.88	23027.8122998343
87	46055.6245996687
87.12	20645.6248205411
87.24	2382.18747929321
87.36	794.062493097736
87.48	3176.24997239094
90.84	794.062493097736
90.96	1588.12498619547
93.96	794.062493097736
94.92	2382.18747929321
95.4	1588.12498619547
96.12	794.062493097736
96.72	794.062493097736
96.96	3970.31246548868
97.32	1588.12498619547
98.88	2382.18747929321
99	2382.18747929321
99.12	794.062493097736
100.08	2382.18747929321
106.2	1588.12498619547
106.92	2382.18747929321
107.04	3970.31246548868
107.16	2382.18747929321
108.96	794.062493097736
109.08	794.062493097736
109.2	794.062493097736
110.04	794.062493097736
112.92	1588.12498619547
113.04	5558.43745168415
113.16	794.062493097736
118.08	794.062493097736
121.08	794.062493097736
123.12	794.062493097736
123.24	1588.12498619547
124.32	794.062493097736
124.8	2382.18747929321
124.92	5558.43745168415
125.04	11910.937396466
125.16	28586.2497515185
125.28	7940.62493097736
125.4	794.062493097736
125.64	794.062493097736
125.88	794.062493097736
126.12	1588.12498619547
127.2	1588.12498619547
127.32	794.062493097736
132.6	1588.12498619547
136.92	794.062493097736
141.12	2382.18747929321
141.24	1588.12498619547
151.08	3970.31246548868
151.2	3176.24997239094
151.32	794.062493097736
152.76	794.062493097736
168.84	1588.12498619547
168.96	1588.12498619547
169.08	17469.3748481502
169.2	12704.9998895638
169.32	3970.31246548868
169.56	794.062493097736
