Mass/Charge	Intensity
56.76	1294.02776652964
57.84	1294.02776652964
58.68	2588.05553305929
58.8	3882.08329958893
59.04	1294.02776652964
59.16	1294.02776652964
60	1294.02776652964
60.36	1294.02776652964
60.48	1294.02776652964
60.6	2588.05553305929
60.84	2588.05553305929
60.96	2588.05553305929
61.68	2588.05553305929
68.88	1294.02776652964
73.08	1294.02776652964
73.68	1294.02776652964
73.8	3882.08329958893
73.92	3882.08329958893
75.96	3882.08329958893
77.16	1294.02776652964
82.92	1294.02776652964
83.04	1294.02776652964
84.96	1294.02776652964
85.08	1294.02776652964
85.8	1294.02776652964
86.52	1294.02776652964
86.64	1294.02776652964
86.88	6470.13883264822
87	10352.2221322371
87.12	2588.05553305929
88.92	1294.02776652964
91.92	3882.08329958893
96.96	1294.02776652964
98.88	1294.02776652964
99	1294.02776652964
100.8	1294.02776652964
101.04	1294.02776652964
102.72	2588.05553305929
102.84	21998.4720310039
102.96	27174.5830971225
103.32	3882.08329958893
103.44	2588.05553305929
103.68	1294.02776652964
103.8	1294.02776652964
107.4	1294.02776652964
111.84	1294.02776652964
114.12	1294.02776652964
118.08	1294.02776652964
118.2	1294.02776652964
122.88	1294.02776652964
123	6470.13883264822
123.12	2588.05553305929
140.04	2588.05553305929
140.76	1294.02776652964
141	5176.11106611857
141.12	2588.05553305929
143.28	1294.02776652964
156.96	1294.02776652964
157.08	2588.05553305929
159	1294.02776652964
167.04	6470.13883264822
185.04	9058.1943657075
185.16	18116.388731415
185.28	14234.3054318261
185.4	3882.08329958893
185.52	1294.02776652964
185.76	1294.02776652964
