Mass/Charge	Intensity
58.68	5793.71522741681
70.92	11587.4304548336
72.12	5793.71522741681
78.24	11587.4304548336
78.36	23174.8609096672
78.48	57937.1522741681
78.6	168017.741595088
78.72	365004.059327259
78.84	706833.257744851
78.96	631514.959788432
79.08	139049.165458004
79.2	63730.8675015849
79.32	28968.5761370841
79.44	17381.1456822504
79.56	23174.8609096672
79.68	17381.1456822504
80.88	17381.1456822504
81	5793.71522741681
81.6	11587.4304548336
83.28	5793.71522741681
96.48	28968.5761370841
96.72	98493.1588660858
96.84	254923.47000634
96.96	243336.039551506
97.08	34762.2913645009
97.2	5793.71522741681
97.32	28968.5761370841
97.92	11587.4304548336
98.88	5793.71522741681
99.72	5793.71522741681
99.96	11587.4304548336
100.08	11587.4304548336
100.2	5793.71522741681
100.32	5793.71522741681
101.16	5793.71522741681
102.96	5793.71522741681
116.04	28968.5761370841
117.72	11587.4304548336
126	23174.8609096672
126.12	23174.8609096672
126.24	17381.1456822504
127.08	5793.71522741681
128.16	5793.71522741681
130.2	5793.71522741681
131.16	11587.4304548336
143.88	5793.71522741681
145.08	5793.71522741681
158.16	23174.8609096672
158.28	5793.71522741681
170.04	17381.1456822504
170.16	11587.4304548336
171.72	5793.71522741681
171.84	11587.4304548336
171.96	5793.71522741681
172.08	34762.2913645009
172.2	115874.304548336
172.32	11587.4304548336
172.44	5793.71522741681
172.56	5793.71522741681
173.04	63730.8675015849
173.16	121668.019775753
173.28	28968.5761370841
173.4	5793.71522741681
173.52	5793.71522741681
173.64	17381.1456822504
174.24	5793.71522741681
175.2	11587.4304548336
187.92	5793.71522741681
188.04	63730.8675015849
188.16	150636.595912837
188.28	69524.5827290017
188.52	17381.1456822504
