Mass/Charge	Intensity
58.92	666.666660871771
59.16	333.333330435885
60.48	333.333330435885
60.84	333.333330435885
61.68	333.333330435885
65.64	333.333330435885
65.76	333.333330435885
66.36	666.666660871771
75	999.999991307656
77.64	666.666660871771
79.68	666.666660871771
82.56	666.666660871771
87.72	666.666660871771
87.84	666.666660871771
87.96	666.666660871771
89.88	333.333330435885
90.84	333.333330435885
93.96	666.666660871771
94.08	666.666660871771
94.8	333.333330435885
101.88	333.333330435885
105.84	666.666660871771
106.92	333.333330435885
107.04	666.666660871771
108	333.333330435885
108.24	666.666660871771
120.24	333.333330435885
122.16	999.999991307656
123.48	333.333330435885
127.68	333.333330435885
132.24	666.666660871771
132.84	333.333330435885
132.96	2333.3333130512
133.08	3666.66663479474
133.2	666.666660871771
135.12	333.333330435885
135.24	333.333330435885
149.64	333.333330435885
149.88	666.666660871771
150	6333.33327828182
150.12	9333.33325220479
150.24	2333.3333130512
150.48	333.333330435885
150.96	333.333330435885
152.76	333.333330435885
