Mass/Charge	Intensity
78.6	22728.8442468775
78.72	125008.643357826
78.84	136373.065481265
78.96	79550.9548640713
79.08	34093.2663703163
79.68	11364.4221234388
107.4	22728.8442468775
108	11364.4221234388
127.92	11364.4221234388
133.92	11364.4221234388
134.16	11364.4221234388
135	34093.2663703163
135.12	56822.1106171938
135.24	45457.688493755
135.36	11364.4221234388
135.48	11364.4221234388
135.96	11364.4221234388
136.08	102279.799110949
136.2	125008.643357826
136.32	56822.1106171938
136.44	11364.4221234388
136.68	11364.4221234388
139.2	11364.4221234388
141.6	11364.4221234388
143.04	11364.4221234388
158.64	45457.688493755
158.76	102279.799110949
158.88	863696.081381345
159	1886494.07249083
159.12	1022797.99110949
159.24	102279.799110949
159.36	68186.5327406325
159.48	147737.487604704
159.6	22728.8442468775
159.72	22728.8442468775
159.84	34093.2663703163
159.96	11364.4221234388
160.8	11364.4221234388
166.08	22728.8442468775
175.08	22728.8442468775
175.2	11364.4221234388
175.44	22728.8442468775
175.92	11364.4221234388
176.04	68186.5327406325
176.16	11364.4221234388
176.88	34093.2663703163
177	147737.487604704
177.12	181830.75397502
177.24	45457.688493755
177.36	56822.1106171938
177.84	11364.4221234388
213.96	11364.4221234388
215.04	11364.4221234388
215.16	34093.2663703163
216.12	11364.4221234388
216.24	11364.4221234388
216.36	11364.4221234388
220.68	11364.4221234388
220.92	22728.8442468775
221.04	11364.4221234388
229.2	11364.4221234388
238.92	56822.1106171938
239.04	90915.37698751
239.16	56822.1106171938
240.96	11364.4221234388
255.24	11364.4221234388
256.08	22728.8442468775
261.12	22728.8442468775
272.88	22728.8442468775
273	215924.020345336
273.12	113644.221234388
273.24	22728.8442468775
273.72	11364.4221234388
273.96	56822.1106171938
274.08	113644.221234388
274.2	22728.8442468775
274.32	22728.8442468775
274.68	11364.4221234388
275.16	11364.4221234388
318.12	11364.4221234388
326.52	22728.8442468775
330	22728.8442468775
330.12	34093.2663703163
330.24	90915.37698751
330.36	45457.688493755
330.6	11364.4221234388
341.04	11364.4221234388
348.12	22728.8442468775
348.36	11364.4221234388
354	22728.8442468775
371.04	22728.8442468775
371.16	22728.8442468775
372	22728.8442468775
372.12	11364.4221234388
372.24	22728.8442468775
382.56	11364.4221234388
388.08	11364.4221234388
408	11364.4221234388
409.8	79550.9548640713
409.92	420483.618567234
410.04	829602.815011029
410.16	681865.327406325
410.28	511398.995554744
410.4	136373.065481265
410.52	79550.9548640713
410.64	56822.1106171938
410.76	11364.4221234388
410.88	22728.8442468775
427.92	68186.5327406325
428.04	170466.331851581
428.16	215924.020345336
428.28	45457.688493755
428.4	34093.2663703163
428.52	22728.8442468775
428.64	11364.4221234388
428.76	22728.8442468775
449.76	11364.4221234388
459.72	22728.8442468775
471.96	11364.4221234388
473.4	11364.4221234388
489.72	11364.4221234388
489.84	34093.2663703163
489.96	45457.688493755
490.08	56822.1106171938
490.2	45457.688493755
490.44	22728.8442468775
490.68	34093.2663703163
507.6	90915.37698751
507.72	511398.995554744
507.84	1522832.56454079
507.96	2352435.37955182
508.08	1636476.78577518
508.2	1056891.2574798
508.32	409119.196443795
508.44	170466.331851581
508.56	56822.1106171938
508.68	22728.8442468775
508.8	22728.8442468775
509.04	11364.4221234388
509.52	11364.4221234388
509.88	11364.4221234388
737.52	34093.2663703163
