Mass/Charge	Intensity
60.96	333.333330435885
61.56	333.333330435885
61.92	333.333330435885
68.4	333.333330435885
69	666.666660871771
70.68	333.333330435885
70.92	666.666660871771
71.76	333.333330435885
71.88	333.333330435885
72.84	333.333330435885
72.96	333.333330435885
73.2	333.333330435885
74.04	666.666660871771
75	333.333330435885
79.68	333.333330435885
79.8	333.333330435885
80.04	999.999991307656
81.96	333.333330435885
84	333.333330435885
85.8	333.333330435885
87.12	999.999991307656
93.84	333.333330435885
95.88	666.666660871771
98.88	333.333330435885
99.96	333.333330435885
100.44	333.333330435885
103.32	333.333330435885
108.96	333.333330435885
110.04	666.666660871771
110.16	666.666660871771
112.2	333.333330435885
114	666.666660871771
118.92	333.333330435885
119.88	666.666660871771
121.08	333.333330435885
122.04	333.333330435885
122.16	333.333330435885
122.88	333.333330435885
125.04	666.666660871771
138.12	666.666660871771
138.24	666.666660871771
138.96	333.333330435885
139.08	333.333330435885
142.08	333.333330435885
150	666.666660871771
153	333.333330435885
164.04	333.333330435885
164.16	666.666660871771
164.76	333.333330435885
181.92	666.666660871771
182.04	999.999991307656
182.16	7999.99993046125
182.28	2666.66664348708
182.4	1333.33332174354
182.52	333.333330435885
182.88	999.999991307656
