Mass/Charge	Intensity
61.68	333.333330435885
61.8	666.666660871771
61.92	666.666660871771
62.4	666.666660871771
71.04	333.333330435885
78.36	666.666660871771
78.72	1999.99998261531
78.84	2666.66664348708
78.96	1666.66665217943
79.32	333.333330435885
80.88	333.333330435885
81	333.333330435885
82.8	333.333330435885
86.64	333.333330435885
86.88	999.999991307656
87	666.666660871771
88.08	333.333330435885
96.6	333.333330435885
96.84	333.333330435885
96.96	2999.99997392297
97.08	333.333330435885
111.96	999.999991307656
112.08	333.333330435885
112.92	666.666660871771
126.12	333.333330435885
132.72	333.333330435885
134.04	333.333330435885
137.28	333.333330435885
139.08	666.666660871771
140.64	333.333330435885
141.12	999.999991307656
142.2	333.333330435885
144.24	333.333330435885
145.08	333.333330435885
147.96	333.333330435885
148.08	333.333330435885
150	333.333330435885
153.96	666.666660871771
154.08	666.666660871771
155.52	666.666660871771
156.96	333.333330435885
157.08	999.999991307656
157.2	333.333330435885
165.12	333.333330435885
166.08	333.333330435885
167.16	333.333330435885
168.12	333.333330435885
173.16	333.333330435885
177.12	333.333330435885
177.24	333.333330435885
180.12	333.333330435885
183.12	333.333330435885
185.16	666.666660871771
185.4	333.333330435885
188.88	666.666660871771
189	666.666660871771
191.04	333.333330435885
191.16	333.333330435885
195.36	333.333330435885
196.08	333.333330435885
198.12	333.333330435885
199.08	333.333330435885
201	333.333330435885
205.08	333.333330435885
205.32	333.333330435885
209.76	333.333330435885
214.32	333.333330435885
216.96	666.666660871771
217.08	666.666660871771
217.32	333.333330435885
217.44	666.666660871771
220.92	666.666660871771
221.04	666.666660871771
225.96	333.333330435885
228.24	666.666660871771
228.36	333.333330435885
228.84	333.333330435885
229.2	1333.33332174354
233.04	666.666660871771
236.16	333.333330435885
238.8	333.333330435885
239.04	333.333330435885
240.12	333.333330435885
242.28	333.333330435885
244.8	999.999991307656
244.92	1333.33332174354
245.04	1333.33332174354
245.16	3999.99996523062
245.28	333.333330435885
246.84	333.333330435885
249	333.333330435885
252.48	333.333330435885
255.12	666.666660871771
264.96	333.333330435885
265.2	666.666660871771
266.88	666.666660871771
267.12	333.333330435885
267.48	666.666660871771
269.04	666.666660871771
270.12	333.333330435885
279	999.999991307656
283.2	333.333330435885
290.88	666.666660871771
291.36	333.333330435885
300.84	333.333330435885
309	333.333330435885
326.88	1666.66665217943
327	1666.66665217943
327.12	4666.66662610239
327.24	4999.99995653828
327.36	1999.99998261531
327.48	666.666660871771
