Mass/Charge	Intensity
78.24	13004.6504425147
78.48	26009.3008850293
78.72	39013.951327544
78.84	273097.659292808
78.96	143051.154867661
79.08	39013.951327544
79.2	26009.3008850293
80.28	13004.6504425147
108.12	13004.6504425147
112.2	13004.6504425147
118.32	39013.951327544
123.12	13004.6504425147
133.8	13004.6504425147
133.92	13004.6504425147
134.16	13004.6504425147
135	13004.6504425147
135.12	104037.203540117
135.24	65023.2522125733
135.96	39013.951327544
136.08	130046.504425147
136.2	78027.902655088
136.32	26009.3008850293
136.92	39013.951327544
137.04	117041.853982632
137.16	39013.951327544
137.28	52018.6017700586
138	13004.6504425147
148.68	26009.3008850293
158.64	52018.6017700586
158.76	182065.106195205
158.88	702251.123895792
159	2275813.82744007
159.12	1144409.23894129
159.24	273097.659292808
159.36	13004.6504425147
159.48	52018.6017700586
159.6	26009.3008850293
159.72	52018.6017700586
159.84	13004.6504425147
160.56	13004.6504425147
160.92	52018.6017700586
161.04	52018.6017700586
161.16	26009.3008850293
163.44	13004.6504425147
164.28	26009.3008850293
174.96	13004.6504425147
175.08	39013.951327544
175.2	13004.6504425147
175.32	13004.6504425147
176.04	39013.951327544
176.16	39013.951327544
176.4	13004.6504425147
176.76	13004.6504425147
176.88	65023.2522125733
177	208074.407080235
177.12	286102.309735322
177.24	65023.2522125733
177.36	13004.6504425147
177.6	26009.3008850293
177.84	13004.6504425147
177.96	13004.6504425147
194.16	13004.6504425147
195.12	13004.6504425147
199.32	13004.6504425147
215.52	13004.6504425147
216	13004.6504425147
216.12	39013.951327544
221.04	13004.6504425147
233.28	13004.6504425147
238.8	26009.3008850293
238.92	91032.5530976026
239.04	182065.106195205
239.16	52018.6017700586
239.4	13004.6504425147
255	26009.3008850293
256.08	13004.6504425147
272.76	13004.6504425147
273	52018.6017700586
273.12	65023.2522125733
273.24	13004.6504425147
273.36	39013.951327544
273.48	13004.6504425147
273.72	26009.3008850293
273.84	26009.3008850293
273.96	65023.2522125733
274.08	91032.5530976026
274.2	39013.951327544
274.92	13004.6504425147
275.04	26009.3008850293
275.16	39013.951327544
275.4	13004.6504425147
275.52	13004.6504425147
276	39013.951327544
276.24	39013.951327544
276.84	13004.6504425147
293.16	13004.6504425147
306.12	13004.6504425147
312.96	13004.6504425147
313.2	13004.6504425147
313.32	26009.3008850293
330.96	13004.6504425147
331.08	104037.203540117
331.2	143051.154867661
331.32	65023.2522125733
331.44	26009.3008850293
334.8	13004.6504425147
346.2	13004.6504425147
348.84	13004.6504425147
353.64	13004.6504425147
354	13004.6504425147
371.04	26009.3008850293
371.4	13004.6504425147
371.88	13004.6504425147
372	13004.6504425147
372.24	13004.6504425147
372.96	13004.6504425147
373.08	13004.6504425147
390	13004.6504425147
407.04	13004.6504425147
409.08	13004.6504425147
409.32	26009.3008850293
410.04	13004.6504425147
410.64	13004.6504425147
410.76	65023.2522125733
410.88	182065.106195205
411	988353.433631114
411.12	1066381.3362862
411.24	546195.318585616
411.36	273097.659292808
411.48	26009.3008850293
411.6	13004.6504425147
411.72	26009.3008850293
411.84	39013.951327544
412.44	26009.3008850293
412.68	26009.3008850293
427.2	13004.6504425147
428.76	26009.3008850293
428.88	65023.2522125733
429	130046.504425147
429.12	221079.057522749
429.24	208074.407080235
429.36	39013.951327544
429.48	39013.951327544
460.68	52018.6017700586
460.8	26009.3008850293
460.92	26009.3008850293
461.76	13004.6504425147
472.8	13004.6504425147
473.16	13004.6504425147
490.68	26009.3008850293
490.8	26009.3008850293
490.92	39013.951327544
491.16	39013.951327544
491.28	39013.951327544
491.4	39013.951327544
491.52	13004.6504425147
508.56	13004.6504425147
508.68	130046.504425147
508.8	832297.628320938
508.92	2184781.27434246
509.04	2535906.83629036
509.16	1638585.95575685
509.28	793283.676993394
509.4	312111.610620352
509.52	156055.805310176
509.64	65023.2522125733
509.76	39013.951327544
509.88	39013.951327544
510	13004.6504425147
510.12	26009.3008850293
510.72	13004.6504425147
513.72	13004.6504425147
763.2	13004.6504425147
