Mass/Charge	Intensity
58.32	666.666660871771
59.04	333.333330435885
59.76	333.333330435885
61.44	666.666660871771
61.56	333.333330435885
61.92	666.666660871771
66	999.999991307656
69.96	333.333330435885
70.92	333.333330435885
71.04	999.999991307656
71.16	666.666660871771
73.08	333.333330435885
74.88	333.333330435885
77.04	333.333330435885
78.36	1333.33332174354
78.6	2999.99997392297
78.72	11333.3332348201
78.84	14666.666539179
78.96	8999.9999217689
79.08	3999.99996523062
79.2	666.666660871771
79.32	999.999991307656
80.88	333.333330435885
81.96	333.333330435885
84.96	999.999991307656
85.08	666.666660871771
86.64	666.666660871771
86.88	1999.99998261531
87	2333.3333130512
87.6	333.333330435885
88.92	666.666660871771
89.04	333.333330435885
90.72	333.333330435885
96.48	666.666660871771
96.6	333.333330435885
96.72	4333.33329566651
96.84	4333.33329566651
96.96	11999.9998956919
97.08	5333.33328697417
97.2	1333.33332174354
97.32	333.333330435885
99.24	333.333330435885
100.92	666.666660871771
102.84	999.999991307656
107.88	333.333330435885
109.92	666.666660871771
111.24	333.333330435885
115.08	333.333330435885
116.76	999.999991307656
116.88	333.333330435885
117	333.333330435885
117.12	1333.33332174354
117.36	666.666660871771
122.16	666.666660871771
123.24	333.333330435885
124.92	333.333330435885
125.16	333.333330435885
125.4	333.333330435885
126.96	333.333330435885
128.28	666.666660871771
132.96	999.999991307656
135	999.999991307656
138	333.333330435885
138.96	333.333330435885
140.88	666.666660871771
141	999.999991307656
141.12	999.999991307656
141.24	999.999991307656
143.16	333.333330435885
144.12	666.666660871771
148.68	666.666660871771
149.64	333.333330435885
150.12	333.333330435885
152.4	666.666660871771
154.08	333.333330435885
154.2	333.333330435885
156.84	999.999991307656
156.96	2666.66664348708
157.08	2666.66664348708
157.2	333.333330435885
157.32	333.333330435885
158.88	333.333330435885
161.28	666.666660871771
163.08	333.333330435885
163.2	333.333330435885
165.12	333.333330435885
166.2	333.333330435885
166.92	333.333330435885
168.96	333.333330435885
169.08	666.666660871771
175.08	333.333330435885
175.2	1333.33332174354
175.44	333.333330435885
176.28	333.333330435885
177	999.999991307656
177.12	333.333330435885
177.24	333.333330435885
178.08	666.666660871771
178.2	333.333330435885
179.16	333.333330435885
182.88	333.333330435885
183	333.333330435885
183.12	666.666660871771
186.84	333.333330435885
186.96	333.333330435885
187.2	999.999991307656
189.12	666.666660871771
189.36	666.666660871771
190.2	333.333330435885
190.32	333.333330435885
191.04	333.333330435885
191.28	1999.99998261531
191.4	999.999991307656
192.24	666.666660871771
192.96	333.333330435885
193.2	333.333330435885
195.12	999.999991307656
195.24	333.333330435885
198.96	666.666660871771
199.08	666.666660871771
199.2	333.333330435885
203.16	1666.66665217943
203.28	666.666660871771
204.96	1333.33332174354
205.08	4666.66662610239
205.2	15999.9998609225
205.32	13999.9998783072
205.44	7333.33326958948
205.56	1666.66665217943
205.68	666.666660871771
205.92	1333.33332174354
206.04	999.999991307656
206.16	666.666660871771
207.24	333.333330435885
208.08	333.333330435885
209.04	333.333330435885
209.16	333.333330435885
214.92	666.666660871771
219.24	1999.99998261531
219.36	2333.3333130512
219.48	333.333330435885
219.96	333.333330435885
220.92	1666.66665217943
221.04	1333.33332174354
221.16	333.333330435885
221.28	999.999991307656
223.2	333.333330435885
231.12	333.333330435885
235.2	666.666660871771
239.04	666.666660871771
245.04	333.333330435885
247.2	1999.99998261531
247.32	333.333330435885
247.44	666.666660871771
247.68	666.666660871771
264.96	3666.66663479474
265.08	5333.33328697417
265.2	5666.66661741005
265.32	3999.99996523062
265.44	333.333330435885
265.56	666.666660871771
265.92	999.999991307656
266.28	333.333330435885
