Mass/Charge	Intensity
78.6	57876.7636635819
78.72	57876.7636635819
78.84	115753.527327164
78.96	77169.0182181092
79.08	38584.5091090546
79.2	19292.2545545273
109.2	19292.2545545273
110.28	19292.2545545273
129.96	19292.2545545273
130.08	19292.2545545273
134.04	57876.7636635819
134.16	38584.5091090546
135.12	77169.0182181092
135.72	38584.5091090546
135.96	57876.7636635819
136.08	154338.036436218
136.2	57876.7636635819
136.68	19292.2545545273
136.8	19292.2545545273
137.04	57876.7636635819
137.16	38584.5091090546
137.28	19292.2545545273
138	57876.7636635819
138.12	77169.0182181092
158.28	19292.2545545273
158.64	19292.2545545273
158.76	115753.527327164
158.88	733105.673072038
159	2585162.11030666
159.12	1659133.89168935
159.24	501598.61841771
159.36	154338.036436218
159.48	38584.5091090546
159.6	115753.527327164
159.72	38584.5091090546
159.84	38584.5091090546
159.96	19292.2545545273
160.08	19292.2545545273
160.92	57876.7636635819
161.04	57876.7636635819
161.16	19292.2545545273
161.4	19292.2545545273
166.08	19292.2545545273
177	501598.61841771
177.12	173630.290990746
177.24	38584.5091090546
177.72	19292.2545545273
177.96	38584.5091090546
178.08	96461.2727726366
178.2	19292.2545545273
178.92	19292.2545545273
179.16	19292.2545545273
180	19292.2545545273
180.12	19292.2545545273
180.36	19292.2545545273
183.12	19292.2545545273
220.8	19292.2545545273
222.84	19292.2545545273
238.8	19292.2545545273
238.92	19292.2545545273
239.04	77169.0182181092
239.16	38584.5091090546
273	19292.2545545273
274.08	38584.5091090546
274.2	57876.7636635819
274.56	19292.2545545273
274.92	57876.7636635819
275.16	77169.0182181092
276	154338.036436218
276.12	77169.0182181092
276.24	19292.2545545273
276.96	19292.2545545273
277.08	57876.7636635819
277.8	19292.2545545273
278.04	38584.5091090546
278.28	19292.2545545273
280.2	19292.2545545273
292.2	19292.2545545273
293.28	19292.2545545273
297.12	38584.5091090546
306	38584.5091090546
307.2	19292.2545545273
310.2	19292.2545545273
311.76	38584.5091090546
315.12	19292.2545545273
333	77169.0182181092
333.12	38584.5091090546
333.24	19292.2545545273
333.36	38584.5091090546
354	19292.2545545273
356.04	19292.2545545273
357	38584.5091090546
370.2	19292.2545545273
373.08	38584.5091090546
374.04	19292.2545545273
408.96	19292.2545545273
411	19292.2545545273
411.48	19292.2545545273
412.8	135045.781881691
412.92	424429.600199601
413.04	810274.691290147
413.16	790982.43673562
413.28	173630.290990746
413.4	154338.036436218
413.76	19292.2545545273
430.8	19292.2545545273
430.92	77169.0182181092
431.04	173630.290990746
431.16	192922.545545273
431.28	57876.7636635819
431.4	19292.2545545273
474.96	19292.2545545273
492.6	19292.2545545273
492.72	19292.2545545273
492.96	38584.5091090546
493.08	154338.036436218
493.2	19292.2545545273
493.32	19292.2545545273
510.6	96461.2727726366
510.72	366552.836536019
510.84	1408334.58248049
510.96	2237901.52832517
511.08	2932422.69228815
511.2	1292581.05515333
511.32	482306.363863183
511.44	135045.781881691
511.56	115753.527327164
511.92	19292.2545545273
512.16	19292.2545545273
512.64	19292.2545545273
513.12	19292.2545545273
