Mass/Charge	Intensity
61.56	333.333330435885
61.8	1333.33332174354
61.92	2666.66664348708
63.24	333.333330435885
67.8	333.333330435885
68.64	666.666660871771
69.12	333.333330435885
70.08	333.333330435885
70.68	333.333330435885
74.04	999.999991307656
74.76	333.333330435885
74.88	666.666660871771
78.36	333.333330435885
78.48	666.666660871771
78.6	666.666660871771
78.72	1999.99998261531
78.84	3333.33330435885
78.96	1666.66665217943
79.08	333.333330435885
79.68	333.333330435885
80.04	333.333330435885
81.96	333.333330435885
83.52	666.666660871771
84.96	1666.66665217943
85.8	666.666660871771
86.88	666.666660871771
87	666.666660871771
87.24	999.999991307656
87.72	666.666660871771
87.96	333.333330435885
88.92	666.666660871771
89.04	666.666660871771
89.88	333.333330435885
90.84	999.999991307656
90.96	666.666660871771
94.08	666.666660871771
96.84	1666.66665217943
96.96	2999.99997392297
98.16	333.333330435885
98.88	999.999991307656
99	999.999991307656
99.12	333.333330435885
105.96	333.333330435885
106.08	333.333330435885
110.04	666.666660871771
110.76	333.333330435885
111	666.666660871771
111.12	333.333330435885
114.6	333.333330435885
114.84	666.666660871771
115.08	666.666660871771
116.76	333.333330435885
117.12	999.999991307656
117.36	333.333330435885
121.08	333.333330435885
130.92	333.333330435885
132	333.333330435885
132.84	333.333330435885
132.96	3666.66663479474
133.08	4666.66662610239
133.32	333.333330435885
137.16	333.333330435885
138	666.666660871771
140.28	666.666660871771
141	999.999991307656
141.12	1333.33332174354
141.24	333.333330435885
143.04	333.333330435885
144.12	333.333330435885
150.96	666.666660871771
151.2	333.333330435885
155.28	666.666660871771
156.12	666.666660871771
156.96	999.999991307656
157.08	666.666660871771
157.2	999.999991307656
159	2333.3333130512
159.12	333.333330435885
159.24	333.333330435885
159.48	333.333330435885
164.04	333.333330435885
164.16	999.999991307656
164.64	666.666660871771
167.16	666.666660871771
173.04	666.666660871771
173.16	999.999991307656
173.28	333.333330435885
174.24	666.666660871771
175.2	1999.99998261531
176.16	666.666660871771
180.96	333.333330435885
181.08	666.666660871771
181.56	333.333330435885
187.2	666.666660871771
193.08	333.333330435885
196.32	333.333330435885
197.04	333.333330435885
201.12	333.333330435885
201.24	333.333330435885
210.96	333.333330435885
214.92	666.666660871771
215.04	1333.33332174354
215.28	333.333330435885
218.16	1333.33332174354
222.24	333.333330435885
223.08	333.333330435885
235.08	333.333330435885
236.16	333.333330435885
240.84	999.999991307656
240.96	1999.99998261531
241.08	7999.99993046125
241.2	4333.33329566651
241.32	333.333330435885
243	666.666660871771
244.2	333.333330435885
251.16	999.999991307656
251.28	999.999991307656
251.4	666.666660871771
251.76	333.333330435885
257.28	666.666660871771
258.96	999.999991307656
260.88	333.333330435885
261	999.999991307656
261.24	333.333330435885
262.92	333.333330435885
263.04	333.333330435885
263.28	999.999991307656
263.4	333.333330435885
264	333.333330435885
265.08	333.333330435885
278.88	666.666660871771
296.76	333.333330435885
296.88	333.333330435885
297	666.666660871771
297.12	666.666660871771
297.24	333.333330435885
304.92	333.333330435885
305.04	333.333330435885
305.28	333.333330435885
322.8	999.999991307656
322.92	3333.33330435885
323.04	3666.66663479474
323.16	6333.33327828182
323.28	5333.33328697417
323.4	1999.99998261531
323.64	333.333330435885
