Mass/Charge	Intensity
57.84	1264.61804456306
58.44	2529.23608912612
59.4	1264.61804456306
61.92	2529.23608912612
65.76	2529.23608912612
70.8	3793.85413368918
70.92	1264.61804456306
71.28	1264.61804456306
73.8	2529.23608912612
76.2	1264.61804456306
78.12	1264.61804456306
78.36	3793.85413368918
78.48	3793.85413368918
78.6	21498.506757572
78.72	34144.6872032026
78.84	42997.0135151441
78.96	31615.4511140765
79.08	5058.47217825224
80.76	1264.61804456306
88.92	1264.61804456306
96	1264.61804456306
96.24	1264.61804456306
96.36	1264.61804456306
96.48	2529.23608912612
96.6	3793.85413368918
96.72	13910.7984901937
96.84	18969.2706684459
96.96	84729.4089857251
97.08	7587.70826737836
97.2	2529.23608912612
97.32	1264.61804456306
97.44	1264.61804456306
97.68	2529.23608912612
98.04	1264.61804456306
98.4	1264.61804456306
98.76	2529.23608912612
99.12	1264.61804456306
99.36	1264.61804456306
99.84	1264.61804456306
99.96	3793.85413368918
101.88	2529.23608912612
102	1264.61804456306
108	3793.85413368918
111	1264.61804456306
112.92	1264.61804456306
113.16	1264.61804456306
116.52	2529.23608912612
122.88	1264.61804456306
123	2529.23608912612
123.12	1264.61804456306
127.8	1264.61804456306
129.24	1264.61804456306
130.92	1264.61804456306
136.08	1264.61804456306
138.96	2529.23608912612
139.08	2529.23608912612
139.2	1264.61804456306
140.04	5058.47217825224
140.16	2529.23608912612
140.28	1264.61804456306
141.12	1264.61804456306
141.84	3793.85413368918
152.04	5058.47217825224
152.16	2529.23608912612
152.28	2529.23608912612
153	6323.0902228153
153.12	2529.23608912612
155.04	1264.61804456306
158.28	1264.61804456306
158.76	5058.47217825224
158.88	2529.23608912612
159	17704.6526238829
159.12	2529.23608912612
159.36	1264.61804456306
159.96	1264.61804456306
160.32	1264.61804456306
161.4	1264.61804456306
164.04	1264.61804456306
164.16	1264.61804456306
165.12	1264.61804456306
165.24	1264.61804456306
167.88	1264.61804456306
168	3793.85413368918
168.12	7587.70826737836
168.24	3793.85413368918
168.36	1264.61804456306
168.48	1264.61804456306
168.96	1264.61804456306
169.08	1264.61804456306
169.2	2529.23608912612
169.32	1264.61804456306
170.16	1264.61804456306
171.12	2529.23608912612
176.76	2529.23608912612
177	7587.70826737836
177.12	3793.85413368918
177.24	1264.61804456306
181.92	1264.61804456306
184.2	1264.61804456306
185.28	2529.23608912612
189.12	1264.61804456306
191.28	1264.61804456306
193.2	2529.23608912612
196.32	1264.61804456306
207.12	1264.61804456306
207.36	1264.61804456306
208.2	2529.23608912612
209.16	5058.47217825224
209.28	7587.70826737836
210.24	1264.61804456306
211.32	2529.23608912612
214.08	2529.23608912612
221.04	1264.61804456306
221.28	2529.23608912612
221.52	3793.85413368918
222.24	1264.61804456306
224.76	2529.23608912612
225.12	1264.61804456306
228.24	1264.61804456306
237.48	2529.23608912612
240.12	1264.61804456306
241.2	1264.61804456306
242.76	2529.23608912612
242.88	3793.85413368918
243	2529.23608912612
243.12	35409.3052477657
243.24	12646.1804456306
243.36	3793.85413368918
243.48	1264.61804456306
243.6	1264.61804456306
245.16	2529.23608912612
245.28	2529.23608912612
248.4	1264.61804456306
249.96	1264.61804456306
250.2	1264.61804456306
252.36	1264.61804456306
253.08	2529.23608912612
253.2	3793.85413368918
253.44	2529.23608912612
255.12	1264.61804456306
258.96	1264.61804456306
259.2	1264.61804456306
279.12	2529.23608912612
281.28	1264.61804456306
281.4	2529.23608912612
281.52	2529.23608912612
282.12	1264.61804456306
297	1264.61804456306
297.24	1264.61804456306
311.16	1264.61804456306
313.08	1264.61804456306
323.04	1264.61804456306
323.16	1264.61804456306
340.56	2529.23608912612
340.8	10116.9443565045
340.92	26556.9789358243
341.04	53113.9578716485
341.16	70818.6104955314
341.28	25292.3608912612
341.4	24027.7428466982
341.52	8852.32631194143
341.64	1264.61804456306
385.92	1264.61804456306
