Mass/Charge	Intensity
69.84	1117.56943473015
70.68	3352.70830419044
70.92	2235.13886946029
71.4	1117.56943473015
71.64	7822.98604311102
71.76	3352.70830419044
71.88	30174.3747377139
72	32409.5136071742
72.12	7822.98604311102
72.24	4470.27773892058
72.36	1117.56943473015
72.48	2235.13886946029
72.6	4470.27773892058
72.72	13410.8332167618
72.84	40232.4996502853
72.96	51408.1939975867
73.08	12293.2637820316
73.2	11175.6943473015
73.32	2235.13886946029
73.44	3352.70830419044
73.56	4470.27773892058
73.68	6705.41660838088
73.8	15645.972086222
73.92	7822.98604311102
74.04	4470.27773892058
74.16	1117.56943473015
74.28	1117.56943473015
74.4	4470.27773892058
74.52	2235.13886946029
74.64	1117.56943473015
74.76	8940.55547784117
74.88	10058.1249125713
75	7822.98604311102
75.12	2235.13886946029
75.72	3352.70830419044
76.08	1117.56943473015
79.56	1117.56943473015
86.88	1117.56943473015
88.8	1117.56943473015
89.04	1117.56943473015
89.76	5587.84717365073
89.88	2235.13886946029
90	8940.55547784117
90.72	1117.56943473015
90.84	4470.27773892058
90.96	17881.1109556823
91.08	4470.27773892058
91.44	1117.56943473015
91.56	1117.56943473015
96.84	1117.56943473015
107.28	1117.56943473015
115.08	1117.56943473015
116.4	1117.56943473015
116.64	5587.84717365073
116.76	5587.84717365073
116.88	18998.6803904125
117	112874.512907745
117.12	60348.7494754279
117.24	14528.4026514919
117.36	4470.27773892058
117.48	3352.70830419044
117.72	1117.56943473015
134.88	6705.41660838088
135	34644.6524766345
135.12	37997.360780825
135.24	10058.1249125713
135.36	1117.56943473015
135.84	1117.56943473015
151.8	1117.56943473015
