Mass/Charge	Intensity
58.8	4440.868016954
61.8	4440.868016954
69	4440.868016954
69.12	8881.73603390801
69.6	8881.73603390801
69.84	4440.868016954
69.96	22204.34008477
70.56	4440.868016954
70.92	4440.868016954
72.96	4440.868016954
74.88	13322.604050862
76.68	4440.868016954
78.6	4440.868016954
78.72	13322.604050862
78.84	26645.208101724
78.96	8881.73603390801
79.08	4440.868016954
82.92	8881.73603390801
85.56	4440.868016954
85.68	4440.868016954
86.64	8881.73603390801
86.88	26645.208101724
87	31086.076118678
87.12	8881.73603390801
87.36	4440.868016954
87.48	13322.604050862
87.6	4440.868016954
87.72	22204.34008477
87.84	75494.7562882181
87.96	115462.568440804
88.08	62172.152237356
88.32	8881.73603390801
88.44	4440.868016954
88.56	8881.73603390801
88.68	22204.34008477
88.8	31086.076118678
88.92	66613.02025431
89.04	93258.2283560341
89.16	26645.208101724
89.28	4440.868016954
89.4	4440.868016954
89.88	13322.604050862
90	62172.152237356
90.12	22204.34008477
90.6	13322.604050862
91.8	4440.868016954
92.64	4440.868016954
93	4440.868016954
95.04	4440.868016954
96.72	8881.73603390801
96.84	13322.604050862
96.96	17763.472067816
97.08	17763.472067816
97.2	4440.868016954
97.32	4440.868016954
102.96	4440.868016954
104.04	17763.472067816
104.16	8881.73603390801
106.08	4440.868016954
107.16	4440.868016954
110.04	4440.868016954
111	13322.604050862
111.24	4440.868016954
112.08	13322.604050862
112.2	4440.868016954
112.8	8881.73603390801
112.92	13322.604050862
113.04	8881.73603390801
113.64	17763.472067816
113.76	13322.604050862
113.88	31086.076118678
114	266452.08101724
114.12	195398.192745976
114.24	57731.284220402
114.36	17763.472067816
114.48	13322.604050862
114.6	13322.604050862
114.72	35526.944135632
114.84	71053.888271264
114.96	155430.38059339
115.08	364151.177390228
115.2	93258.2283560341
115.32	8881.73603390801
115.56	4440.868016954
116.04	4440.868016954
120.12	13322.604050862
120.96	4440.868016954
123	4440.868016954
123.72	8881.73603390801
123.96	8881.73603390801
131.76	8881.73603390801
132	13322.604050862
132.24	13322.604050862
133.08	17763.472067816
133.2	22204.34008477
133.32	8881.73603390801
133.44	8881.73603390801
135	4440.868016954
136.08	4440.868016954
136.92	4440.868016954
138	4440.868016954
147.12	4440.868016954
150	4440.868016954
150.24	4440.868016954
151.08	4440.868016954
151.2	13322.604050862
153	4440.868016954
159	4440.868016954
159.12	8881.73603390801
159.24	4440.868016954
159.36	4440.868016954
165.12	4440.868016954
167.04	4440.868016954
167.28	8881.73603390801
177	8881.73603390801
177.12	17763.472067816
177.24	44408.68016954
180.72	4440.868016954
194.76	4440.868016954
194.88	4440.868016954
195	35526.944135632
195.12	84376.4923221261
195.24	48849.548186494
195.36	22204.34008477
