Mass/Charge	Intensity
69.96	1588.12498619547
72.96	1588.12498619547
78.24	1588.12498619547
78.36	1588.12498619547
78.48	1588.12498619547
78.6	19057.4998343457
78.72	23821.8747929321
78.84	112756.874019878
78.96	95287.4991717283
79.08	17469.3748481502
79.2	3176.24997239094
79.32	3176.24997239094
79.56	1588.12498619547
80.16	3176.24997239094
80.88	7940.62493097736
81.36	1588.12498619547
82.44	1588.12498619547
82.92	1588.12498619547
83.88	1588.12498619547
84.96	3176.24997239094
85.92	6352.49994478188
86.04	3176.24997239094
86.16	1588.12498619547
86.76	1588.12498619547
87.84	1588.12498619547
88.08	1588.12498619547
93.84	3176.24997239094
93.96	1588.12498619547
94.08	1588.12498619547
94.8	1588.12498619547
95.04	1588.12498619547
96	4764.37495858641
96.12	3176.24997239094
96.48	4764.37495858641
96.72	3176.24997239094
96.84	30174.374737714
96.96	33350.6247101049
97.08	11116.8749033683
97.2	3176.24997239094
97.8	1588.12498619547
98.04	3176.24997239094
99.96	3176.24997239094
100.08	1588.12498619547
102.12	1588.12498619547
102.24	3176.24997239094
104.88	1588.12498619547
109.92	1588.12498619547
110.04	7940.62493097736
110.16	6352.49994478188
110.52	1588.12498619547
111.12	4764.37495858641
111.72	3176.24997239094
111.96	6352.49994478188
112.08	3176.24997239094
112.32	1588.12498619547
113.16	1588.12498619547
114	3176.24997239094
114.12	1588.12498619547
115.92	1588.12498619547
116.04	1588.12498619547
120.96	1588.12498619547
122.04	3176.24997239094
122.16	1588.12498619547
123.12	1588.12498619547
124.08	3176.24997239094
124.92	3176.24997239094
125.16	6352.49994478188
126	1588.12498619547
126.12	9528.74991717283
128.04	3176.24997239094
128.16	4764.37495858641
129	4764.37495858641
129.12	3176.24997239094
129.72	3176.24997239094
129.96	1588.12498619547
130.08	1588.12498619547
130.2	4764.37495858641
141.12	1588.12498619547
142.08	12704.9998895638
142.2	4764.37495858641
142.68	1588.12498619547
142.8	1588.12498619547
143.16	1588.12498619547
144.24	1588.12498619547
150.96	3176.24997239094
153.12	3176.24997239094
154.08	1588.12498619547
154.2	4764.37495858641
156.12	3176.24997239094
167.88	1588.12498619547
168	1588.12498619547
168.12	9528.74991717283
168.24	1588.12498619547
168.48	1588.12498619547
185.88	4764.37495858641
186	7940.62493097736
186.12	31762.4997239094
186.24	14293.1248757592
186.36	3176.24997239094
186.48	3176.24997239094
