Mass/Charge	Intensity
61.56	382.326385565576
61.68	382.326385565576
61.92	1146.97915669673
62.04	764.652771131153
65.64	382.326385565576
67.68	764.652771131153
67.8	382.326385565576
68.76	764.652771131153
68.88	1529.30554226231
69	1146.97915669673
70.2	382.326385565576
71.16	382.326385565576
72.96	382.326385565576
74.52	764.652771131153
75	382.326385565576
75.96	382.326385565576
76.8	382.326385565576
76.92	764.652771131153
77.4	382.326385565576
77.88	382.326385565576
78	382.326385565576
78.24	1146.97915669673
78.36	382.326385565576
78.48	382.326385565576
78.72	2676.28469895904
78.84	7264.20132574595
78.96	4970.24301235249
79.08	764.652771131153
79.92	2293.95831339346
80.04	1146.97915669673
80.64	764.652771131153
80.88	764.652771131153
81.12	382.326385565576
81.84	1146.97915669673
82.08	382.326385565576
82.92	764.652771131153
83.04	382.326385565576
83.28	382.326385565576
84.96	382.326385565576
85.8	764.652771131153
85.92	382.326385565576
86.04	1911.63192782788
86.16	764.652771131153
86.28	764.652771131153
91.8	382.326385565576
92.04	764.652771131153
93.84	382.326385565576
94.8	1529.30554226231
96	1911.63192782788
96.12	764.652771131153
96.24	764.652771131153
96.72	382.326385565576
96.96	1146.97915669673
97.08	382.326385565576
97.2	382.326385565576
97.56	382.326385565576
97.68	382.326385565576
97.92	2293.95831339346
98.04	5352.56939791807
98.16	1146.97915669673
98.28	1529.30554226231
98.88	764.652771131153
99.96	764.652771131153
100.08	764.652771131153
102.96	382.326385565576
106.56	382.326385565576
107.88	382.326385565576
108.12	382.326385565576
109.92	382.326385565576
110.04	764.652771131153
110.16	1529.30554226231
112.08	382.326385565576
112.2	382.326385565576
114	382.326385565576
117.96	382.326385565576
120.96	764.652771131153
121.08	382.326385565576
121.32	382.326385565576
121.68	764.652771131153
122.04	2293.95831339346
122.16	1146.97915669673
122.28	764.652771131153
122.4	764.652771131153
123	382.326385565576
123.96	1529.30554226231
124.08	3440.93747009019
124.2	2676.28469895904
124.8	382.326385565576
125.16	382.326385565576
125.28	382.326385565576
126	764.652771131153
126.12	382.326385565576
126.48	382.326385565576
126.6	382.326385565576
133.2	764.652771131153
135.12	382.326385565576
136.08	764.652771131153
136.2	382.326385565576
136.68	764.652771131153
136.8	764.652771131153
137.04	382.326385565576
137.76	382.326385565576
138	764.652771131153
138.12	764.652771131153
138.24	764.652771131153
139.8	382.326385565576
139.92	382.326385565576
140.04	3058.61108452461
140.16	6499.5485546148
140.28	764.652771131153
140.52	382.326385565576
140.64	382.326385565576
140.76	382.326385565576
141.36	382.326385565576
149.88	382.326385565576
150	1146.97915669673
150.12	2293.95831339346
150.24	2293.95831339346
150.36	382.326385565576
150.6	382.326385565576
150.72	382.326385565576
150.84	1146.97915669673
151.08	1146.97915669673
152.04	382.326385565576
152.4	382.326385565576
153	382.326385565576
153.12	764.652771131153
166.08	382.326385565576
166.2	382.326385565576
167.76	1146.97915669673
167.88	1529.30554226231
168	8411.18048244268
168.12	27145.1733751559
168.24	16057.7081937542
168.36	4587.91662678692
168.48	1146.97915669673
168.6	1529.30554226231
168.72	382.326385565576
168.84	1146.97915669673
169.08	764.652771131153
170.64	1146.97915669673
185.88	764.652771131153
