Mass/Charge	Intensity
61.92	666.666660871771
71.16	666.666660871771
71.64	666.666660871771
71.76	333.333330435885
71.88	1333.33332174354
72	333.333330435885
72.48	333.333330435885
72.84	1333.33332174354
72.96	1999.99998261531
73.32	333.333330435885
73.68	1333.33332174354
73.8	333.333330435885
73.92	1666.66665217943
74.04	1333.33332174354
74.28	666.666660871771
75	333.333330435885
79.2	666.666660871771
79.56	666.666660871771
79.68	333.333330435885
79.8	4999.99995653828
79.92	1999.99998261531
80.04	1333.33332174354
80.28	333.333330435885
80.4	2333.3333130512
80.52	999.999991307656
80.64	2333.3333130512
80.76	3999.99996523062
80.88	9666.66658264068
81	7333.33326958948
81.12	999.999991307656
81.24	999.999991307656
81.36	333.333330435885
81.48	666.666660871771
83.76	333.333330435885
88.56	999.999991307656
88.68	1333.33332174354
88.92	2999.99997392297
89.04	4999.99995653828
89.16	999.999991307656
89.28	666.666660871771
89.4	333.333330435885
89.52	333.333330435885
89.64	1666.66665217943
89.76	2666.66664348708
89.88	6666.66660871771
90	11333.3332348201
90.12	4333.33329566651
90.36	333.333330435885
90.84	333.333330435885
91.68	999.999991307656
91.92	999.999991307656
92.16	333.333330435885
92.52	333.333330435885
99.72	333.333330435885
100.08	333.333330435885
100.92	666.666660871771
101.04	666.666660871771
101.88	666.666660871771
102	333.333330435885
102.12	333.333330435885
102.36	333.333330435885
107.04	999.999991307656
107.16	999.999991307656
115.92	333.333330435885
116.04	1333.33332174354
116.16	1666.66665217943
116.64	999.999991307656
116.76	333.333330435885
116.88	666.666660871771
117	4333.33329566651
117.12	1333.33332174354
133.2	666.666660871771
133.56	333.333330435885
133.68	333.333330435885
133.92	2666.66664348708
134.04	9666.66658264068
134.16	14666.666539179
134.28	3333.33330435885
134.52	999.999991307656
134.64	666.666660871771
134.76	333.333330435885
