Mass/Charge	Intensity
58.44	4234.99996318792
58.56	4234.99996318792
58.68	2823.33330879195
58.8	2823.33330879195
58.92	8469.99992637585
59.04	12704.9998895638
59.76	5646.6666175839
59.88	1411.66665439597
70.92	2823.33330879195
71.04	2823.33330879195
71.16	1411.66665439597
71.28	1411.66665439597
71.76	7058.33327197987
71.88	5646.6666175839
72	5646.6666175839
72.12	1411.66665439597
72.24	1411.66665439597
72.6	1411.66665439597
72.84	7058.33327197987
76.92	1411.66665439597
77.16	1411.66665439597
78.6	1411.66665439597
78.84	4234.99996318792
80.88	1411.66665439597
86.88	1411.66665439597
87	1411.66665439597
89.88	1411.66665439597
92.76	2823.33330879195
93	1411.66665439597
96.96	1411.66665439597
97.08	1411.66665439597
98.4	2823.33330879195
98.88	8469.99992637585
99	4234.99996318792
99.12	1411.66665439597
99.24	1411.66665439597
101.04	1411.66665439597
102.96	1411.66665439597
114	4234.99996318792
118.92	4234.99996318792
119.04	1411.66665439597
119.28	1411.66665439597
135	2823.33330879195
138.24	1411.66665439597
139.68	1411.66665439597
141.12	5646.6666175839
141.24	1411.66665439597
181.2	5646.6666175839
181.32	2823.33330879195
181.8	1411.66665439597
