Mass/Charge	Intensity
58.8	1666.66665217943
59.04	666.666660871771
61.44	333.333330435885
61.56	333.333330435885
61.68	999.999991307656
61.8	333.333330435885
62.04	333.333330435885
68.76	666.666660871771
70.56	333.333330435885
70.92	333.333330435885
72.6	999.999991307656
72.84	333.333330435885
72.96	333.333330435885
73.68	333.333330435885
74.88	666.666660871771
75	666.666660871771
78.72	1666.66665217943
78.84	3999.99996523062
78.96	1999.99998261531
79.56	999.999991307656
79.92	666.666660871771
80.04	999.999991307656
80.76	333.333330435885
84	333.333330435885
84.84	333.333330435885
84.96	333.333330435885
85.08	999.999991307656
86.76	333.333330435885
86.88	999.999991307656
87	3333.33330435885
87.12	333.333330435885
88.68	333.333330435885
89.04	999.999991307656
89.16	333.333330435885
89.76	666.666660871771
91.08	666.666660871771
92.64	666.666660871771
94.68	333.333330435885
94.92	333.333330435885
96.72	666.666660871771
96.84	1333.33332174354
96.96	1666.66665217943
98.76	333.333330435885
100.08	666.666660871771
101.04	999.999991307656
102.84	333.333330435885
106.08	333.333330435885
106.44	333.333330435885
112.92	333.333330435885
114.12	666.666660871771
115.2	666.666660871771
115.8	666.666660871771
115.92	333.333330435885
117	999.999991307656
117.12	666.666660871771
119.04	333.333330435885
120.12	666.666660871771
125.04	333.333330435885
127.08	333.333330435885
130.2	666.666660871771
132.12	333.333330435885
133.08	666.666660871771
134.04	333.333330435885
135	666.666660871771
135.72	333.333330435885
137.04	666.666660871771
137.16	999.999991307656
138.84	333.333330435885
138.96	333.333330435885
139.2	333.333330435885
141.36	333.333330435885
148.92	333.333330435885
149.04	333.333330435885
149.16	999.999991307656
150.12	999.999991307656
156	333.333330435885
156.84	999.999991307656
156.96	4333.33329566651
157.08	5666.66661741005
157.2	333.333330435885
157.92	333.333330435885
159	333.333330435885
159.96	333.333330435885
162.96	333.333330435885
165.96	333.333330435885
166.2	333.333330435885
167.04	333.333330435885
168.84	333.333330435885
168.96	999.999991307656
169.2	666.666660871771
172.08	333.333330435885
173.52	333.333330435885
177	666.666660871771
178.08	666.666660871771
178.32	333.333330435885
179.04	666.666660871771
179.28	333.333330435885
179.76	333.333330435885
181.08	333.333330435885
181.2	333.333330435885
183	1666.66665217943
183.12	666.666660871771
186.72	333.333330435885
189.12	1666.66665217943
189.24	999.999991307656
189.36	666.666660871771
191.16	666.666660871771
191.28	666.666660871771
192.12	666.666660871771
193.2	999.999991307656
194.16	666.666660871771
194.88	666.666660871771
195.24	333.333330435885
198.96	333.333330435885
199.08	666.666660871771
201.12	333.333330435885
202.8	333.333330435885
203.04	666.666660871771
203.64	333.333330435885
204.48	666.666660871771
204.96	1666.66665217943
205.08	9666.66658264068
205.2	18666.6665044096
205.32	19333.3331652814
205.44	8333.33326089713
205.56	666.666660871771
205.68	999.999991307656
205.92	666.666660871771
206.16	999.999991307656
206.28	333.333330435885
208.32	333.333330435885
216.96	333.333330435885
219	1333.33332174354
219.24	2999.99997392297
219.36	1666.66665217943
219.96	666.666660871771
220.2	333.333330435885
220.32	666.666660871771
220.92	999.999991307656
221.04	999.999991307656
221.16	333.333330435885
222.84	333.333330435885
222.96	333.333330435885
223.08	999.999991307656
225.12	333.333330435885
237.24	333.333330435885
239.04	333.333330435885
239.16	666.666660871771
247.2	999.999991307656
247.44	999.999991307656
247.56	333.333330435885
264.84	1999.99998261531
264.96	6333.33327828182
265.08	4666.66662610239
265.2	4666.66662610239
265.32	3333.33330435885
265.44	3333.33330435885
265.56	999.999991307656
265.68	999.999991307656
265.8	333.333330435885
269.4	333.333330435885
