Mass/Charge	Intensity
61.68	666.666660871771
61.8	999.999991307656
61.92	3333.33330435885
62.04	666.666660871771
63.24	666.666660871771
64.8	666.666660871771
69.36	333.333330435885
69.6	333.333330435885
70.92	333.333330435885
72.6	333.333330435885
72.72	666.666660871771
72.96	999.999991307656
78	333.333330435885
78.24	666.666660871771
78.36	333.333330435885
78.48	2999.99997392297
78.6	3333.33330435885
78.72	13333.3332174354
78.84	21999.9998087684
78.96	22333.3331392043
79.08	2999.99997392297
79.2	1666.66665217943
79.44	1333.33332174354
79.56	333.333330435885
79.8	333.333330435885
80.04	666.666660871771
80.76	1666.66665217943
80.88	333.333330435885
81	666.666660871771
81.12	666.666660871771
81.96	666.666660871771
84.84	999.999991307656
84.96	2333.3333130512
85.32	666.666660871771
86.64	333.333330435885
86.76	666.666660871771
86.88	1666.66665217943
87	4666.66662610239
87.12	2333.3333130512
87.36	333.333330435885
87.6	333.333330435885
87.84	666.666660871771
87.96	333.333330435885
88.68	333.333330435885
88.92	666.666660871771
89.04	666.666660871771
89.88	666.666660871771
95.04	333.333330435885
95.88	1333.33332174354
96	1333.33332174354
96.12	333.333330435885
96.48	333.333330435885
96.6	333.333330435885
96.72	1333.33332174354
96.84	4666.66662610239
96.96	11333.3332348201
97.08	2666.66664348708
97.32	333.333330435885
97.44	333.333330435885
98.88	666.666660871771
99	666.666660871771
99.24	333.333330435885
99.6	333.333330435885
99.72	666.666660871771
99.84	333.333330435885
101.04	333.333330435885
102.84	1999.99998261531
102.96	333.333330435885
106.92	666.666660871771
107.16	333.333330435885
109.08	666.666660871771
110.88	1333.33332174354
111	333.333330435885
111.12	666.666660871771
112.92	666.666660871771
113.4	666.666660871771
114.84	333.333330435885
115.44	666.666660871771
119.04	666.666660871771
119.16	333.333330435885
120.96	666.666660871771
122.16	333.333330435885
123.96	333.333330435885
126	666.666660871771
126.96	666.666660871771
127.2	333.333330435885
129	666.666660871771
132.48	333.333330435885
133.08	2333.3333130512
133.92	333.333330435885
134.04	666.666660871771
134.28	1333.33332174354
134.88	333.333330435885
135	1999.99998261531
135.12	2333.3333130512
135.24	1333.33332174354
135.96	666.666660871771
136.08	3666.66663479474
136.2	333.333330435885
137.04	2333.3333130512
137.16	2333.3333130512
137.28	666.666660871771
138	1666.66665217943
138.12	666.666660871771
138.24	666.666660871771
138.36	333.333330435885
139.08	333.333330435885
139.2	333.333330435885
140.16	333.333330435885
140.88	666.666660871771
141	666.666660871771
141.12	1999.99998261531
145.2	333.333330435885
151.08	333.333330435885
152.04	333.333330435885
154.08	999.999991307656
154.2	666.666660871771
158.16	333.333330435885
159.84	333.333330435885
160.08	333.333330435885
161.28	666.666660871771
164.16	333.333330435885
164.88	333.333330435885
165.24	333.333330435885
166.92	666.666660871771
167.4	333.333330435885
173.16	999.999991307656
174.12	333.333330435885
174.24	1333.33332174354
174.36	999.999991307656
177.24	333.333330435885
179.04	333.333330435885
183.24	333.333330435885
184.2	333.333330435885
186.12	333.333330435885
191.04	1999.99998261531
191.16	5333.33328697417
191.28	4999.99995653828
191.4	999.999991307656
191.52	1333.33332174354
191.76	333.333330435885
192.96	333.333330435885
193.2	333.333330435885
194.16	666.666660871771
195.12	333.333330435885
195.84	333.333330435885
198.96	333.333330435885
202.2	333.333330435885
205.56	666.666660871771
208.08	333.333330435885
208.2	333.333330435885
210.48	333.333330435885
211.44	666.666660871771
212.16	333.333330435885
213.12	333.333330435885
215.28	666.666660871771
222	333.333330435885
228.24	666.666660871771
230.04	333.333330435885
230.16	333.333330435885
230.28	1333.33332174354
230.4	1333.33332174354
236.28	333.333330435885
240	333.333330435885
242.16	666.666660871771
244.44	666.666660871771
248.16	333.333330435885
248.4	666.666660871771
249.24	333.333330435885
249.96	333.333330435885
250.2	333.333330435885
259.2	999.999991307656
260.28	333.333330435885
262.2	1333.33332174354
262.32	2333.3333130512
262.44	1333.33332174354
264.24	666.666660871771
264.96	333.333330435885
277.8	333.333330435885
285.96	333.333330435885
287.28	999.999991307656
288	333.333330435885
288.12	1333.33332174354
288.24	2666.66664348708
288.36	2666.66664348708
288.48	333.333330435885
288.6	333.333330435885
288.72	666.666660871771
290.28	999.999991307656
296.28	333.333330435885
304.08	333.333330435885
312.24	333.333330435885
314.28	333.333330435885
314.4	333.333330435885
320.04	666.666660871771
320.28	999.999991307656
321.48	666.666660871771
332.04	666.666660871771
349.68	333.333330435885
349.8	333.333330435885
349.92	8666.66659133302
350.04	23666.6664609479
350.16	48666.6662436393
350.28	28333.3330870503
350.4	12666.6665565636
350.52	2666.66664348708
350.64	4333.33329566651
350.76	999.999991307656
350.88	1333.33332174354
351.12	333.333330435885
352.32	333.333330435885
353.52	666.666660871771
