Mass/Charge	Intensity
58.68	1676.35415209522
58.8	4470.27773892058
58.92	3352.70830419044
59.4	558.784717365073
59.88	558.784717365073
60.6	558.784717365073
70.92	558.784717365073
75	558.784717365073
76.68	558.784717365073
76.8	558.784717365073
76.92	558.784717365073
77.04	1117.56943473015
85.08	558.784717365073
86.64	558.784717365073
86.76	558.784717365073
86.88	3911.49302155551
87	5587.84717365073
87.12	1117.56943473015
87.24	558.784717365073
87.6	558.784717365073
87.72	2235.13886946029
87.96	2793.92358682537
88.08	1676.35415209522
88.44	558.784717365073
88.56	558.784717365073
88.68	1117.56943473015
88.8	1117.56943473015
88.92	4470.27773892058
89.04	7264.20132574595
89.16	1117.56943473015
91.92	558.784717365073
92.04	558.784717365073
92.52	558.784717365073
94.8	558.784717365073
99	558.784717365073
100.92	558.784717365073
102.84	558.784717365073
120.84	558.784717365073
120.96	558.784717365073
121.2	558.784717365073
131.04	1117.56943473015
134.04	558.784717365073
134.88	558.784717365073
135	558.784717365073
148.44	558.784717365073
148.92	558.784717365073
149.04	5029.06245628566
149.16	2793.92358682537
149.28	1117.56943473015
149.64	558.784717365073
151.32	1117.56943473015
