Mass/Charge	Intensity
63.6	4352.63885105425
78	4352.63885105425
78.12	4352.63885105425
78.24	4352.63885105425
78.36	26115.8331063255
78.48	13057.9165531628
78.6	30468.4719573798
78.72	60936.9439147596
78.84	195868.748297441
78.96	117521.248978465
79.08	17410.555404217
79.2	17410.555404217
79.32	8705.27770210851
79.92	4352.63885105425
80.76	4352.63885105425
87	4352.63885105425
96.48	4352.63885105425
96.72	39173.7496594883
96.84	87052.7770210851
96.96	195868.748297441
97.08	47879.0273615968
97.2	13057.9165531628
97.68	4352.63885105425
135.12	4352.63885105425
138.96	4352.63885105425
139.08	8705.27770210851
143.04	8705.27770210851
150.96	4352.63885105425
151.08	8705.27770210851
153.12	8705.27770210851
158.76	8705.27770210851
158.88	17410.555404217
159	52231.6662126511
159.12	26115.8331063255
159.24	4352.63885105425
159.48	4352.63885105425
159.96	8705.27770210851
161.16	4352.63885105425
173.88	8705.27770210851
174.96	4352.63885105425
176.76	4352.63885105425
176.88	4352.63885105425
177	13057.9165531628
177.12	17410.555404217
177.24	4352.63885105425
195.12	8705.27770210851
204.96	4352.63885105425
205.32	4352.63885105425
209.28	4352.63885105425
222.12	17410.555404217
222.96	4352.63885105425
223.08	8705.27770210851
240.84	8705.27770210851
240.96	13057.9165531628
241.08	47879.0273615968
241.2	30468.4719573798
241.32	4352.63885105425
241.44	4352.63885105425
247.2	4352.63885105425
249	4352.63885105425
255.12	13057.9165531628
307.08	4352.63885105425
320.88	4352.63885105425
321	8705.27770210851
321.12	4352.63885105425
338.88	39173.7496594883
339	165400.276340062
339.12	161047.637489007
339.24	69642.2216168681
339.36	17410.555404217
339.48	4352.63885105425
339.6	17410.555404217
339.72	8705.27770210851
354	4352.63885105425
