Mass/Charge	Intensity
58.68	4940.83329038591
58.8	2470.41664519296
59.04	1235.20832259648
60.96	1235.20832259648
66.6	1235.20832259648
74.52	1235.20832259648
74.76	3705.62496778943
74.88	3705.62496778943
75	3705.62496778943
75.12	1235.20832259648
76.68	1235.20832259648
76.8	1235.20832259648
76.92	3705.62496778943
79.56	2470.41664519296
79.68	3705.62496778943
79.8	3705.62496778943
79.92	3705.62496778943
80.16	2470.41664519296
80.28	2470.41664519296
80.4	1235.20832259648
80.52	4940.83329038591
80.64	1235.20832259648
80.76	27174.5830971225
80.88	55584.3745168415
81	33350.6247101049
81.12	4940.83329038591
81.24	1235.20832259648
87	2470.41664519296
89.88	2470.41664519296
91.92	1235.20832259648
92.04	1235.20832259648
92.52	1235.20832259648
92.64	2470.41664519296
92.76	1235.20832259648
92.88	8646.45825817534
93	41997.0829682802
93.12	8646.45825817534
93.24	1235.20832259648
93.48	2470.41664519296
94.92	2470.41664519296
95.16	1235.20832259648
96.72	3705.62496778943
97.8	1235.20832259648
98.04	3705.62496778943
102.72	1235.20832259648
102.84	8646.45825817534
102.96	7411.24993557887
103.08	2470.41664519296
115.8	2470.41664519296
116.04	1235.20832259648
117.96	3705.62496778943
118.92	2470.41664519296
119.04	3705.62496778943
119.16	4940.83329038591
120.84	11116.8749033683
120.96	30880.2080649119
121.08	46937.9162586662
121.2	7411.24993557887
123.12	2470.41664519296
123.24	2470.41664519296
129.12	1235.20832259648
135	2470.41664519296
135.12	1235.20832259648
135.24	6176.04161298239
136.08	4940.83329038591
137.64	1235.20832259648
147.72	2470.41664519296
147.96	3705.62496778943
149.04	16057.7081937542
149.16	1235.20832259648
149.64	1235.20832259648
150	2470.41664519296
150.12	2470.41664519296
150.36	1235.20832259648
163.2	1235.20832259648
164.88	2470.41664519296
165	7411.24993557887
165.12	35821.0413552979
165.24	24704.1664519296
165.36	2470.41664519296
165.48	1235.20832259648
165.6	1235.20832259648
165.72	2470.41664519296
