Mass/Charge	Intensity
56.76	3264.47913829069
57.84	1088.15971276356
57.96	1088.15971276356
58.56	3264.47913829069
59.16	1088.15971276356
61.08	2176.31942552713
64.92	1088.15971276356
69	1088.15971276356
69.72	1088.15971276356
70.92	1088.15971276356
73.92	1088.15971276356
82.92	4352.63885105425
83.28	1088.15971276356
84.36	1088.15971276356
85.08	1088.15971276356
85.8	1088.15971276356
86.4	5440.79856381782
86.52	1088.15971276356
86.76	1088.15971276356
86.88	5440.79856381782
87	22851.3539680348
87.12	4352.63885105425
87.24	2176.31942552713
87.36	2176.31942552713
99.96	1088.15971276356
100.68	1088.15971276356
100.8	1088.15971276356
100.92	1088.15971276356
101.04	2176.31942552713
102.12	1088.15971276356
102.6	1088.15971276356
102.72	6528.95827658138
102.84	36997.4302339612
102.96	15234.2359786899
103.08	2176.31942552713
103.2	5440.79856381782
103.32	1088.15971276356
103.44	3264.47913829069
103.68	2176.31942552713
104.04	1088.15971276356
109.92	1088.15971276356
113.04	1088.15971276356
119.04	1088.15971276356
123	2176.31942552713
123.12	2176.31942552713
123.48	2176.31942552713
123.96	1088.15971276356
125.28	1088.15971276356
129.12	2176.31942552713
139.08	2176.31942552713
139.8	1088.15971276356
140.04	1088.15971276356
140.16	2176.31942552713
140.28	1088.15971276356
141	1088.15971276356
141.12	3264.47913829069
141.24	1088.15971276356
141.36	2176.31942552713
167.16	3264.47913829069
184.68	1088.15971276356
184.92	1088.15971276356
185.04	5440.79856381782
185.16	11969.7568403992
185.28	7617.11798934495
185.4	5440.79856381782
185.52	1088.15971276356
185.64	3264.47913829069
185.76	1088.15971276356
