Mass/Charge	Intensity
58.2	18792.8123366464
59.88	18792.8123366464
61.32	12528.5415577643
62.04	6264.27077888214
68.52	6264.27077888214
68.64	6264.27077888214
68.76	12528.5415577643
68.88	37585.6246732928
69	37585.6246732928
69.72	25057.0831155285
70.2	6264.27077888214
75	12528.5415577643
75.96	12528.5415577643
85.92	12528.5415577643
86.16	6264.27077888214
86.28	12528.5415577643
86.64	18792.8123366464
86.76	31321.3538944107
86.88	75171.2493465856
87	250570.831155285
87.12	43849.895452175
87.24	6264.27077888214
87.48	31321.3538944107
87.6	6264.27077888214
87.72	37585.6246732928
87.84	206720.935703111
87.96	106492.603240996
88.08	62642.7077888214
88.2	25057.0831155285
88.32	6264.27077888214
88.44	6264.27077888214
88.56	12528.5415577643
88.68	12528.5415577643
88.8	56378.4370099392
88.92	87699.7909043499
89.04	144078.227914289
89.16	6264.27077888214
89.52	6264.27077888214
89.76	31321.3538944107
89.88	37585.6246732928
90	37585.6246732928
90.12	31321.3538944107
90.24	12528.5415577643
90.72	6264.27077888214
91.08	6264.27077888214
93.96	6264.27077888214
102.12	6264.27077888214
102.84	12528.5415577643
102.96	6264.27077888214
107.88	6264.27077888214
108.84	6264.27077888214
110.16	6264.27077888214
111.84	18792.8123366464
111.96	6264.27077888214
112.08	6264.27077888214
112.56	6264.27077888214
112.68	6264.27077888214
112.8	37585.6246732928
112.92	106492.603240996
113.04	432234.683742867
113.16	225513.748039757
113.28	25057.0831155285
113.4	18792.8123366464
113.52	18792.8123366464
113.64	12528.5415577643
113.76	68906.9785677035
113.88	87699.7909043499
114	745448.222686974
114.12	482348.849973925
114.24	81435.5201254678
114.36	43849.895452175
114.48	6264.27077888214
114.6	6264.27077888214
114.72	6264.27077888214
114.84	6264.27077888214
114.96	6264.27077888214
119.16	12528.5415577643
120	6264.27077888214
130.08	6264.27077888214
130.92	6264.27077888214
131.04	18792.8123366464
131.16	25057.0831155285
132	43849.895452175
132.12	6264.27077888214
132.24	12528.5415577643
132.36	6264.27077888214
149.28	6264.27077888214
158.04	6264.27077888214
158.16	12528.5415577643
158.28	18792.8123366464
176.16	6264.27077888214
177.96	6264.27077888214
193.68	6264.27077888214
193.8	18792.8123366464
194.04	68906.9785677035
194.16	144078.227914289
194.28	37585.6246732928
195	6264.27077888214
771.36	6264.27077888214
